# Swedish (SALDO)	swe	http://spraakbanken.gu.se/eng/resource/wordnet-saldo	CC-BY 3.0
05578095-n	swe:lemma	häl
02024928-a	swe:lemma	storstilad
00798245-n	swe:lemma	korståg
02752987-a	swe:lemma	rättslig
04388162-n	swe:lemma	tampong
00248512-v	swe:lemma	åldras
02047263-v	swe:lemma	centrifugera
02818832-n	swe:lemma	säng
00411020-v	swe:lemma	modernisera
01778212-a	swe:lemma	fysisk
14287113-n	swe:lemma	sår
06210363-n	swe:lemma	ståndpunkt
10176679-n	swe:lemma	arbetare
07966140-n	swe:lemma	samhälle
04673965-n	swe:lemma	utseende
05822746-n	swe:lemma	förhållande
02530861-a	swe:lemma	varm
07486628-n	swe:lemma	längtan
02786473-a	swe:lemma	rabiat
05835747-n	swe:lemma	begrepp
01827858-v	swe:lemma	beundra
03609235-n	swe:lemma	kajak
04756172-n	swe:lemma	sannolikhet
07493830-n	swe:lemma	sadism
07414922-n	swe:lemma	möte
10098092-n	swe:lemma	medlöpare
01557903-a	swe:lemma	odödlig
02764614-n	swe:lemma	axel
09818022-n	swe:lemma	kosmonaut
00595935-v	swe:lemma	kunna
02436622-a	swe:lemma	intolerant
06515827-n	swe:lemma	biografi
01105259-n	swe:lemma	transport
02274259-n	swe:lemma	fjäril
05120310-n	swe:lemma	redundans
00478262-n	swe:lemma	fotboll
14298815-n	swe:lemma	sår
06591815-n	swe:lemma	album
01646682-v	swe:lemma	inspirera
01422556-a	swe:lemma	live
02696920-a	swe:lemma	medborgerlig
10401829-n	swe:lemma	deltagare
01202415-n	swe:lemma	integration
00893441-a	swe:lemma	balanserad
14514805-n	swe:lemma	land
03916031-n	swe:lemma	parfym
10126926-n	swe:lemma	hjärna
06136258-n	swe:lemma	psykologi
01258091-v	swe:lemma	hacka
01714208-v	swe:lemma	framträda
04253437-n	swe:lemma	tvål
02143283-v	swe:lemma	framhäva
00065855-n	swe:lemma	poäng
06548671-n	swe:lemma	skatteåterbäring
01823092-a	swe:lemma	omöjlig
08644722-n	swe:lemma	land
04868505-n	swe:lemma	salvelse
10666846-n	swe:lemma	dubbelgångare
02267012-a	swe:lemma	besluten
14871078-n	swe:lemma	flinta
