# cldr	ewe	http://cldr.unicode.org/	MIT-like
06978656-n	ewe:lemma	abkhaziagbe
06952861-n	ewe:lemma	afrikaangbe
06997486-n	ewe:lemma	blugbe
06987812-n	ewe:lemma	amhariagbe
06988057-n	ewe:lemma	arabiagbe
06970784-n	ewe:lemma	assamegbe
06927007-n	ewe:lemma	azerbaijangbe
06944480-n	ewe:lemma	belarusiagbe
06945569-n	ewe:lemma	bulgariagbe
06970946-n	ewe:lemma	bengalgbe
06933931-n	ewe:lemma	tibetagbe
06961771-n	ewe:lemma	bretongbe
06967529-n	ewe:lemma	katalagbe
06944911-n	ewe:lemma	tsɛkgbe
06961557-n	ewe:lemma	walesgbe
06954048-n	ewe:lemma	denmarkgbe
06950528-n	ewe:lemma	germaniagbe
06997587-n	ewe:lemma	eʋegbe
06976392-n	ewe:lemma	grisigbe
06947032-n	ewe:lemma	yevugbe
06895791-n	ewe:lemma	esperantogbe
06966825-n	ewe:lemma	spaniagbe
06957896-n	ewe:lemma	estoniagbe
06966695-n	ewe:lemma	basqugbe
06974127-n	ewe:lemma	persiagbe
06958255-n	ewe:lemma	finlanɖgbe
06939756-n	ewe:lemma	filipingbe
06938623-n	ewe:lemma	fidzigbe
06964901-n	ewe:lemma	fransegbe
06965961-n	ewe:lemma	kanadatɔwo
06960778-n	ewe:lemma	irelanɖgbe
06966454-n	ewe:lemma	galatagbe
06917280-n	ewe:lemma	guarangbe
06971454-n	ewe:lemma	gujarati
06982697-n	ewe:lemma	hausagbe
06938493-n	ewe:lemma	hawaigbe
06987124-n	ewe:lemma	hebrigbe
06970103-n	ewe:lemma	hindigbe
06958836-n	ewe:lemma	hungarigbe
06942699-n	ewe:lemma	armeniagbe
06939198-n	ewe:lemma	indonesiagbe
06954183-n	ewe:lemma	icelanɖgbe
06964247-n	ewe:lemma	italiagbe
06929279-n	ewe:lemma	dzapangbe
06939431-n	ewe:lemma	dzavangbe
06978766-n	ewe:lemma	gɔgiagbe
06927128-n	ewe:lemma	kazakhstangbe
06937348-n	ewe:lemma	khmergbe
06979957-n	ewe:lemma	kannadagbe
06929171-n	ewe:lemma	koreagbe
06972874-n	ewe:lemma	kashmirgbe
06974558-n	ewe:lemma	kurdiagbe
06927736-n	ewe:lemma	kirghistangbe
06962600-n	ewe:lemma	latin
06935594-n	ewe:lemma	laogbe
06946199-n	ewe:lemma	lithuaniagbe
06994089-n	ewe:lemma	luyiagbe
06946355-n	ewe:lemma	latviagbe
06938386-n	ewe:lemma	maorgbe
06945473-n	ewe:lemma	makedoniagbe
06980175-n	ewe:lemma	malayagbe
06928839-n	ewe:lemma	mongoliagbe
06971281-n	ewe:lemma	marathiagbe
06939051-n	ewe:lemma	malaygbe
06988913-n	ewe:lemma	maltagbe
06932435-n	ewe:lemma	burmagbe
06972985-n	ewe:lemma	nepalgbe
06952572-n	ewe:lemma	hɔlandgbe
06952705-n	ewe:lemma	flemiagbe
06954303-n	ewe:lemma	nɔweigbe
06971123-n	ewe:lemma	oriyagbe
06971605-n	ewe:lemma	pundzabgbe
06944720-n	ewe:lemma	polandgbe
06975132-n	ewe:lemma	pashtogbe
06966310-n	ewe:lemma	pɔtugalgbe
06917083-n	ewe:lemma	kwetsuagbe
06968174-n	ewe:lemma	romanshgbe
06968343-n	ewe:lemma	romaniagbe
06944348-n	ewe:lemma	rɔtsiagbe
06993573-n	ewe:lemma	ruwandagbe
06969129-n	ewe:lemma	sanskrigbe
06969705-n	ewe:lemma	sindhgbe
06906028-n	ewe:lemma	sangogbe
06945095-n	ewe:lemma	serbo-croatiagbe
06971741-n	ewe:lemma	sinhalgbe
06944820-n	ewe:lemma	slovakiagbe
06995135-n	ewe:lemma	shonagbe
06991004-n	ewe:lemma	somaliagbe
06942252-n	ewe:lemma	albaniagbe
06939542-n	ewe:lemma	sudangbe
06954925-n	ewe:lemma	swedengbe
06995792-n	ewe:lemma	swahili
06980315-n	ewe:lemma	tamilgbe
06980721-n	ewe:lemma	telegugbe
06974390-n	ewe:lemma	tadzikistangbe
06936149-n	ewe:lemma	tailandgbe
06926889-n	ewe:lemma	tɛkmengbe
06940001-n	ewe:lemma	tagalogbe
06995664-n	ewe:lemma	tswanagbe
06938190-n	ewe:lemma	tongagbe
06926798-n	ewe:lemma	tɛkigbe
06938294-n	ewe:lemma	tahitigbe
06927486-n	ewe:lemma	uighurgbe
06944623-n	ewe:lemma	ukraingbe
06969916-n	ewe:lemma	urdugbe
06927363-n	ewe:lemma	uzbekistangbe
06937229-n	ewe:lemma	vietnamgbe
06996894-n	ewe:lemma	wolofgbe
06994700-n	ewe:lemma	xhosagbe
06997368-n	ewe:lemma	yorubagbe
06930427-n	ewe:lemma	cantongbe
06929742-n	ewe:lemma	kinagbe
06994792-n	ewe:lemma	zulugbe
06352117-n	ewe:lemma	armeniagbeŋɔŋlɔ
06362792-n	ewe:lemma	braillegbeŋɔŋlɔ
06499796-n	ewe:lemma	syrilliagbeŋɔŋlɔ
06352782-n	ewe:lemma	devanagarigbeŋɔŋlɔ
09189411-n	ewe:lemma	Afrika
09372504-n	ewe:lemma	Dziehe
09440400-n	ewe:lemma	Anyiehe
08835875-n	ewe:lemma	Oceania
08735705-n	ewe:lemma	Titina
09195615-n	ewe:lemma	Amerika
09044862-n	ewe:lemma	Amerika
08709038-n	ewe:lemma	Karibbea
08836630-n	ewe:lemma	Melanesia
08841667-n	ewe:lemma	Pɔlinesia
09207288-n	ewe:lemma	Asia
09275473-n	ewe:lemma	Europa
08760393-n	ewe:lemma	Dziehelɔƒo
09022831-n	ewe:lemma	Latin
09023118-n	ewe:lemma	Andorra
09044190-n	ewe:lemma	United
08703454-n	ewe:lemma	Afghanistan
08709704-n	ewe:lemma	́Antigua
08708742-n	ewe:lemma	Anguilla
08704822-n	ewe:lemma	Albania
09017526-n	ewe:lemma	Armenia
08748499-n	ewe:lemma	Nedalands
08707917-n	ewe:lemma	Angola
09198106-n	ewe:lemma	Antartica
08711974-n	ewe:lemma	Argentina
08991878-n	ewe:lemma	Amerika
08845555-n	ewe:lemma	Austria
09211266-n	ewe:lemma	Australia
08831004-n	ewe:lemma	Australia
08748794-n	ewe:lemma	Aruba
09018162-n	ewe:lemma	Azerbaijan
08817630-n	ewe:lemma	Bosnia
08755436-n	ewe:lemma	Barbados
08755214-n	ewe:lemma	Barbados
08848731-n	ewe:lemma	Bangladesh
08849753-n	ewe:lemma	Belgium
08896440-n	ewe:lemma	Burkina
08714132-n	ewe:lemma	Bulgaria
08848094-n	ewe:lemma	Bahrain
08848421-n	ewe:lemma	Bahrain
08716219-n	ewe:lemma	Burundi
08759420-n	ewe:lemma	Benin
08710678-n	ewe:lemma	Bermuda
08896092-n	ewe:lemma	Brunei
08852843-n	ewe:lemma	Bolivia
08853741-n	ewe:lemma	Brazil
08847268-n	ewe:lemma	Bahamas
08852209-n	ewe:lemma	Bhutan
08711143-n	ewe:lemma	Bouvet
08852389-n	ewe:lemma	Botswana
09011151-n	ewe:lemma	Belarus
08737521-n	ewe:lemma	Belize
08820121-n	ewe:lemma	Kanada
08718577-n	ewe:lemma	Titina
09031653-n	ewe:lemma	Switzerland
08736517-n	ewe:lemma	Kote
08736517-n	ewe:lemma	Ivory
08720481-n	ewe:lemma	Tsile
08717209-n	ewe:lemma	Kamerun
08730550-n	ewe:lemma	Tsaina
08723006-n	ewe:lemma	Tsaina
08732116-n	ewe:lemma	Kolombia
08736107-n	ewe:lemma	Kosta
08816236-n	ewe:lemma	Serbia
08750151-n	ewe:lemma	Kuba
08750334-n	ewe:lemma	Kuba
08717915-n	ewe:lemma	Kape
08756735-n	ewe:lemma	Saiprus
08756884-n	ewe:lemma	Saiprus
08757264-n	ewe:lemma	Tsɛk
08766988-n	ewe:lemma	Germania
08762823-n	ewe:lemma	Dzibuti
08762495-n	ewe:lemma	Dzibuti
08761244-n	ewe:lemma	Denmark
08763193-n	ewe:lemma	Dominika
08763010-n	ewe:lemma	Dominika
08752021-n	ewe:lemma	Dominika
08705397-n	ewe:lemma	Algeria
08776687-n	ewe:lemma	Ekuadɔ
09012297-n	ewe:lemma	Estonia
08896831-n	ewe:lemma	Egypte
08897065-n	ewe:lemma	Egypte
08970833-n	ewe:lemma	Ɣetoɖoƒe
