# cldr	cat	http://cldr.unicode.org/	MIT-like
06978656-n	cat:lemma	abkhaz
06973941-n	cat:lemma	avèstic
06952861-n	cat:lemma	afrikaans
06997486-n	cat:lemma	àkan
06987525-n	cat:lemma	accadi
06918312-n	cat:lemma	aleuta
06906971-n	cat:lemma	llengua
06987812-n	cat:lemma	amhàric
06949591-n	cat:lemma	anglès
06919433-n	cat:lemma	llengua
06988057-n	cat:lemma	àrab
06988307-n	cat:lemma	arameu
06908291-n	cat:lemma	arapaho
06894544-n	cat:lemma	llengua
06917764-n	cat:lemma	arauac
06970784-n	cat:lemma	assamès
06927007-n	cat:lemma	àzeri
06927007-n	cat:lemma	àzeri
06974687-n	cat:lemma	balutxi
06939656-n	cat:lemma	balinès
06945679-n	cat:lemma	llengua
06944480-n	cat:lemma	bielorús
06990544-n	cat:lemma	berber
06945569-n	cat:lemma	búlgar
06970510-n	cat:lemma	bihari
06970946-n	cat:lemma	bengalí
06991980-n	cat:lemma	bantu
06933931-n	cat:lemma	tibetà
06961771-n	cat:lemma	bretó
06967529-n	cat:lemma	català
06915601-n	cat:lemma	caddo
06917926-n	cat:lemma	carib
06978180-n	cat:lemma	llengua
06978422-n	cat:lemma	txetxè
06940109-n	cat:lemma	cebuà
06960298-n	cat:lemma	llengua
06928047-n	cat:lemma	txagatai
06957287-n	cat:lemma	mari
06905828-n	cat:lemma	pidgin
06912436-n	cat:lemma	choctaw
06920010-n	cat:lemma	chipewyan
06916117-n	cat:lemma	cherokee
06908700-n	cat:lemma	xeienne
06990371-n	cat:lemma	copte
06909298-n	cat:lemma	cree
06944911-n	cat:lemma	txec
06944156-n	cat:lemma	eslau
06927952-n	cat:lemma	txuvaix
06961557-n	cat:lemma	gal·lès
06954048-n	cat:lemma	danès
06909478-n	cat:lemma	dakota
06950528-n	cat:lemma	alemany
06909571-n	cat:lemma	delaware
06998322-n	cat:lemma	dinka
06979014-n	cat:lemma	llengua
06997587-n	cat:lemma	ewe
06976392-n	cat:lemma	grec
06968454-n	cat:lemma	elamita
06947032-n	cat:lemma	anglès
06948761-n	cat:lemma	anglès
06895791-n	cat:lemma	esperanto
06966825-n	cat:lemma	espanyol
06957896-n	cat:lemma	estonià
06966695-n	cat:lemma	basc
06974127-n	cat:lemma	persa
06992929-n	cat:lemma	fang
06958255-n	cat:lemma	finès
06939756-n	cat:lemma	filipí
06938623-n	cat:lemma	fijià
06955087-n	cat:lemma	feroès
06964901-n	cat:lemma	francès
06965961-n	cat:lemma	francès
06965580-n	cat:lemma	francès
06967935-n	cat:lemma	friülà
06960778-n	cat:lemma	irlandès
06961122-n	cat:lemma	gaèlic
06946497-n	cat:lemma	llengua
06966454-n	cat:lemma	gallec
06950973-n	cat:lemma	alt
06917280-n	cat:lemma	guaraní
06950886-n	cat:lemma	alt
06980971-n	cat:lemma	gondi
06955706-n	cat:lemma	gòtic
06977434-n	cat:lemma	grec
06971454-n	cat:lemma	gujarati
06961221-n	cat:lemma	manx
06982697-n	cat:lemma	haussa
06910238-n	cat:lemma	haida
06938493-n	cat:lemma	hawaià
06987124-n	cat:lemma	hebreu
06970103-n	cat:lemma	hindi
06975902-n	cat:lemma	hitita
06937098-n	cat:lemma	hmong
06958836-n	cat:lemma	hongarès
06919818-n	cat:lemma	hupa
06942699-n	cat:lemma	armeni
06993225-n	cat:lemma	herero
06896304-n	cat:lemma	interlingua
06939198-n	cat:lemma	indonesi
06941644-n	cat:lemma	llengua
06896500-n	cat:lemma	ido
06973610-n	cat:lemma	llengua
06916803-n	cat:lemma	iroquès
06954183-n	cat:lemma	islandès
06964247-n	cat:lemma	italià
06929279-n	cat:lemma	japonès
06939431-n	cat:lemma	javanès
06978766-n	cat:lemma	georgià
06933022-n	cat:lemma	katxin
06993348-n	cat:lemma	kamba
06932130-n	cat:lemma	karen
06993719-n	cat:lemma	kongo
06941341-n	cat:lemma	llengua
06927128-n	cat:lemma	kazakh
06937348-n	cat:lemma	khmer
06979957-n	cat:lemma	kannada
06929171-n	cat:lemma	coreà
06958063-n	cat:lemma	carelià
06972874-n	cat:lemma	caixmiri
06974558-n	cat:lemma	kurd
06957042-n	cat:lemma	komi
06961681-n	cat:lemma	còrnic
06927736-n	cat:lemma	kirguís
06962600-n	cat:lemma	llatí
06967282-n	cat:lemma	ladí
06935594-n	cat:lemma	laosià
06946199-n	cat:lemma	lituà
06998392-n	cat:lemma	luo
06946355-n	cat:lemma	letó
06937531-n	cat:lemma	llengua
06998460-n	cat:lemma	massai
06961033-n	cat:lemma	gaèlic
06938386-n	cat:lemma	maori
06910868-n	cat:lemma	micmac
06945473-n	cat:lemma	macedoni
06980175-n	cat:lemma	malaialam
06928839-n	cat:lemma	mongol
06928744-n	cat:lemma	manxú
06916313-n	cat:lemma	mohawk
06971281-n	cat:lemma	marathi
06939051-n	cat:lemma	malai
06988913-n	cat:lemma	maltès
06932435-n	cat:lemma	birmà
06919215-n	cat:lemma	llengua
06918832-n	cat:lemma	nàhuatl
06952249-n	cat:lemma	baix
06972985-n	cat:lemma	nepalès
06934020-n	cat:lemma	newari
06991277-n	cat:lemma	llengua
06952572-n	cat:lemma	neerlandès
06952705-n	cat:lemma	flamenc
06954303-n	cat:lemma	noruec
06953167-n	cat:lemma	nòrdic
06919712-n	cat:lemma	navaho
06994918-n	cat:lemma	nyamwesi
06966190-n	cat:lemma	occità
06911366-n	cat:lemma	ojibwa
06971123-n	cat:lemma	oriya
06911575-n	cat:lemma	osage
06971605-n	cat:lemma	panjabi
06941115-n	cat:lemma	llengua
06974846-n	cat:lemma	pahlavi
06989473-n	cat:lemma	fenici
06973334-n	cat:lemma	pali
06944720-n	cat:lemma	polonès
06975132-n	cat:lemma	paixto
06975132-n	cat:lemma	pushto
06966310-n	cat:lemma	portuguès
06917083-n	cat:lemma	quètxua
06968174-n	cat:lemma	retoromànic
06968343-n	cat:lemma	romanès
06963951-n	cat:lemma	llengua
06969822-n	cat:lemma	romaní
06944348-n	cat:lemma	rus
06993573-n	cat:lemma	ruandès
06969129-n	cat:lemma	sànscrit
06964600-n	cat:lemma	sard
06950209-n	cat:lemma	escocès
06969705-n	cat:lemma	sindhi
06960180-n	cat:lemma	selkup
06906028-n	cat:lemma	sango
06960948-n	cat:lemma	irlandès
06945095-n	cat:lemma	serbocroat
06935223-n	cat:lemma	xan
06971741-n	cat:lemma	singalès
06920129-n	cat:lemma	llengua
06930934-n	cat:lemma	llengua
06944820-n	cat:lemma	eslovac
06943771-n	cat:lemma	llengua
06995135-n	cat:lemma	shona
06991004-n	cat:lemma	somali
06998631-n	cat:lemma	songhai
06942252-n	cat:lemma	albanès
06996755-n	cat:lemma	serer
06997697-n	cat:lemma	llengua
06939542-n	cat:lemma	sundanès
06954925-n	cat:lemma	suec
06995792-n	cat:lemma	suahili
06980315-n	cat:lemma	tàmil
06980721-n	cat:lemma	telugu
06974390-n	cat:lemma	tadjik
06936149-n	cat:lemma	thai
06926889-n	cat:lemma	turcman
06940001-n	cat:lemma	tagàlog
06913025-n	cat:lemma	tlingit
06995664-n	cat:lemma	tswana
06938190-n	cat:lemma	tongalès
06926798-n	cat:lemma	turc
06925644-n	cat:lemma	tsimshià
06927228-n	cat:lemma	tàtar
06926212-n	cat:lemma	llengua
06938294-n	cat:lemma	tahitià
06956794-n	cat:lemma	udmurt
06927486-n	cat:lemma	uigur
06927486-n	cat:lemma	uigur
06989769-n	cat:lemma	ugarític
06944623-n	cat:lemma	ucraïnès
06995439-n	cat:lemma	umbundu
06969916-n	cat:lemma	urdú
06927363-n	cat:lemma	uzbek
06937229-n	cat:lemma	vietnamita
06898129-n	cat:lemma	volapük
06966070-n	cat:lemma	való
06914423-n	cat:lemma	llengua
06996894-n	cat:lemma	wòlof
06994700-n	cat:lemma	xosa
06951067-n	cat:lemma	jiddisch
06997368-n	cat:lemma	ioruba
06930427-n	cat:lemma	cantonès
06936379-n	cat:lemma	zhuang
06919122-n	cat:lemma	zapoteca
06929742-n	cat:lemma	xinès
06994792-n	cat:lemma	zulu
06352117-n	cat:lemma	armeni
06352301-n	cat:lemma	avèstic
06352618-n	cat:lemma	brahmi
06362792-n	cat:lemma	braille
06499796-n	cat:lemma	ciríl·lic
06352782-n	cat:lemma	devanagari
06361934-n	cat:lemma	lineal
06362059-n	cat:lemma	lineal
06500639-n	cat:lemma	llenguatge
06808720-n	cat:lemma	notació
09189411-n	cat:lemma	Àfrica
09372504-n	cat:lemma	Amèrica
09440400-n	cat:lemma	Amèrica
08835875-n	cat:lemma	Oceania
08735705-n	cat:lemma	Amèrica
09195615-n	cat:lemma	Amèrica
09044862-n	cat:lemma	Amèrica
08709038-n	cat:lemma	Carib
08836630-n	cat:lemma	Melanèsia
08841667-n	cat:lemma	Polinèsia
09207288-n	cat:lemma	Àsia
09275473-n	cat:lemma	Europa
08760393-n	cat:lemma	Europa
09022831-n	cat:lemma	Amèrica
09023118-n	cat:lemma	Andorra
09044190-n	cat:lemma	Unió
08703454-n	cat:lemma	Afganistan
08709704-n	cat:lemma	Antigua
08708742-n	cat:lemma	Anguilla
08704822-n	cat:lemma	Albània
09017526-n	cat:lemma	Armènia
08748499-n	cat:lemma	Antilles
08707917-n	cat:lemma	Angola
09198106-n	cat:lemma	Antàrtida
08711974-n	cat:lemma	Argentina
08991878-n	cat:lemma	Samoa
08845555-n	cat:lemma	Àustria
09211266-n	cat:lemma	Austràlia
08831004-n	cat:lemma	Austràlia
08748794-n	cat:lemma	Aruba
09018162-n	cat:lemma	Azerbaidjan
08817630-n	cat:lemma	Bòsnia
08755436-n	cat:lemma	Barbados
08755214-n	cat:lemma	Barbados
08848731-n	cat:lemma	Bangla
08849753-n	cat:lemma	Bèlgica
08896440-n	cat:lemma	Burkina
08714132-n	cat:lemma	Bulgària
08848094-n	cat:lemma	Bahrain
08848421-n	cat:lemma	Bahrain
08716219-n	cat:lemma	Burundi
08759420-n	cat:lemma	Benín
08710678-n	cat:lemma	Bermudes
