# cldr	als	http://cldr.unicode.org/	MIT-like
06952861-n	als:lemma	Afrikanisht
06987812-n	als:lemma	Amharike
06988057-n	als:lemma	Arabisht
06970784-n	als:lemma	Asamezisht
06927007-n	als:lemma	Azerbajxhanisht
06944480-n	als:lemma	Bjellorusisht
06945569-n	als:lemma	Bullgarisht
06970510-n	als:lemma	Bihari
06970946-n	als:lemma	Bengalisht
06961771-n	als:lemma	Breton
06967529-n	als:lemma	Katalonisht
06944911-n	als:lemma	Çekisht
06961557-n	als:lemma	Uellsisht
06954048-n	als:lemma	Danisht
06950528-n	als:lemma	Gjermanisht
06976392-n	als:lemma	Greqisht
06947032-n	als:lemma	Anglisht
06895791-n	als:lemma	Esperanto
06966825-n	als:lemma	Spanjisht
06957896-n	als:lemma	Estonisht
06966695-n	als:lemma	Baskisht
06974127-n	als:lemma	Persisht
06958255-n	als:lemma	Finlandisht
06939756-n	als:lemma	Tagalogisht
06955087-n	als:lemma	Faroisht
06964901-n	als:lemma	Frengjisht
06960778-n	als:lemma	Irlandisht
06961122-n	als:lemma	Galisht
06966454-n	als:lemma	Galicianisht
06917280-n	als:lemma	Guarani
06971454-n	als:lemma	Guxharati
06987124-n	als:lemma	Hebraisht
06970103-n	als:lemma	Hindi
06958836-n	als:lemma	Hungarisht
06942699-n	als:lemma	Armen
06896304-n	als:lemma	Interlingua
06939198-n	als:lemma	Indonezisht
06954183-n	als:lemma	Islandisht
06964247-n	als:lemma	Italisht
06929279-n	als:lemma	Japanisht
06939431-n	als:lemma	Javanisht
06978766-n	als:lemma	Gjeorgjisht
06937348-n	als:lemma	Kamboxhiane
06979957-n	als:lemma	Kanada
06929171-n	als:lemma	Koreançe
06974558-n	als:lemma	Kurd
06927736-n	als:lemma	Kyrgyz
06962600-n	als:lemma	Latinisht
06935594-n	als:lemma	Laosisht
06946199-n	als:lemma	Lituanisht
06946355-n	als:lemma	Letonisht
06945473-n	als:lemma	Maqedonisht
06980175-n	als:lemma	Malajalam
06928839-n	als:lemma	Mongolisht
06971281-n	als:lemma	Marati
06939051-n	als:lemma	Malajzisht
06988913-n	als:lemma	Maltisht
06972985-n	als:lemma	Nepalisht
06952572-n	als:lemma	Holandisht
06954303-n	als:lemma	Norvegjisht
06966190-n	als:lemma	Oksitanisht
06971123-n	als:lemma	Orija
06971605-n	als:lemma	Punxhabi
06944720-n	als:lemma	Polonisht
06975132-n	als:lemma	Pashto
06966310-n	als:lemma	Portugeze
06968343-n	als:lemma	Rumanisht
06944348-n	als:lemma	Rusisht
06969129-n	als:lemma	Sanskritisht
06969705-n	als:lemma	Si'ndi
06945095-n	als:lemma	Serbo-Kroatisht
06971741-n	als:lemma	Sinhalezisht
06944820-n	als:lemma	Sllovakisht
06991004-n	als:lemma	Somalisht
06942252-n	als:lemma	shqip
06939542-n	als:lemma	Sundanisht
06954925-n	als:lemma	Suedisht
06995792-n	als:lemma	Suahilisht
06980315-n	als:lemma	Tamil
06980721-n	als:lemma	Telugu
06936149-n	als:lemma	Tajlandisht
