# cldr	slv	http://cldr.unicode.org/	MIT-like
06978656-n	slv:lemma	abhaščina
06973941-n	slv:lemma	avestijščina
06952861-n	slv:lemma	afrikanščina
06997486-n	slv:lemma	akanščina
06987525-n	slv:lemma	akadščina
06918312-n	slv:lemma	aleutščina
06906971-n	slv:lemma	algonkinski
06987812-n	slv:lemma	amharščina
06949591-n	slv:lemma	stara
06919433-n	slv:lemma	apaški
06988057-n	slv:lemma	arabščina
06988307-n	slv:lemma	aramejščina
06908291-n	slv:lemma	arapaščina
06894544-n	slv:lemma	umetni
06917764-n	slv:lemma	aravaščina
06970784-n	slv:lemma	asamščina
06927007-n	slv:lemma	azerbajdžanščina
06927007-n	slv:lemma	azerščina
06974687-n	slv:lemma	beludžijščina
06939656-n	slv:lemma	balijščina
06945679-n	slv:lemma	baltski
06944480-n	slv:lemma	beloruščina
06990544-n	slv:lemma	berberščina
06945569-n	slv:lemma	bolgarščina
06970510-n	slv:lemma	biharščina
06970946-n	slv:lemma	bengalščina
06991980-n	slv:lemma	bantujščina
06933931-n	slv:lemma	tibetanščina
06961771-n	slv:lemma	bretonščina
06967529-n	slv:lemma	katalonščina
06915601-n	slv:lemma	kadoščina
06917926-n	slv:lemma	karibski
06978180-n	slv:lemma	kavkaški
06978422-n	slv:lemma	čečenščina
06940109-n	slv:lemma	sebuanščina
06960298-n	slv:lemma	keltski
06928047-n	slv:lemma	čagatajščina
06957287-n	slv:lemma	marijščina
06905828-n	slv:lemma	činuški
06912436-n	slv:lemma	čoktavščina
06920010-n	slv:lemma	čipevščina
06916117-n	slv:lemma	čerokeščina
06908700-n	slv:lemma	čejenščina
06990371-n	slv:lemma	koptščina
06909298-n	slv:lemma	krijščina
06944911-n	slv:lemma	češčina
06944156-n	slv:lemma	stara
06927952-n	slv:lemma	čuvaščina
06961557-n	slv:lemma	valižanščina
06954048-n	slv:lemma	danščina
06909478-n	slv:lemma	dakotščina
06950528-n	slv:lemma	nemščina
06909571-n	slv:lemma	delavarščina
06998322-n	slv:lemma	dinka
06979014-n	slv:lemma	dravidski
06997587-n	slv:lemma	evenščina
06976392-n	slv:lemma	grščina
06968454-n	slv:lemma	elamščina
06947032-n	slv:lemma	angleščina
06948761-n	slv:lemma	srednja
06895791-n	slv:lemma	esperanto
06966825-n	slv:lemma	španščina
06957896-n	slv:lemma	estonščina
06966695-n	slv:lemma	baskovščina
06974127-n	slv:lemma	perzijščina
06992929-n	slv:lemma	fangijščina
06958255-n	slv:lemma	finščina
06939756-n	slv:lemma	filipinščina
06938623-n	slv:lemma	fidžijščina
06955087-n	slv:lemma	ferščina
06964901-n	slv:lemma	francoščina
06965961-n	slv:lemma	kanadska
06965580-n	slv:lemma	stara
06967935-n	slv:lemma	furlanščina
06960778-n	slv:lemma	irščina
06961122-n	slv:lemma	škotska
06946497-n	slv:lemma	germanski
06966454-n	slv:lemma	galicijščina
06950973-n	slv:lemma	srednja
06917280-n	slv:lemma	gvaranijščina
06950886-n	slv:lemma	stara
06980971-n	slv:lemma	gondi
06955706-n	slv:lemma	gotščina
06977434-n	slv:lemma	stara
06971454-n	slv:lemma	gudžaratščina
06961221-n	slv:lemma	manščina
06982697-n	slv:lemma	havščina
06910238-n	slv:lemma	haidščina
06938493-n	slv:lemma	havajščina
06987124-n	slv:lemma	hebrejščina
06970103-n	slv:lemma	hindujščina
06975902-n	slv:lemma	hetitščina
06937098-n	slv:lemma	hmonščina
06958836-n	slv:lemma	madžarščina
06919818-n	slv:lemma	hupa
06942699-n	slv:lemma	armenščina
06993225-n	slv:lemma	herero
06896304-n	slv:lemma	interlingva
06939198-n	slv:lemma	indonezijščina
06941644-n	slv:lemma	indoevropski
06896500-n	slv:lemma	ido
06973610-n	slv:lemma	iranski
06916803-n	slv:lemma	irokeški
06954183-n	slv:lemma	islandščina
06964247-n	slv:lemma	italijanščina
06929279-n	slv:lemma	japonščina
06939431-n	slv:lemma	javanščina
06978766-n	slv:lemma	gruzinščina
06933022-n	slv:lemma	kačinščina
06993348-n	slv:lemma	kamba
06932130-n	slv:lemma	karenščina
06993719-n	slv:lemma	kongovščina
06941341-n	slv:lemma	koisanski
06927128-n	slv:lemma	kazaščina
06937348-n	slv:lemma	kmerščina
06979957-n	slv:lemma	kanada
06929171-n	slv:lemma	korejščina
06958063-n	slv:lemma	karelščina
06972874-n	slv:lemma	kašmirščina
06974558-n	slv:lemma	kurdščina
06957042-n	slv:lemma	komijščina
06961681-n	slv:lemma	kornijščina
06927736-n	slv:lemma	kirgiščina
06962600-n	slv:lemma	latinščina
06967282-n	slv:lemma	ladinščina
06935594-n	slv:lemma	laoščina
06946199-n	slv:lemma	litovščina
06998392-n	slv:lemma	luo
06946355-n	slv:lemma	latvijščina
06937531-n	slv:lemma	avstronezijski
06998460-n	slv:lemma	masajščina
06961033-n	slv:lemma	srednja
06938386-n	slv:lemma	maorščina
06910868-n	slv:lemma	mikmaščina
06945473-n	slv:lemma	makedonščina
