# cldr	mlg	http://cldr.unicode.org/	MIT-like
06997486-n	mlg:lemma	Akan
06987812-n	mlg:lemma	Amharika
06988057-n	mlg:lemma	Arabo
06944480-n	mlg:lemma	Bielorosy
06945569-n	mlg:lemma	Biolgara
06970946-n	mlg:lemma	Bengali
06944911-n	mlg:lemma	Tseky
06950528-n	mlg:lemma	Alemanina
06976392-n	mlg:lemma	Grika
06947032-n	mlg:lemma	Anglisy
06966825-n	mlg:lemma	Espaniola
06974127-n	mlg:lemma	Persa
06964901-n	mlg:lemma	Frantsay
06982697-n	mlg:lemma	haoussa
06970103-n	mlg:lemma	hindi
06958836-n	mlg:lemma	hongroà
06939198-n	mlg:lemma	Indonezianina
06964247-n	mlg:lemma	Italianina
06929279-n	mlg:lemma	Japoney
06939431-n	mlg:lemma	Javaney
06937348-n	mlg:lemma	khmer
06929171-n	mlg:lemma	Koreanina
06939051-n	mlg:lemma	Malay
06932435-n	mlg:lemma	Birmana
06972985-n	mlg:lemma	Nepale
06952572-n	mlg:lemma	Holandey
06971605-n	mlg:lemma	Penjabi
06944720-n	mlg:lemma	Poloney
06966310-n	mlg:lemma	Portiogey
06968343-n	mlg:lemma	Romanianina
06944348-n	mlg:lemma	Rosianina
06993573-n	mlg:lemma	Roande
06991004-n	mlg:lemma	Somalianina
06954925-n	mlg:lemma	Soisa
06980315-n	mlg:lemma	Tamoila
06936149-n	mlg:lemma	Taioaney
06926798-n	mlg:lemma	Tiorka
06944623-n	mlg:lemma	Okrainianina
06969916-n	mlg:lemma	Ordò
06937229-n	mlg:lemma	Vietnamianina
06997368-n	mlg:lemma	Yôrobà
06929742-n	mlg:lemma	Sinoa,
06994792-n	mlg:lemma	Zolò
09023118-n	mlg:lemma	Andorra
09044190-n	mlg:lemma	Emirà
08703454-n	mlg:lemma	Afghanistan
08709704-n	mlg:lemma	Antiga
08708742-n	mlg:lemma	Anguilla
08704822-n	mlg:lemma	Albania
09017526-n	mlg:lemma	Armenia
08748499-n	mlg:lemma	Vondronosy
08707917-n	mlg:lemma	Angola
08711974-n	mlg:lemma	Arzantina
08991878-n	mlg:lemma	Samoa
08845555-n	mlg:lemma	Aotrisy
09211266-n	mlg:lemma	Aostralia
08831004-n	mlg:lemma	Aostralia
08748794-n	mlg:lemma	Arobà
09018162-n	mlg:lemma	Azerbaidjan
08817630-n	mlg:lemma	Bosnia
08755436-n	mlg:lemma	Barbady
08755214-n	mlg:lemma	Barbady
08848731-n	mlg:lemma	Bangladesy
08849753-n	mlg:lemma	Belzika
08896440-n	mlg:lemma	Borkina
08714132-n	mlg:lemma	Biolgaria
08848094-n	mlg:lemma	Bahrain
08848421-n	mlg:lemma	Bahrain
08716219-n	mlg:lemma	Borondi
08759420-n	mlg:lemma	Benin
08710678-n	mlg:lemma	Bermioda
08896092-n	mlg:lemma	Brunei
08852843-n	mlg:lemma	Bolivia
08853741-n	mlg:lemma	Brezila
08847268-n	mlg:lemma	Bahamas
08852209-n	mlg:lemma	Bhotana
08852389-n	mlg:lemma	Botsoana
09011151-n	mlg:lemma	Belarosy
08737521-n	mlg:lemma	Belize
08820121-n	mlg:lemma	Kanada
08718577-n	mlg:lemma	Repoblika
09031653-n	mlg:lemma	Soisa
08736517-n	mlg:lemma	Côte
08720481-n	mlg:lemma	Shili
08717209-n	mlg:lemma	Kamerona
08730550-n	mlg:lemma	Sina
08723006-n	mlg:lemma	Sina
08732116-n	mlg:lemma	Kôlômbia
08736107-n	mlg:lemma	Kosta
08816236-n	mlg:lemma	Serbia
08750151-n	mlg:lemma	Kiobà
08750334-n	mlg:lemma	Kiobà
08717915-n	mlg:lemma	Nosy
08756735-n	mlg:lemma	Sypra
08756884-n	mlg:lemma	Sypra
08757264-n	mlg:lemma	Repoblikan'i
08766988-n	mlg:lemma	Alemaina
08762823-n	mlg:lemma	Djiboti
08762495-n	mlg:lemma	Djiboti
08761244-n	mlg:lemma	Danmarka
08763193-n	mlg:lemma	Dominika
08763010-n	mlg:lemma	Dominika
08752021-n	mlg:lemma	Repoblika
08705397-n	mlg:lemma	Alzeria
08776687-n	mlg:lemma	Ekoatera
09012297-n	mlg:lemma	Estonia
08896831-n	mlg:lemma	Ejypta
08897065-n	mlg:lemma	Ejypta
08777544-n	mlg:lemma	Eritrea
09023321-n	mlg:lemma	Espaina
08778061-n	mlg:lemma	Ethiopia
08779504-n	mlg:lemma	Finlandy
08779149-n	mlg:lemma	Fidji
08718391-n	mlg:lemma	Nosy
08837048-n	mlg:lemma	Mikrônezia
08836886-n	mlg:lemma	Mikrônezia
08929922-n	mlg:lemma	Frantsa
08945529-n	mlg:lemma	Gabon
08860123-n	mlg:lemma	Angletera
08946909-n	mlg:lemma	Grenady
09076421-n	mlg:lemma	Zeorzia
09018848-n	mlg:lemma	Zeorzia
09075842-n	mlg:lemma	Zeorzia
08946187-n	mlg:lemma	Ghana
08819397-n	mlg:lemma	Groenland
