# cldr	pol	http://cldr.unicode.org/	MIT-like
06978656-n	pol:lemma	abchaski
06973941-n	pol:lemma	awestyjski
06952861-n	pol:lemma	afrikaans
06997486-n	pol:lemma	akan
06987525-n	pol:lemma	akadyjski
06918312-n	pol:lemma	aleucki
06906971-n	pol:lemma	języki
06987812-n	pol:lemma	amharski
06949591-n	pol:lemma	staroangielski
06919433-n	pol:lemma	język
06988057-n	pol:lemma	arabski
06988307-n	pol:lemma	aramejski
06908291-n	pol:lemma	arapaho
06894544-n	pol:lemma	sztuczny
06917764-n	pol:lemma	arawak
06970784-n	pol:lemma	asamski
06927007-n	pol:lemma	azerski
06927007-n	pol:lemma	azerski
06974687-n	pol:lemma	beludżi
06939656-n	pol:lemma	balijski
06945679-n	pol:lemma	bałtycki
06944480-n	pol:lemma	białoruski
06990544-n	pol:lemma	berberski
06945569-n	pol:lemma	bułgarski
06970510-n	pol:lemma	biharski
06970946-n	pol:lemma	bengalski
06991980-n	pol:lemma	bantu
06933931-n	pol:lemma	tybetański
06961771-n	pol:lemma	bretoński
06967529-n	pol:lemma	kataloński
06915601-n	pol:lemma	kaddo
06917926-n	pol:lemma	karibi
06978180-n	pol:lemma	kaukaski
06978422-n	pol:lemma	czeczeński
06940109-n	pol:lemma	cebuano
06960298-n	pol:lemma	celtycki
06928047-n	pol:lemma	czagatajski
06957287-n	pol:lemma	maryjski
06905828-n	pol:lemma	żargon
06912436-n	pol:lemma	choctaw
06920010-n	pol:lemma	chipewyan
06916117-n	pol:lemma	czirokezki
06908700-n	pol:lemma	język
06990371-n	pol:lemma	koptyjski
06909298-n	pol:lemma	kri
06944911-n	pol:lemma	czeski
06944156-n	pol:lemma	staro-cerkiewno-słowiański
06927952-n	pol:lemma	czuwaski
06961557-n	pol:lemma	walijski
06954048-n	pol:lemma	duński
06909478-n	pol:lemma	dakota
06950528-n	pol:lemma	niemiecki
06909571-n	pol:lemma	delaware
06998322-n	pol:lemma	dinka
06979014-n	pol:lemma	drawidyjski
06997587-n	pol:lemma	ewe
06976392-n	pol:lemma	grecki
06968454-n	pol:lemma	elamicki
06947032-n	pol:lemma	angielski
06948761-n	pol:lemma	średnioangielski
06895791-n	pol:lemma	esperanto
06966825-n	pol:lemma	hiszpański
06957896-n	pol:lemma	estoński
06966695-n	pol:lemma	baskijski
06974127-n	pol:lemma	perski
06992929-n	pol:lemma	fang
06958255-n	pol:lemma	fiński
06939756-n	pol:lemma	filipino
06938623-n	pol:lemma	fidżijski
06955087-n	pol:lemma	farerski
06964901-n	pol:lemma	francuski
06965961-n	pol:lemma	kanadyjski
06965580-n	pol:lemma	starofrancuski
06967935-n	pol:lemma	friulijski
06960778-n	pol:lemma	irlandzki
06961122-n	pol:lemma	szkocki
06946497-n	pol:lemma	germański
06966454-n	pol:lemma	galisyjski
06950973-n	pol:lemma	średnio-wysoko-niemiecki
06917280-n	pol:lemma	guarani
06950886-n	pol:lemma	staro-wysoko-niemiecki
06980971-n	pol:lemma	gondi
06955706-n	pol:lemma	gocki
06977434-n	pol:lemma	starogrecki
06971454-n	pol:lemma	gudźaracki
06961221-n	pol:lemma	manx
06982697-n	pol:lemma	hausa
06910238-n	pol:lemma	haida
06938493-n	pol:lemma	hawajski
06987124-n	pol:lemma	hebrajski
06970103-n	pol:lemma	hindi
06975902-n	pol:lemma	hetycki
06937098-n	pol:lemma	hmongijski
06958836-n	pol:lemma	węgierski
06919818-n	pol:lemma	hupa
06942699-n	pol:lemma	ormiański
06993225-n	pol:lemma	herero
06896304-n	pol:lemma	interlingua
06939198-n	pol:lemma	indonezyjski
06941644-n	pol:lemma	indoeuropejski
06896500-n	pol:lemma	ido
06973610-n	pol:lemma	irański
06916803-n	pol:lemma	irokeski
06954183-n	pol:lemma	islandzki
06964247-n	pol:lemma	włoski
06929279-n	pol:lemma	japoński
06939431-n	pol:lemma	jawajski
06978766-n	pol:lemma	gruziński
06933022-n	pol:lemma	kaczin
06993348-n	pol:lemma	kamba
06932130-n	pol:lemma	kareński
06993719-n	pol:lemma	kongo
06941341-n	pol:lemma	khoisan
06927128-n	pol:lemma	kazachski
06937348-n	pol:lemma	khmerski
06979957-n	pol:lemma	kannada
06929171-n	pol:lemma	koreański
06958063-n	pol:lemma	karelski
06972874-n	pol:lemma	kaszmirski
06974558-n	pol:lemma	kurdyjski
06957042-n	pol:lemma	komi
06961681-n	pol:lemma	kornijski
06927736-n	pol:lemma	kirgiski
06962600-n	pol:lemma	łaciński
06967282-n	pol:lemma	ladyński
06935594-n	pol:lemma	laotański
06946199-n	pol:lemma	litewski
06998392-n	pol:lemma	luo
06946355-n	pol:lemma	łotewski
06937531-n	pol:lemma	austronezyjski
06998460-n	pol:lemma	masajski
06961033-n	pol:lemma	średnioirlandzki
06938386-n	pol:lemma	maoryjski
06910868-n	pol:lemma	micmac
06945473-n	pol:lemma	macedoński
06980175-n	pol:lemma	malajalam
06928839-n	pol:lemma	mongolski
06928744-n	pol:lemma	manchu
06916313-n	pol:lemma	mohawk
06971281-n	pol:lemma	marathi
06939051-n	pol:lemma	malajski
06988913-n	pol:lemma	maltański
06932435-n	pol:lemma	birmański
06919215-n	pol:lemma	język
06918832-n	pol:lemma	nahuatl
06952249-n	pol:lemma	dolnosaksoński
06972985-n	pol:lemma	nepalski
06934020-n	pol:lemma	newarski
06991277-n	pol:lemma	nigrokordofański
06952572-n	pol:lemma	niderlandzki
06952705-n	pol:lemma	flamandzki
06954303-n	pol:lemma	norweski
06953167-n	pol:lemma	staronordyjski
06919712-n	pol:lemma	nawaho
06994918-n	pol:lemma	niamwezi
06966190-n	pol:lemma	prowansalski
06911366-n	pol:lemma	odżibwa
06971123-n	pol:lemma	orija
06911575-n	pol:lemma	osage
06971605-n	pol:lemma	pendżabski
06941115-n	pol:lemma	papuaski
06974846-n	pol:lemma	pahlavi
06989473-n	pol:lemma	fenicki
06973334-n	pol:lemma	palijski
06944720-n	pol:lemma	polski
06975132-n	pol:lemma	paszto
06975132-n	pol:lemma	paszto
06966310-n	pol:lemma	portugalski
06917083-n	pol:lemma	keczua
