# cldr	hrv	http://cldr.unicode.org/	MIT-like
06978656-n	hrv:lemma	abhaski
06973941-n	hrv:lemma	avestan
06952861-n	hrv:lemma	afrikaans
06997486-n	hrv:lemma	akanski
06987525-n	hrv:lemma	akkadian
06918312-n	hrv:lemma	aleutski
06906971-n	hrv:lemma	algonquian
06987812-n	hrv:lemma	amharik
06949591-n	hrv:lemma	staroengleski
06919433-n	hrv:lemma	apaški
06988057-n	hrv:lemma	arapski
06988307-n	hrv:lemma	aramejski
06908291-n	hrv:lemma	arapaho
06894544-n	hrv:lemma	umjetni
06917764-n	hrv:lemma	arawak
06970784-n	hrv:lemma	asamski
06927007-n	hrv:lemma	azerbajdžanski
06927007-n	hrv:lemma	Azerski
06974687-n	hrv:lemma	baluchi
06939656-n	hrv:lemma	balinezijski
06945679-n	hrv:lemma	baltički
06944480-n	hrv:lemma	bjeloruski
06990544-n	hrv:lemma	berberski
06945569-n	hrv:lemma	bugarski
06970510-n	hrv:lemma	bihari
06970946-n	hrv:lemma	bengalski
06991980-n	hrv:lemma	bantu
06933931-n	hrv:lemma	tibetanski
06961771-n	hrv:lemma	bretonski
06967529-n	hrv:lemma	katalonski
06915601-n	hrv:lemma	caddo
06917926-n	hrv:lemma	karipski
06978180-n	hrv:lemma	kavkaski
06978422-n	hrv:lemma	čečenski
06940109-n	hrv:lemma	cebuano
06960298-n	hrv:lemma	keltski
06928047-n	hrv:lemma	chagatai
06957287-n	hrv:lemma	mari
06905828-n	hrv:lemma	chinook
06912436-n	hrv:lemma	choctaw
06920010-n	hrv:lemma	chipewyan
06916117-n	hrv:lemma	čeroki
06908700-n	hrv:lemma	čejenski
06990371-n	hrv:lemma	koptski
06909298-n	hrv:lemma	cree
06944911-n	hrv:lemma	češki
06944156-n	hrv:lemma	crkvenoslavenski
06927952-n	hrv:lemma	chuvash
06961557-n	hrv:lemma	velški
06954048-n	hrv:lemma	danski
06909478-n	hrv:lemma	dakota
06950528-n	hrv:lemma	njemački
06909571-n	hrv:lemma	delavarski
06998322-n	hrv:lemma	dinka
06979014-n	hrv:lemma	dravidski
06997587-n	hrv:lemma	ewe
06976392-n	hrv:lemma	grčki
06968454-n	hrv:lemma	elamitski
06947032-n	hrv:lemma	engleski
06948761-n	hrv:lemma	engleski,
06895791-n	hrv:lemma	esperanto
06966825-n	hrv:lemma	španjolski
06957896-n	hrv:lemma	estonijski
06966695-n	hrv:lemma	baskijski
06974127-n	hrv:lemma	perzijski
06992929-n	hrv:lemma	fang
06958255-n	hrv:lemma	finski
06939756-n	hrv:lemma	filipino
06938623-n	hrv:lemma	fidžijski
06955087-n	hrv:lemma	faroanski
06964901-n	hrv:lemma	francuski
06965961-n	hrv:lemma	kanadski
06965580-n	hrv:lemma	starofrancuski
06967935-n	hrv:lemma	friulski
06960778-n	hrv:lemma	irski
06961122-n	hrv:lemma	škotski-galski
06946497-n	hrv:lemma	germanski
06966454-n	hrv:lemma	galicijski
06950973-n	hrv:lemma	njemački,
06917280-n	hrv:lemma	guarani
06950886-n	hrv:lemma	staronjemački,
06980971-n	hrv:lemma	gondi
06955706-n	hrv:lemma	gothic
06977434-n	hrv:lemma	starogrčki
06971454-n	hrv:lemma	gujarati
