# cldr	aka	http://cldr.unicode.org/	MIT-like
06997486-n	aka:lemma	Akan
06987812-n	aka:lemma	Amarik
06988057-n	aka:lemma	Arabik
06944480-n	aka:lemma	Belarus
06945569-n	aka:lemma	Bɔlgeria
06970946-n	aka:lemma	Bengali
06944911-n	aka:lemma	Kyɛk
06950528-n	aka:lemma	Gyaaman
06976392-n	aka:lemma	Greek
06947032-n	aka:lemma	Borɔfo
06966825-n	aka:lemma	Spain
06974127-n	aka:lemma	Pɛɛhyia
06964901-n	aka:lemma	Frɛnkye
06982697-n	aka:lemma	Hausa
06970103-n	aka:lemma	Hindi
06958836-n	aka:lemma	Hangri
06939198-n	aka:lemma	Indonihyia
06964247-n	aka:lemma	Italy
06929279-n	aka:lemma	Gyapan
06939431-n	aka:lemma	Gyabanis
06937348-n	aka:lemma	Kambodia
06929171-n	aka:lemma	Korea
06939051-n	aka:lemma	Malay
06932435-n	aka:lemma	Bɛɛmis
06972985-n	aka:lemma	Nɛpal
06952572-n	aka:lemma	Dɛɛkye
06971605-n	aka:lemma	Pungyabi
06944720-n	aka:lemma	Pɔland
06966310-n	aka:lemma	Pɔɔtugal
06968343-n	aka:lemma	Romenia
06944348-n	aka:lemma	Rahyia
06993573-n	aka:lemma	Rewanda
06991004-n	aka:lemma	Somalia
06954925-n	aka:lemma	Sweden
06980315-n	aka:lemma	Tamil
06936149-n	aka:lemma	Taeland
06926798-n	aka:lemma	Tɛɛki
06944623-n	aka:lemma	Ukren
06969916-n	aka:lemma	Urdu
06937229-n	aka:lemma	Viɛtnam
06997368-n	aka:lemma	Yoruba
06929742-n	aka:lemma	Kyaena
06994792-n	aka:lemma	Zulu
09023118-n	aka:lemma	Andora
09044190-n	aka:lemma	United
08703454-n	aka:lemma	Afganistan
08709704-n	aka:lemma	Antigua
08708742-n	aka:lemma	Anguila
08704822-n	aka:lemma	Albenia
09017526-n	aka:lemma	Aamenia
08748499-n	aka:lemma	Nɛdɛland
08707917-n	aka:lemma	Angola
08711974-n	aka:lemma	Agyɛntina
08991878-n	aka:lemma	Amɛrika
08845555-n	aka:lemma	Ɔstria
09211266-n	aka:lemma	Ɔstrelia
08831004-n	aka:lemma	Ɔstrelia
08748794-n	aka:lemma	Aruba
09018162-n	aka:lemma	Azebaegyan
08817630-n	aka:lemma	Bosnia
08755436-n	aka:lemma	Baabados
08755214-n	aka:lemma	Baabados
08848731-n	aka:lemma	Bangladɛhye
08849753-n	aka:lemma	Bɛlgyium
08896440-n	aka:lemma	Bɔkina
08714132-n	aka:lemma	Bɔlgeria
08848094-n	aka:lemma	Baren
08848421-n	aka:lemma	Baren
08716219-n	aka:lemma	Burundi
08759420-n	aka:lemma	Bɛnin
08710678-n	aka:lemma	Bɛmuda
08896092-n	aka:lemma	Brunae
08852843-n	aka:lemma	Bolivia
08853741-n	aka:lemma	Brazil
08847268-n	aka:lemma	Bahama
08852209-n	aka:lemma	Butan
08852389-n	aka:lemma	Bɔtswana
09011151-n	aka:lemma	Bɛlarus
08737521-n	aka:lemma	Beliz
08820121-n	aka:lemma	Kanada
08718577-n	aka:lemma	Afrika
09031653-n	aka:lemma	Swetzaland
08736517-n	aka:lemma	La
08720481-n	aka:lemma	Kyili
08717209-n	aka:lemma	Kamɛrun
08730550-n	aka:lemma	Kyaena
08723006-n	aka:lemma	Kyaena
08732116-n	aka:lemma	Kolombia
08736107-n	aka:lemma	Kɔsta
08816236-n	aka:lemma	Sɛɛbea
08750151-n	aka:lemma	Kuba
08750334-n	aka:lemma	Kuba
08717915-n	aka:lemma	Kepvɛdfo
08756735-n	aka:lemma	Saeprɔs
08756884-n	aka:lemma	Saeprɔs
08757264-n	aka:lemma	Kyɛk
08766988-n	aka:lemma	Gyaaman
08762823-n	aka:lemma	Gyibuti
08762495-n	aka:lemma	Gyibuti
08761244-n	aka:lemma	Dɛnmak
08763193-n	aka:lemma	Dɔmeneka
08763010-n	aka:lemma	Dɔmeneka
08752021-n	aka:lemma	Dɔmeneka
08705397-n	aka:lemma	Ɔlgyeria
08776687-n	aka:lemma	Ikuwadɔ
09012297-n	aka:lemma	Ɛstonia
08896831-n	aka:lemma	Nisrim
08897065-n	aka:lemma	Nisrim
08777544-n	aka:lemma	Ɛritrea
09023321-n	aka:lemma	Spain
08778061-n	aka:lemma	Ithiopia
08779504-n	aka:lemma	Finland
08779149-n	aka:lemma	Figyi
08718391-n	aka:lemma	Fɔlkman
08837048-n	aka:lemma	Maekronehyia
08836886-n	aka:lemma	Maekronehyia
08929922-n	aka:lemma	Frɛnkyeman
08945529-n	aka:lemma	Gabɔn
08860123-n	aka:lemma	Ahendiman
08946909-n	aka:lemma	Grenada
09076421-n	aka:lemma	Gyɔgyea
09018848-n	aka:lemma	Gyɔgyea
09075842-n	aka:lemma	Gyɔgyea
08946187-n	aka:lemma	Gaana
08819397-n	aka:lemma	Greenman
08945821-n	aka:lemma	Gambia
08947319-n	aka:lemma	Gini
08751126-n	aka:lemma	Guwadelup
08763500-n	aka:lemma	Gini
08782319-n	aka:lemma	Greekman
08780881-n	aka:lemma	Greekman
08737041-n	aka:lemma	Guwatemala
08838319-n	aka:lemma	Guam
08947772-n	aka:lemma	Gini
08948346-n	aka:lemma	Gayana
08737716-n	aka:lemma	Hɔnduras
08815858-n	aka:lemma	Krowehyia
08751494-n	aka:lemma	Heiti
08751317-n	aka:lemma	Heiti
08952190-n	aka:lemma	Hangari
08907606-n	aka:lemma	Indɔnehyia
08888676-n	aka:lemma	Aereland
08859173-n	aka:lemma	Aereland
08792548-n	aka:lemma	Israel
08792295-n	aka:lemma	Israel
08900535-n	aka:lemma	India
08913434-n	aka:lemma	Irak
08910668-n	aka:lemma	Iran
08953324-n	aka:lemma	Aesland
08953151-n	aka:lemma	Aesland
08801678-n	aka:lemma	Itali
08753933-n	aka:lemma	Gyameka
08753729-n	aka:lemma	Gyameka
08927186-n	aka:lemma	Gyɔdan
08920381-n	aka:lemma	Gyapan
08921850-n	aka:lemma	Gyapan
08928193-n	aka:lemma	Kɛnya
