# cldr	ron	http://cldr.unicode.org/	MIT-like
06978656-n	ron:lemma	abhază
06952861-n	ron:lemma	afrikaans
06987525-n	ron:lemma	akkadiană
06918312-n	ron:lemma	aleută
06987812-n	ron:lemma	amharică
06949591-n	ron:lemma	engleză
06919433-n	ron:lemma	limbă
06988057-n	ron:lemma	arabă
06988307-n	ron:lemma	aramaică
06894544-n	ron:lemma	limbă
06970784-n	ron:lemma	asameză
06927007-n	ron:lemma	azeră
06945679-n	ron:lemma	limbă
06944480-n	ron:lemma	bielorusă
06990544-n	ron:lemma	berberă
06945569-n	ron:lemma	bulgară
06970510-n	ron:lemma	bihari
06970946-n	ron:lemma	bengaleză
06991980-n	ron:lemma	bantu
06933931-n	ron:lemma	tibetană
06961771-n	ron:lemma	bretonă
06967529-n	ron:lemma	catalană
06978180-n	ron:lemma	limbă
06978422-n	ron:lemma	cecenă
06960298-n	ron:lemma	limbă
06990371-n	ron:lemma	coptă
06944911-n	ron:lemma	cehă
06944156-n	ron:lemma	slavonă
06927952-n	ron:lemma	ciuvașă
06961557-n	ron:lemma	velșă
06954048-n	ron:lemma	daneză
06950528-n	ron:lemma	germană
06979014-n	ron:lemma	limbă
06976392-n	ron:lemma	greacă
06968454-n	ron:lemma	elamită
06947032-n	ron:lemma	engleză
06895791-n	ron:lemma	esperanto
06966825-n	ron:lemma	spaniolă
06957896-n	ron:lemma	estoniană
06966695-n	ron:lemma	bască
06974127-n	ron:lemma	persană
06958255-n	ron:lemma	finlandeză
06939756-n	ron:lemma	filipineză
06938623-n	ron:lemma	fijiană
06955087-n	ron:lemma	faroeză
06964901-n	ron:lemma	franceză
06965961-n	ron:lemma	franceză
06965580-n	ron:lemma	franceză
06960778-n	ron:lemma	irlandeză
06961122-n	ron:lemma	gaelică
06946497-n	ron:lemma	limbă
06966454-n	ron:lemma	galiciană
06917280-n	ron:lemma	guarani
06955706-n	ron:lemma	gotică
06977434-n	ron:lemma	greacă
06971454-n	ron:lemma	gujarati
06982697-n	ron:lemma	hausa
06938493-n	ron:lemma	hawaiană
06987124-n	ron:lemma	ebraică
06970103-n	ron:lemma	hindi
06975902-n	ron:lemma	hitită
06958836-n	ron:lemma	maghiară
06942699-n	ron:lemma	armeană
06896304-n	ron:lemma	interlingua
06939198-n	ron:lemma	indoneziană
06941644-n	ron:lemma	limbă
06973610-n	ron:lemma	limbă
06954183-n	ron:lemma	islandeză
06964247-n	ron:lemma	italiană
06929279-n	ron:lemma	japoneză
06939431-n	ron:lemma	javaneză
06978766-n	ron:lemma	georgiană
06993719-n	ron:lemma	congoleză
06927128-n	ron:lemma	kazahă
06937348-n	ron:lemma	khmeră
06979957-n	ron:lemma	kannada
06929171-n	ron:lemma	coreeană
06972874-n	ron:lemma	cașmireză
06974558-n	ron:lemma	kurdă
06927736-n	ron:lemma	kîrgîză
06962600-n	ron:lemma	latină
06935594-n	ron:lemma	laoțiană
06946199-n	ron:lemma	lituaniană
06946355-n	ron:lemma	letonă
06937531-n	ron:lemma	austroneziană
06938386-n	ron:lemma	maori
06945473-n	ron:lemma	macedoneană
06980175-n	ron:lemma	malayalam
06928839-n	ron:lemma	mongolă
06928744-n	ron:lemma	manciuriană
06971281-n	ron:lemma	marathi
06939051-n	ron:lemma	malay
06988913-n	ron:lemma	malteză
06932435-n	ron:lemma	birmaneză
06919215-n	ron:lemma	limbă
06972985-n	ron:lemma	nepaleză
06952572-n	ron:lemma	olandeză
06952705-n	ron:lemma	flamandă
06954303-n	ron:lemma	norvegiană
06919712-n	ron:lemma	navajo
06966190-n	ron:lemma	occitană
06971123-n	ron:lemma	oriya
06971605-n	ron:lemma	punjabi
06941115-n	ron:lemma	limbă
06989473-n	ron:lemma	feniciană
06973334-n	ron:lemma	pali
06944720-n	ron:lemma	poloneză
06975132-n	ron:lemma	pașto
06975132-n	ron:lemma	pushto
