# cldr	zul	http://cldr.unicode.org/	MIT-like
06978656-n	zul:lemma	isi-Abkhazian
06952861-n	zul:lemma	isiBhunu
06987812-n	zul:lemma	isi-Amharic
06988057-n	zul:lemma	isi-Alabhu
06970784-n	zul:lemma	isi-Assamese
06927007-n	zul:lemma	isi-Azerbaijani
06927007-n	zul:lemma	isi-Azeria
06944480-n	zul:lemma	isi-Belarusian
06945569-n	zul:lemma	isi-Bulgari
06970510-n	zul:lemma	IsiBhihari
06970946-n	zul:lemma	isi-Bengali
06933931-n	zul:lemma	isi-Tibetan
06961771-n	zul:lemma	isihlobo
06967529-n	zul:lemma	isi-Catalan
06944911-n	zul:lemma	isi-Czech
06961557-n	zul:lemma	isi-Welsh
06954048-n	zul:lemma	isi-Danish
06950528-n	zul:lemma	isiJalimani
06976392-n	zul:lemma	isi-Greek
06947032-n	zul:lemma	isiNgisi
06895791-n	zul:lemma	isi-Esperanto
06966825-n	zul:lemma	isiSpeyini
06957896-n	zul:lemma	isi-Estonia
06966695-n	zul:lemma	isi-Basque
06974127-n	zul:lemma	isi-Persian
06958255-n	zul:lemma	isi-Finnish
06939756-n	zul:lemma	isi-Filipino
06938623-n	zul:lemma	isi-Fijian
06955087-n	zul:lemma	isi-Faroese
06964901-n	zul:lemma	isiFulentshi
06965961-n	zul:lemma	i-Canadian
06960778-n	zul:lemma	isi-Irish
06961122-n	zul:lemma	i-Scottish
06966454-n	zul:lemma	isi-Galicia
06917280-n	zul:lemma	isi-Guarani
06971454-n	zul:lemma	isi-Gujarati
06982697-n	zul:lemma	isi-Hausa
06938493-n	zul:lemma	isi-Hawaiian
06987124-n	zul:lemma	isi-Hebrew
06970103-n	zul:lemma	isiHindi
06958836-n	zul:lemma	isi-Hungarian
06942699-n	zul:lemma	isi-Armenia
06896304-n	zul:lemma	Izilimi
06939198-n	zul:lemma	isi-Indonesian
06954183-n	zul:lemma	isi-Icelandic
06964247-n	zul:lemma	isi-Italian
06929279-n	zul:lemma	isi-Japanese
06939431-n	zul:lemma	isi-Javanese
06978766-n	zul:lemma	isi-Georgian
06927128-n	zul:lemma	isi-Kazakh
06937348-n	zul:lemma	isi-Khmer
06979957-n	zul:lemma	isi-Kannada
06929171-n	zul:lemma	isi-Korean
06972874-n	zul:lemma	isi-Kashmiri
06974558-n	zul:lemma	isi-Kurdish
