# cldr	fin	http://cldr.unicode.org/	MIT-like
06978656-n	fin:lemma	abhaasi
06973941-n	fin:lemma	avesta
06952861-n	fin:lemma	afrikaans
06997486-n	fin:lemma	akan
06987525-n	fin:lemma	akkadi
06918312-n	fin:lemma	aleutti
06906971-n	fin:lemma	algonkikieli
06987812-n	fin:lemma	amhara
06949591-n	fin:lemma	muinaisenglanti
06919433-n	fin:lemma	apaššikieli
06988057-n	fin:lemma	arabia
06988307-n	fin:lemma	valtakunnanaramea
06908291-n	fin:lemma	arapaho
06894544-n	fin:lemma	keinotekoinen
06917764-n	fin:lemma	arawak
06970784-n	fin:lemma	assami
06927007-n	fin:lemma	azeri
06927007-n	fin:lemma	azeri
06974687-n	fin:lemma	belutši
06939656-n	fin:lemma	bali
06945679-n	fin:lemma	balttilainen
06944480-n	fin:lemma	valkovenäjä
06990544-n	fin:lemma	berberikieli
06945569-n	fin:lemma	bulgaria
06970510-n	fin:lemma	bihari
06970946-n	fin:lemma	bengali
06991980-n	fin:lemma	bantukieli
06933931-n	fin:lemma	tiibet
06961771-n	fin:lemma	bretoni
06967529-n	fin:lemma	katalaani
06915601-n	fin:lemma	caddo
06917926-n	fin:lemma	karibi
06978180-n	fin:lemma	kaukasialainen
06978422-n	fin:lemma	tšetšeeni
06940109-n	fin:lemma	cebuano
06960298-n	fin:lemma	kelttiläinen
06928047-n	fin:lemma	tšagatai
06957287-n	fin:lemma	mari
06905828-n	fin:lemma	chinook-jargon
06912436-n	fin:lemma	choctaw
06920010-n	fin:lemma	chipewyan
06916117-n	fin:lemma	cherokee
06908700-n	fin:lemma	cheyenne
06990371-n	fin:lemma	kopti
06909298-n	fin:lemma	cree
06944911-n	fin:lemma	tšekki
06944156-n	fin:lemma	kirkkoslaavi
06927952-n	fin:lemma	tšuvassi
06961557-n	fin:lemma	kymri
06954048-n	fin:lemma	tanska
06909478-n	fin:lemma	dakota
06950528-n	fin:lemma	saksa
06909571-n	fin:lemma	delaware
06998322-n	fin:lemma	dinka
06979014-n	fin:lemma	dravidakieli
06997587-n	fin:lemma	ewe
06976392-n	fin:lemma	kreikka
06968454-n	fin:lemma	elami
06947032-n	fin:lemma	englanti
06948761-n	fin:lemma	keskienglanti
06895791-n	fin:lemma	esperanto
06966825-n	fin:lemma	espanja
06957896-n	fin:lemma	viro
06966695-n	fin:lemma	baski
06974127-n	fin:lemma	farsi
06974127-n	fin:lemma	persia
06992929-n	fin:lemma	fang
