# cldr	eus	http://cldr.unicode.org/	MIT-like
06978656-n	eus:lemma	abkhazera
06952861-n	eus:lemma	afrikaans
06987812-n	eus:lemma	amharikera
06988057-n	eus:lemma	arabiera
06970784-n	eus:lemma	assamera
06927007-n	eus:lemma	azerbaijanera
06927007-n	eus:lemma	azerbaijanera
06944480-n	eus:lemma	bielorrusiera
06945569-n	eus:lemma	bulgariera
06970510-n	eus:lemma	bihariera
06970946-n	eus:lemma	bengalera
06933931-n	eus:lemma	tibetera
06961771-n	eus:lemma	bretoiera
06967529-n	eus:lemma	katalana
06944911-n	eus:lemma	txekiera
06961557-n	eus:lemma	galesera
06954048-n	eus:lemma	daniera
06950528-n	eus:lemma	alemana
06976392-n	eus:lemma	greziera
06947032-n	eus:lemma	ingelesa
06895791-n	eus:lemma	esperantoa
06966825-n	eus:lemma	gaztelania
06957896-n	eus:lemma	estoniera
06966695-n	eus:lemma	euskara
06974127-n	eus:lemma	pertsiera
06958255-n	eus:lemma	finlandiera
06939756-n	eus:lemma	tagalo
06938623-n	eus:lemma	fijiera
06955087-n	eus:lemma	faroera
06964901-n	eus:lemma	frantsesa
06960778-n	eus:lemma	gaelikoa
06961122-n	eus:lemma	eskoziako
06966454-n	eus:lemma	galiziera
06917280-n	eus:lemma	guaraniera
06971454-n	eus:lemma	gujaratera
06982697-n	eus:lemma	hausa
06938493-n	eus:lemma	hawaiiera
06987124-n	eus:lemma	hebreera
06970103-n	eus:lemma	hindia
06958836-n	eus:lemma	hungariera
06942699-n	eus:lemma	armeniera
06896304-n	eus:lemma	interlingua
06939198-n	eus:lemma	indonesiera
06954183-n	eus:lemma	islandiera
06964247-n	eus:lemma	italiera
06929279-n	eus:lemma	japoniera
06939431-n	eus:lemma	javera
06978766-n	eus:lemma	georgiera
06927128-n	eus:lemma	kazakhera
06937348-n	eus:lemma	khemerera
06979957-n	eus:lemma	kannada
06929171-n	eus:lemma	koreera
06972874-n	eus:lemma	kashmirera
06974558-n	eus:lemma	kurduera
06927736-n	eus:lemma	kirgizera
06962600-n	eus:lemma	latina
06935594-n	eus:lemma	laosera
06946199-n	eus:lemma	lituaniera
06946355-n	eus:lemma	letoniera
06938386-n	eus:lemma	maoriera
06945473-n	eus:lemma	mazedoniera
06980175-n	eus:lemma	malayalamera
06928839-n	eus:lemma	mongoliera
06971281-n	eus:lemma	marathera
06939051-n	eus:lemma	malaysiera
06988913-n	eus:lemma	maltera
06932435-n	eus:lemma	burmatarra
06972985-n	eus:lemma	nepalera
06952572-n	eus:lemma	nederlandera
06952705-n	eus:lemma	flandriera
06954303-n	eus:lemma	norvegiera
06966190-n	eus:lemma	okzitaniera
06971123-n	eus:lemma	oriya
06971605-n	eus:lemma	punjabera
06944720-n	eus:lemma	poloniera
06975132-n	eus:lemma	paxtuera
06975132-n	eus:lemma	pashtoera
06966310-n	eus:lemma	portugesa
06917083-n	eus:lemma	quechuera
06968174-n	eus:lemma	erromantxera
06968343-n	eus:lemma	errumaniera
06944348-n	eus:lemma	errusiera
06993573-n	eus:lemma	kinyaruanda
06969129-n	eus:lemma	sanskritoa
06969705-n	eus:lemma	sindhia
06906028-n	eus:lemma	sangoera
06945095-n	eus:lemma	serbokroaziera
06971741-n	eus:lemma	sinhala
06944820-n	eus:lemma	eslovakiera
06995135-n	eus:lemma	shonera
06991004-n	eus:lemma	somaliera
06942252-n	eus:lemma	albaniera
06939542-n	eus:lemma	sundanera
06954925-n	eus:lemma	suediera
06995792-n	eus:lemma	swahili
06980315-n	eus:lemma	tamilera
06980721-n	eus:lemma	telugua
06974390-n	eus:lemma	tajikistanera
06936149-n	eus:lemma	thailandiera
06926889-n	eus:lemma	turkmeniera
06940001-n	eus:lemma	tagalog
06995664-n	eus:lemma	tswanera
06938190-n	eus:lemma	tonga
06926798-n	eus:lemma	turkiera
06927228-n	eus:lemma	tatarera
06938294-n	eus:lemma	tahitiera
