# cldr	ukr	http://cldr.unicode.org/	MIT-like
06978656-n	ukr:lemma	абхазька
06973941-n	ukr:lemma	авестійська
06952861-n	ukr:lemma	африкаанс
06997486-n	ukr:lemma	акан
06987525-n	ukr:lemma	аккадська
06918312-n	ukr:lemma	алеутська
06906971-n	ukr:lemma	алгонкінські
06987812-n	ukr:lemma	амхарська
06949591-n	ukr:lemma	давньоанглійська
06919433-n	ukr:lemma	апачі
06988057-n	ukr:lemma	арабська
06988307-n	ukr:lemma	арамейська
06908291-n	ukr:lemma	арапахо
06894544-n	ukr:lemma	штучна
06917764-n	ukr:lemma	аравакська
06970784-n	ukr:lemma	ассамська
06927007-n	ukr:lemma	азербайджанська
06927007-n	ukr:lemma	азербайджанська
06974687-n	ukr:lemma	балучі
06939656-n	ukr:lemma	балійська
06945679-n	ukr:lemma	балтійська
06944480-n	ukr:lemma	білоруська
06990544-n	ukr:lemma	берберська
06945569-n	ukr:lemma	болгарська
06970510-n	ukr:lemma	біхарі
06970946-n	ukr:lemma	бенгальська
06991980-n	ukr:lemma	банту
06933931-n	ukr:lemma	тибетська
06961771-n	ukr:lemma	бретонська
06967529-n	ukr:lemma	каталонська
06915601-n	ukr:lemma	каддо
06917926-n	ukr:lemma	карібська
06978180-n	ukr:lemma	кавказька
06978422-n	ukr:lemma	чеченська
06940109-n	ukr:lemma	себуанська
06960298-n	ukr:lemma	кельтська
06928047-n	ukr:lemma	чагатайська
06957287-n	ukr:lemma	марійська
06905828-n	ukr:lemma	чинук
06912436-n	ukr:lemma	чокто
06920010-n	ukr:lemma	чіпев’ян
06916117-n	ukr:lemma	черокі
06908700-n	ukr:lemma	чейєнн
06990371-n	ukr:lemma	коптська
06909298-n	ukr:lemma	крі
06944911-n	ukr:lemma	чеська
06944156-n	ukr:lemma	церковнослов’янська
06927952-n	ukr:lemma	чуваська
06961557-n	ukr:lemma	валлійська
06954048-n	ukr:lemma	данська
06909478-n	ukr:lemma	дакота
06950528-n	ukr:lemma	німецька
06909571-n	ukr:lemma	делаварська
06998322-n	ukr:lemma	дінка
06979014-n	ukr:lemma	дравідійська
06997587-n	ukr:lemma	еве
06976392-n	ukr:lemma	грецька
06968454-n	ukr:lemma	еламська
06947032-n	ukr:lemma	англійська
06948761-n	ukr:lemma	середньоанглійська
06895791-n	ukr:lemma	есперанто
06966825-n	ukr:lemma	іспанська
06957896-n	ukr:lemma	естонська
06966695-n	ukr:lemma	басків
06974127-n	ukr:lemma	перська
06992929-n	ukr:lemma	фанг
06958255-n	ukr:lemma	фінська
06939756-n	ukr:lemma	філіппінська
06938623-n	ukr:lemma	фіджі
06955087-n	ukr:lemma	фарерська
06964901-n	ukr:lemma	французька
06965961-n	ukr:lemma	французька
06965580-n	ukr:lemma	давньофранцузька
06967935-n	ukr:lemma	фріульська
06960778-n	ukr:lemma	ірландська
06961122-n	ukr:lemma	гаельська
