# cldr	nde	http://cldr.unicode.org/	MIT-like
06997486-n	nde:lemma	isi-Akhani
06987812-n	nde:lemma	isi-Amaharikhi
06988057-n	nde:lemma	isi-Alabhu
06944480-n	nde:lemma	isi-Bhelarashiyani
06945569-n	nde:lemma	isi-Bulgaria
06970946-n	nde:lemma	isi-Bhengali
06944911-n	nde:lemma	isi-Czech
06950528-n	nde:lemma	isi-Jalimani
06976392-n	nde:lemma	isi-Giliki
06947032-n	nde:lemma	isi-Ngisi
06966825-n	nde:lemma	isi-Sipeyini
06974127-n	nde:lemma	isi-Pheshiyani
06964901-n	nde:lemma	isi-Fulentshi
06982697-n	nde:lemma	isi-Hausa
06970103-n	nde:lemma	isi-Hindi
06958836-n	nde:lemma	isi-Hangari
06939198-n	nde:lemma	isi-Indonesia
06964247-n	nde:lemma	isi-Italiano
06929279-n	nde:lemma	isi-Japhani
06939431-n	nde:lemma	isi-Java
06937348-n	nde:lemma	isi-Khambodiya
06929171-n	nde:lemma	isi-Koriya
06939051-n	nde:lemma	isi-Malayi
06932435-n	nde:lemma	isi-Burma
06972985-n	nde:lemma	isi-Nepali
06952572-n	nde:lemma	isi-Dutch
06971605-n	nde:lemma	isi-Phunjabi
06944720-n	nde:lemma	isi-Pholoshi
06966310-n	nde:lemma	isi-Potukezi
06968343-n	nde:lemma	isi-Romani
06944348-n	nde:lemma	isi-Rashiya
06993573-n	nde:lemma	isi-Ruwanda
06991004-n	nde:lemma	isi-Somali
06954925-n	nde:lemma	isi-Swidishi
06980315-n	nde:lemma	isi-Thamil
06936149-n	nde:lemma	isi-Thayi
06926798-n	nde:lemma	isi-Thekishi
06944623-n	nde:lemma	isi-Ukrain
06969916-n	nde:lemma	isi-Udu
06937229-n	nde:lemma	isi-Vietnamese
06997368-n	nde:lemma	isi-Yorubha
06929742-n	nde:lemma	isi-China
06994792-n	nde:lemma	isi-Zulu
09023118-n	nde:lemma	Andora
09044190-n	nde:lemma	United
08703454-n	nde:lemma	Afghanistan
08709704-n	nde:lemma	Antigua
08708742-n	nde:lemma	Anguilla
08704822-n	nde:lemma	Albania
09017526-n	nde:lemma	Armenia
08748499-n	nde:lemma	Netherlands
08707917-n	nde:lemma	Angola
08711974-n	nde:lemma	Ajentina
08991878-n	nde:lemma	Samoa
08845555-n	nde:lemma	Austria
09211266-n	nde:lemma	Australia
08831004-n	nde:lemma	Australia
08748794-n	nde:lemma	Arubha
09018162-n	nde:lemma	Azerbaijan
08817630-n	nde:lemma	Bhosnia
08755436-n	nde:lemma	Bhabhadosi
08755214-n	nde:lemma	Bhabhadosi
