# cldr	heb	http://cldr.unicode.org/	MIT-like
06978656-n	heb:lemma	אבחזית
06973941-n	heb:lemma	אבסטן
06952861-n	heb:lemma	אפריקאנס
06997486-n	heb:lemma	אקאן
06987525-n	heb:lemma	אכדית
06987812-n	heb:lemma	אמהרית
06949591-n	heb:lemma	אנגלית
06919433-n	heb:lemma	שפה
06988057-n	heb:lemma	ערבית
06988307-n	heb:lemma	ארמית
06894544-n	heb:lemma	שפה
06970784-n	heb:lemma	אסאמית
06927007-n	heb:lemma	אזרית
06927007-n	heb:lemma	אזרית
06974687-n	heb:lemma	באלוצ׳י
06939656-n	heb:lemma	בלינזית
06945679-n	heb:lemma	שפות
06944480-n	heb:lemma	בלארוסית
06990544-n	heb:lemma	ברברית
06945569-n	heb:lemma	בולגרית
06970510-n	heb:lemma	ביהארי
06970946-n	heb:lemma	בנגלית
06991980-n	heb:lemma	בנטו
06933931-n	heb:lemma	טיבטית
06961771-n	heb:lemma	ברטונית
06967529-n	heb:lemma	קטלאנית
06915601-n	heb:lemma	קאדו
06978180-n	heb:lemma	שפה
06978422-n	heb:lemma	צ׳צ׳נית
06940109-n	heb:lemma	קבואנו
06960298-n	heb:lemma	שפה
06928047-n	heb:lemma	צ׳אגאטאי
06916117-n	heb:lemma	צ׳רוקי
06990371-n	heb:lemma	קופטית
06944911-n	heb:lemma	צ׳כית
06944156-n	heb:lemma	סלאבית
06961557-n	heb:lemma	וולשית
06954048-n	heb:lemma	דנית
06909478-n	heb:lemma	דקוטה
06950528-n	heb:lemma	גרמנית
06909571-n	heb:lemma	דלאוור
06976392-n	heb:lemma	יוונית
06968454-n	heb:lemma	עילמית
06947032-n	heb:lemma	אנגלית
06948761-n	heb:lemma	אנגלית
06895791-n	heb:lemma	אספרנטו
06966825-n	heb:lemma	ספרדית
06957896-n	heb:lemma	אסטונית
06966695-n	heb:lemma	בסקית
06974127-n	heb:lemma	פרסית
06958255-n	heb:lemma	פינית
06939756-n	heb:lemma	פיליפינית
06938623-n	heb:lemma	פיג׳ית
06955087-n	heb:lemma	פארואזית
06964901-n	heb:lemma	צרפתית
06965961-n	heb:lemma	צרפתית
06965580-n	heb:lemma	צרפתית
06960778-n	heb:lemma	אירית
06961122-n	heb:lemma	גאלית
06946497-n	heb:lemma	שפה
06966454-n	heb:lemma	גליציאנית
06917280-n	heb:lemma	גוארני
06980971-n	heb:lemma	גונדי
06955706-n	heb:lemma	גותית
06977434-n	heb:lemma	יוונית
06971454-n	heb:lemma	גוג׳ראטית
06961221-n	heb:lemma	מאנית
06982697-n	heb:lemma	האוסה
06938493-n	heb:lemma	הוואית
06987124-n	heb:lemma	עברית
06970103-n	heb:lemma	הינדי
06975902-n	heb:lemma	חיתית
06958836-n	heb:lemma	הונגרית
06942699-n	heb:lemma	ארמנית
06896304-n	heb:lemma	‏אינטרלינגואה
06939198-n	heb:lemma	אינדונזית
06941644-n	heb:lemma	שפה
06896500-n	heb:lemma	אידו
06973610-n	heb:lemma	שפה
06954183-n	heb:lemma	איסלנדית
06964247-n	heb:lemma	איטלקית
06929279-n	heb:lemma	יפנית
06939431-n	heb:lemma	יאוונית
06978766-n	heb:lemma	גיאורגית
06927128-n	heb:lemma	קזחית
06937348-n	heb:lemma	קמרית
06979957-n	heb:lemma	קנאדה
06929171-n	heb:lemma	קוריאנית
06972874-n	heb:lemma	קשמירית
06974558-n	heb:lemma	כורדית
06961681-n	heb:lemma	קורנית
06927736-n	heb:lemma	קירגיזית
06962600-n	heb:lemma	לטינית
06967282-n	heb:lemma	לדינו
06935594-n	heb:lemma	לאית
06946199-n	heb:lemma	ליטאית
06946355-n	heb:lemma	לטבית
06937531-n	heb:lemma	אוסטרונזית
06998460-n	heb:lemma	מאסאית
06961033-n	heb:lemma	אירית
06938386-n	heb:lemma	מאורית
06945473-n	heb:lemma	מקדונית
06980175-n	heb:lemma	מלאיאלם
06928839-n	heb:lemma	מונגולית
06971281-n	heb:lemma	מרטהי
06939051-n	heb:lemma	מלאית
06988913-n	heb:lemma	מלטית
06932435-n	heb:lemma	בורמזית
06919215-n	heb:lemma	מאיה
06918832-n	heb:lemma	נאהואטל
06952249-n	heb:lemma	גרמנית
06972985-n	heb:lemma	נפאלית
06952572-n	heb:lemma	הולנדית
06952705-n	heb:lemma	פלמית
06954303-n	heb:lemma	נורבגית
06953167-n	heb:lemma	‏נורדית
06919712-n	heb:lemma	נבחו
06966190-n	heb:lemma	אוקסיטנית
06971123-n	heb:lemma	אוריה
06971605-n	heb:lemma	פנג׳אבית
06989473-n	heb:lemma	פניקית
06944720-n	heb:lemma	פולנית
06975132-n	heb:lemma	פאשטו
06975132-n	heb:lemma	פושטו
06966310-n	heb:lemma	פורטוגלית
06917083-n	heb:lemma	קצ'ואה
06968174-n	heb:lemma	רומאנש
06968343-n	heb:lemma	רומנית
06969822-n	heb:lemma	רומאנית
06944348-n	heb:lemma	רוסית
06993573-n	heb:lemma	קינירואנדה
06969129-n	heb:lemma	סנסקריט
06964600-n	heb:lemma	סרדינית
06950209-n	heb:lemma	סקוטית
06969705-n	heb:lemma	סינדהית
06906028-n	heb:lemma	סנגו
06960948-n	heb:lemma	אירית
06945095-n	heb:lemma	סרבו-קרואטית
06971741-n	heb:lemma	סינהלה
06930934-n	heb:lemma	שפה
06944820-n	heb:lemma	סלובקית
06943771-n	heb:lemma	שפה
06995135-n	heb:lemma	שונה
06991004-n	heb:lemma	סומלית
06942252-n	heb:lemma	אלבנית
06939542-n	heb:lemma	סודנית
06954925-n	heb:lemma	שוודית
06995792-n	heb:lemma	סווהילית
06980315-n	heb:lemma	טמילית
06980721-n	heb:lemma	טלוגו
06974390-n	heb:lemma	טג׳יקית
06936149-n	heb:lemma	תאי
06926889-n	heb:lemma	טורקמנית
06940001-n	heb:lemma	טגלוג
06995664-n	heb:lemma	צוואנה
06938190-n	heb:lemma	טונגאית
06926798-n	heb:lemma	טורקית
06927228-n	heb:lemma	טטרית
06938294-n	heb:lemma	טהיטית
06927486-n	heb:lemma	אויגהור
06927486-n	heb:lemma	אויגור
06989769-n	heb:lemma	אוגריתית
06944623-n	heb:lemma	אוקראינית
06969916-n	heb:lemma	אורדו
06927363-n	heb:lemma	אוזבקית
06937229-n	heb:lemma	ויאטנמית
06898129-n	heb:lemma	‏וולאפיק
06996894-n	heb:lemma	ג׳ולוף
06994700-n	heb:lemma	קסוסה
06951067-n	heb:lemma	יידיש
06997368-n	heb:lemma	יורובה
06930427-n	heb:lemma	קנטונזית
06919122-n	heb:lemma	זאפוטק
06929742-n	heb:lemma	סינית
06994792-n	heb:lemma	זולו
06352117-n	heb:lemma	ארמני
06362792-n	heb:lemma	ברייל
06499796-n	heb:lemma	קירילי
06352782-n	heb:lemma	דוואנגרי
09189411-n	heb:lemma	אפריקה
09372504-n	heb:lemma	צפון
09440400-n	heb:lemma	דרום
08835875-n	heb:lemma	אוקיאניה
08735705-n	heb:lemma	מרכז
09195615-n	heb:lemma	אמריקה
09044862-n	heb:lemma	אמריקה
08709038-n	heb:lemma	קריביים
08836630-n	heb:lemma	מלנסיה
08841667-n	heb:lemma	פולינזיה
09207288-n	heb:lemma	אסיה
09275473-n	heb:lemma	אירופה
08760393-n	heb:lemma	צפון
09022831-n	heb:lemma	אמריקה
09023118-n	heb:lemma	אנדורה
