# cldr	tel	http://cldr.unicode.org/	MIT-like
06978656-n	tel:lemma	అబ్ఖాజియన్
06973941-n	tel:lemma	అవేస్టాన్
06952861-n	tel:lemma	ఆఫ్రికాన్స్
06997486-n	tel:lemma	అకాన్
06987525-n	tel:lemma	అక్కాడియాన్
06918312-n	tel:lemma	అలియుట్
06906971-n	tel:lemma	ఆల్గొంక్వియన్
06987812-n	tel:lemma	అమ్హారిక్
06949591-n	tel:lemma	ప్రాచీన
06919433-n	tel:lemma	అప్పాచి
06988057-n	tel:lemma	అరబిక్
06988307-n	tel:lemma	అరామేక్
06908291-n	tel:lemma	అరాపాహో
06894544-n	tel:lemma	కృత్రిమ
06917764-n	tel:lemma	అరావాక్
06970784-n	tel:lemma	అస్సామీస్
06927007-n	tel:lemma	అజర్బైజాని
06927007-n	tel:lemma	అజెరి
06974687-n	tel:lemma	బాలుచి
06939656-n	tel:lemma	బాలినీస్
06945679-n	tel:lemma	బాల్టిక్
06944480-n	tel:lemma	బెలరుశియన్
06990544-n	tel:lemma	బెర్బెర్
06945569-n	tel:lemma	బల్గేరియన్
06970510-n	tel:lemma	బిహారి
06970946-n	tel:lemma	బెంగాలి
06991980-n	tel:lemma	బంటు
06933931-n	tel:lemma	టిబెటన్
06961771-n	tel:lemma	బ్రెటన్
06967529-n	tel:lemma	కెటలాన్
06915601-n	tel:lemma	కేడ్డో
06917926-n	tel:lemma	కేరిబ్
06978180-n	tel:lemma	కోకేషియన్
06978422-n	tel:lemma	చెచెన్
06940109-n	tel:lemma	సేబుఆనో
06960298-n	tel:lemma	సెల్టిక్
06928047-n	tel:lemma	చాగటై
06957287-n	tel:lemma	మారి
06905828-n	tel:lemma	చినూక్
06912436-n	tel:lemma	చొచ్కతావ్
06920010-n	tel:lemma	చిపెవ్యాన్
06916117-n	tel:lemma	చిరోకి
06908700-n	tel:lemma	చేయేన్
06990371-n	tel:lemma	కోప్టిక్
06909298-n	tel:lemma	క్రి
06944911-n	tel:lemma	చెక్
06944156-n	tel:lemma	చర్చ
06927952-n	tel:lemma	చువాష్
06961557-n	tel:lemma	వెల్ష్
06954048-n	tel:lemma	డేనిష్
06909478-n	tel:lemma	డకోటా
06950528-n	tel:lemma	ఙర్మన్
06909571-n	tel:lemma	డెలావేర్
06998322-n	tel:lemma	డింకా
06979014-n	tel:lemma	ద్రవిడియన్
06997587-n	tel:lemma	ఇవే
06976392-n	tel:lemma	గ్రీక్
06968454-n	tel:lemma	ఎలామైట్
06947032-n	tel:lemma	ఆంగ్లం
06948761-n	tel:lemma	మధ్యమ
06895791-n	tel:lemma	ఎస్పరెన్టొ
06966825-n	tel:lemma	స్పానిష్
06957896-n	tel:lemma	ఈస్టొనియన్
06966695-n	tel:lemma	బాస్క్
06974127-n	tel:lemma	పర్షియన్
06992929-n	tel:lemma	ఫాంగ్
06958255-n	tel:lemma	ఫిన్నిష్
06939756-n	tel:lemma	ఫిలిపినో
06938623-n	tel:lemma	ఫిజియన్
06955087-n	tel:lemma	ఫారొఈస్
06964901-n	tel:lemma	ఫ్రెంచ్
06965961-n	tel:lemma	కెనేడియెన్
06965580-n	tel:lemma	ప్రాచీన
06967935-n	tel:lemma	ఫ్రియులియన్
06960778-n	tel:lemma	ఐరిష్
06961122-n	tel:lemma	స్కాటిష్
06946497-n	tel:lemma	జర్మేనిక్
06966454-n	tel:lemma	గెలిషియన్
06950973-n	tel:lemma	మధ్యమ
06917280-n	tel:lemma	గురాని
06950886-n	tel:lemma	ప్రాచీన
06980971-n	tel:lemma	గోండి
06955706-n	tel:lemma	గోథిక్
06977434-n	tel:lemma	ప్రాచీన
06971454-n	tel:lemma	గుజరాతి
06961221-n	tel:lemma	మంకస్
06982697-n	tel:lemma	హౌసా
06910238-n	tel:lemma	హైడా
06938493-n	tel:lemma	హవాయియన్
06987124-n	tel:lemma	హీబ్రు
06970103-n	tel:lemma	హిందీ
06975902-n	tel:lemma	హిట్టిటే
06937098-n	tel:lemma	మోంగ్
06958836-n	tel:lemma	హన్గేరియన్
06919818-n	tel:lemma	హుపా
06942699-n	tel:lemma	ఆర్మేనియన్
06993225-n	tel:lemma	హిరేరో
06896304-n	tel:lemma	ఇంటర్లింగువా
06939198-n	tel:lemma	ఇండోనిషియ
06941644-n	tel:lemma	ఇండో-ఐరోపియన్
06896500-n	tel:lemma	ఈడౌ
06973610-n	tel:lemma	ఇరానియన్
06916803-n	tel:lemma	ఇరోక్వియన్
06954183-n	tel:lemma	ఐస్లాండిక్
06964247-n	tel:lemma	ఇటాలియన్
06929279-n	tel:lemma	జాపనీస్
06939431-n	tel:lemma	జావనీస్
06978766-n	tel:lemma	జార్జియన్
06933022-n	tel:lemma	కాచిన్
06993348-n	tel:lemma	కంబా
06932130-n	tel:lemma	కరెన్
06993719-n	tel:lemma	కాంగో
06941341-n	tel:lemma	ఖోఇసన్
06927128-n	tel:lemma	కాజాక్
06937348-n	tel:lemma	ఖమ్ర్
06979957-n	tel:lemma	కన్నడ
06929171-n	tel:lemma	కొరియన్
06958063-n	tel:lemma	కరేలియన్
06972874-n	tel:lemma	కాశ్మీరి
06974558-n	tel:lemma	కర్డిష్
06957042-n	tel:lemma	కోమి
06961681-n	tel:lemma	కోర్నిష్
06927736-n	tel:lemma	కిర్గిజ్
06962600-n	tel:lemma	లాటిన్
06967282-n	tel:lemma	లాడినో
