# cldr	mlt	http://cldr.unicode.org/	MIT-like
06978656-n	mlt:lemma	Abkażjan
06973941-n	mlt:lemma	Avestan
06952861-n	mlt:lemma	Afrikans
06997486-n	mlt:lemma	Akan
06987525-n	mlt:lemma	Akkadjen
06918312-n	mlt:lemma	Aleut
06906971-n	mlt:lemma	Lingwi
06987812-n	mlt:lemma	Amħariku
06949591-n	mlt:lemma	Ingliż,
06919433-n	mlt:lemma	Lingwi
06988057-n	mlt:lemma	Għarbi
06988307-n	mlt:lemma	Aramajk
06908291-n	mlt:lemma	Arapaħo
06894544-n	mlt:lemma	Artifiċjali
06917764-n	mlt:lemma	Arawak
06970784-n	mlt:lemma	Assamese
06927007-n	mlt:lemma	Ażerbajġani
06974687-n	mlt:lemma	Baluċi
06939656-n	mlt:lemma	Baliniż
06945679-n	mlt:lemma	Baltiku
06944480-n	mlt:lemma	Belarussu
06990544-n	mlt:lemma	Beber
06945569-n	mlt:lemma	Bulgaru
06970510-n	mlt:lemma	Biħari
06970946-n	mlt:lemma	Bengali
06991980-n	mlt:lemma	Bantu
06933931-n	mlt:lemma	Tibetjan
06961771-n	mlt:lemma	Brenton
06967529-n	mlt:lemma	Katalan
06915601-n	mlt:lemma	Kaddo
06917926-n	mlt:lemma	Karib
06978180-n	mlt:lemma	Kawkasu
06978422-n	mlt:lemma	Ċeċen
06940109-n	mlt:lemma	Sibwano
06960298-n	mlt:lemma	Keltiku
06928047-n	mlt:lemma	Ċagataj
06957287-n	mlt:lemma	Mari
06905828-n	mlt:lemma	Ġargon
06912436-n	mlt:lemma	Ċostaw
06920010-n	mlt:lemma	Ċipewjan
06916117-n	mlt:lemma	Ċerokij
06908700-n	mlt:lemma	Xajenn
06990371-n	mlt:lemma	Koptiku
06909298-n	mlt:lemma	Krij
06944911-n	mlt:lemma	Ċek
06944156-n	mlt:lemma	Slaviku
06927952-n	mlt:lemma	Ċuvax
06961557-n	mlt:lemma	Welx
06954048-n	mlt:lemma	Daniż
06909478-n	mlt:lemma	Dakota
06950528-n	mlt:lemma	Ġermaniż
06909571-n	mlt:lemma	Delawerjan
06998322-n	mlt:lemma	Dinka
06979014-n	mlt:lemma	Dravidjan
06997587-n	mlt:lemma	Ewe
06976392-n	mlt:lemma	Grieg
06968454-n	mlt:lemma	Elamit
06947032-n	mlt:lemma	Ingliż
06948761-n	mlt:lemma	Ingliż,
06895791-n	mlt:lemma	Esperanto
06966825-n	mlt:lemma	Spanjol
06957896-n	mlt:lemma	Estonjan
06966695-n	mlt:lemma	Bask
06974127-n	mlt:lemma	Persjan
06992929-n	mlt:lemma	Fang
06958255-n	mlt:lemma	Finlandiż
06939756-n	mlt:lemma	Filippino
06938623-n	mlt:lemma	Fiġi
06955087-n	mlt:lemma	Fawriż
06964901-n	mlt:lemma	Franċiż
06965580-n	mlt:lemma	Franċiż,
06967935-n	mlt:lemma	Frijuljan
06960778-n	mlt:lemma	Irlandiż
06961122-n	mlt:lemma	Galliku
06946497-n	mlt:lemma	Ġermaniku
06966454-n	mlt:lemma	Gallegjan
06950973-n	mlt:lemma	Ġermaniku,
06917280-n	mlt:lemma	Gwarani
06950886-n	mlt:lemma	Ġermaniku,
