# cldr	ind	http://cldr.unicode.org/	MIT-like
06978656-n	ind:lemma	Abkhaz
06973941-n	ind:lemma	Avestan
06952861-n	ind:lemma	Afrikaans
06997486-n	ind:lemma	Akan
06987525-n	ind:lemma	Akkadien
06918312-n	ind:lemma	Aleut
06906971-n	ind:lemma	Bahasa
06987812-n	ind:lemma	Amharik
06949591-n	ind:lemma	Inggris
06919433-n	ind:lemma	Rumpun
06988057-n	ind:lemma	Arab
06988307-n	ind:lemma	Aram
06908291-n	ind:lemma	Arapaho
06894544-n	ind:lemma	Buatan
06917764-n	ind:lemma	Arawak
06970784-n	ind:lemma	Assam
06927007-n	ind:lemma	Azerbaijan
06927007-n	ind:lemma	Azeri
06974687-n	ind:lemma	Baluchi
06939656-n	ind:lemma	Bali
06945679-n	ind:lemma	Rumpun
06944480-n	ind:lemma	Belarusia
06990544-n	ind:lemma	Rumpun
06945569-n	ind:lemma	Bulgaria
06970510-n	ind:lemma	Bihari
06970946-n	ind:lemma	Bengali
06991980-n	ind:lemma	Bantu
06933931-n	ind:lemma	Tibet
06961771-n	ind:lemma	Breton
06967529-n	ind:lemma	Katalan
06915601-n	ind:lemma	Kado
06917926-n	ind:lemma	Karib
06978180-n	ind:lemma	Rumpun
06978422-n	ind:lemma	Chechen
06940109-n	ind:lemma	Cebuano
06960298-n	ind:lemma	Celtic
06928047-n	ind:lemma	Chagatai
06957287-n	ind:lemma	Mari
06905828-n	ind:lemma	Jargon
06912436-n	ind:lemma	Koktaw
06920010-n	ind:lemma	Chipewyan
06916117-n	ind:lemma	Cherokee
06908700-n	ind:lemma	Cheyenne
06990371-n	ind:lemma	Koptik
06909298-n	ind:lemma	Kree
06944911-n	ind:lemma	Cheska
06944156-n	ind:lemma	Bahasa
06927952-n	ind:lemma	Chuvash
06961557-n	ind:lemma	Welsh
06954048-n	ind:lemma	Dansk
06909478-n	ind:lemma	Dakota
06950528-n	ind:lemma	Jerman
06909571-n	ind:lemma	Delaware
06998322-n	ind:lemma	Dinka
06979014-n	ind:lemma	Rumpun
06997587-n	ind:lemma	Ewe
06976392-n	ind:lemma	Yunani
