# cldr	gle	http://cldr.unicode.org/	MIT-like
08755436-n	gle:lemma	Barbadós
08755214-n	gle:lemma	Barbadós
08848731-n	gle:lemma	An
08849753-n	gle:lemma	An
08896440-n	gle:lemma	Buircíne
08714132-n	gle:lemma	An
08848094-n	gle:lemma	Bairéin
08848421-n	gle:lemma	Bairéin
08716219-n	gle:lemma	An
08759420-n	gle:lemma	Beinin
08710678-n	gle:lemma	Beirmiúda
08896092-n	gle:lemma	Brúiné
08852843-n	gle:lemma	An
08853741-n	gle:lemma	An
08847268-n	gle:lemma	Na
08852209-n	gle:lemma	An
08711143-n	gle:lemma	Oileán
08852389-n	gle:lemma	An
09011151-n	gle:lemma	An
08737521-n	gle:lemma	An
08820121-n	gle:lemma	Ceanada
08718577-n	gle:lemma	Poblacht
09031653-n	gle:lemma	An
08736517-n	gle:lemma	An
08720481-n	gle:lemma	An
08717209-n	gle:lemma	Camarún
08730550-n	gle:lemma	An
08723006-n	gle:lemma	An
08732116-n	gle:lemma	An
08736107-n	gle:lemma	Cósta
08816236-n	gle:lemma	An
08750151-n	gle:lemma	Cúba
08750334-n	gle:lemma	Cúba
08717915-n	gle:lemma	An
08756735-n	gle:lemma	An
08756884-n	gle:lemma	An
08757264-n	gle:lemma	Poblacht
08766988-n	gle:lemma	An
08762823-n	gle:lemma	Djibouti
08762495-n	gle:lemma	Djibouti
08761244-n	gle:lemma	An
08763193-n	gle:lemma	Doiminice
08763010-n	gle:lemma	Doiminice
08752021-n	gle:lemma	An
08705397-n	gle:lemma	An
08776687-n	gle:lemma	Eacuadór
09012297-n	gle:lemma	An
08896831-n	gle:lemma	An
08897065-n	gle:lemma	An
08970833-n	gle:lemma	An
08777544-n	gle:lemma	An
09023321-n	gle:lemma	An
08778061-n	gle:lemma	An
08779504-n	gle:lemma	An
08779149-n	gle:lemma	Fidsí
08718391-n	gle:lemma	Oileáin
08837048-n	gle:lemma	An
08836886-n	gle:lemma	An
08952856-n	gle:lemma	Oileáin
08952628-n	gle:lemma	Oileáin
08929922-n	gle:lemma	An
08945529-n	gle:lemma	An
08860123-n	gle:lemma	An
08946909-n	gle:lemma	Grenada
09076421-n	gle:lemma	An
09018848-n	gle:lemma	An
09075842-n	gle:lemma	An
08946187-n	gle:lemma	Gána
08819397-n	gle:lemma	An
