# cldr	nob	http://cldr.unicode.org/	MIT-like
06978656-n	nob:lemma	abkhasisk
06973941-n	nob:lemma	avestisk
06952861-n	nob:lemma	afrikaans
06997486-n	nob:lemma	akan
06987525-n	nob:lemma	akkadisk
06918312-n	nob:lemma	aleutisk
06906971-n	nob:lemma	algonkinsk
06987812-n	nob:lemma	amharisk
06949591-n	nob:lemma	gammelengelsk
06919433-n	nob:lemma	apachespråk
06988057-n	nob:lemma	arabisk
06988307-n	nob:lemma	arameisk
06908291-n	nob:lemma	arapaho
06894544-n	nob:lemma	kunstig
06917764-n	nob:lemma	arawak
06970784-n	nob:lemma	assamisk
06927007-n	nob:lemma	aserbajdsjansk
06974687-n	nob:lemma	baluchi
06939656-n	nob:lemma	balinesisk
06945679-n	nob:lemma	baltisk
06944480-n	nob:lemma	hviterussisk
06990544-n	nob:lemma	berbisk
06945569-n	nob:lemma	bulgarsk
06970510-n	nob:lemma	bihari
06970946-n	nob:lemma	bengali
06991980-n	nob:lemma	bantu
06933931-n	nob:lemma	tibetansk
06961771-n	nob:lemma	bretonsk
06967529-n	nob:lemma	katalansk
06915601-n	nob:lemma	caddo
06917926-n	nob:lemma	karibisk
06978180-n	nob:lemma	kaukasisk
06978422-n	nob:lemma	tsjetsjensk
06940109-n	nob:lemma	cebuansk
06960298-n	nob:lemma	keltisk
06928047-n	nob:lemma	chagatai
06957287-n	nob:lemma	mari
06905828-n	nob:lemma	chinook
06912436-n	nob:lemma	choctaw
06920010-n	nob:lemma	chipewiansk
06916117-n	nob:lemma	cherokee
06908700-n	nob:lemma	cheyenne
06990371-n	nob:lemma	koptisk
06909298-n	nob:lemma	cree
06944911-n	nob:lemma	tsjekkisk
06944156-n	nob:lemma	kirkeslavisk
06927952-n	nob:lemma	tsjuvansk
06961557-n	nob:lemma	walisisk
06954048-n	nob:lemma	dansk
06909478-n	nob:lemma	dakota
06950528-n	nob:lemma	tysk
06909571-n	nob:lemma	delaware
06998322-n	nob:lemma	dinka
06979014-n	nob:lemma	dravidisk
06997587-n	nob:lemma	ewe
06976392-n	nob:lemma	gresk
06968454-n	nob:lemma	elamittisk
06947032-n	nob:lemma	engelsk
06948761-n	nob:lemma	mellomengelsk
06895791-n	nob:lemma	esperanto
06966825-n	nob:lemma	spansk
06957896-n	nob:lemma	estisk
06966695-n	nob:lemma	baskisk
06974127-n	nob:lemma	persisk
06992929-n	nob:lemma	fang
06958255-n	nob:lemma	finsk
06939756-n	nob:lemma	filippinsk
06938623-n	nob:lemma	fijiansk
06955087-n	nob:lemma	færøysk
06964901-n	nob:lemma	fransk
06965961-n	nob:lemma	canadisk
06965580-n	nob:lemma	gammelfransk
06967935-n	nob:lemma	friuliansk
06960778-n	nob:lemma	irsk
06961122-n	nob:lemma	skotsk
06946497-n	nob:lemma	germansk
06966454-n	nob:lemma	galisisk
06950973-n	nob:lemma	mellomhøytysk
06917280-n	nob:lemma	guarani
06950886-n	nob:lemma	gammelhøytysk
06980971-n	nob:lemma	gondi
06955706-n	nob:lemma	gotisk
