# cldr	cym	http://cldr.unicode.org/	MIT-like
06978656-n	cym:lemma	Abcaseg
06952861-n	cym:lemma	Affricaneg
06987812-n	cym:lemma	Amhareg
06988057-n	cym:lemma	Arabeg
06970784-n	cym:lemma	Asameg
06927007-n	cym:lemma	Azerbaijani
06944480-n	cym:lemma	Belarwsiyn
06945569-n	cym:lemma	Bwlgareg
06970510-n	cym:lemma	Bihari
06970946-n	cym:lemma	Bengali;
06933931-n	cym:lemma	Tibeteg
06961771-n	cym:lemma	Llydaweg
06967529-n	cym:lemma	Catalaneg
06944911-n	cym:lemma	Tsiec
06961557-n	cym:lemma	Cymraeg
06954048-n	cym:lemma	Daneg
06950528-n	cym:lemma	Almaeneg
06976392-n	cym:lemma	Groeg
06947032-n	cym:lemma	Saesneg
06895791-n	cym:lemma	Esperanto
06966825-n	cym:lemma	Sbaeneg
06957896-n	cym:lemma	Estoneg
06966695-n	cym:lemma	Basgeg
06974127-n	cym:lemma	Persieg
06958255-n	cym:lemma	Ffineg
06939756-n	cym:lemma	Tagalog
06938623-n	cym:lemma	Ffijïeg
06955087-n	cym:lemma	Ffaroeg
06964901-n	cym:lemma	Ffrangeg
06965961-n	cym:lemma	Ffrangeg
06960778-n	cym:lemma	Gwyddeleg
06961122-n	cym:lemma	Gaeleg
06966454-n	cym:lemma	Galiseg
06917280-n	cym:lemma	Guarani
06971454-n	cym:lemma	Gwjarati
06982697-n	cym:lemma	Hawsa
06938493-n	cym:lemma	Hawäieg
06987124-n	cym:lemma	Hebraeg
06970103-n	cym:lemma	Hindi
06958836-n	cym:lemma	Hwngareg
06942699-n	cym:lemma	Armeneg
06896304-n	cym:lemma	Interlingua
06939198-n	cym:lemma	Indonesieg
06954183-n	cym:lemma	Islandeg
06964247-n	cym:lemma	Eidaleg
06929279-n	cym:lemma	Siapaneeg
06939431-n	cym:lemma	Jafanaeg
06978766-n	cym:lemma	Georgeg
06937348-n	cym:lemma	Cambodieg
06979957-n	cym:lemma	Kannada
06929171-n	cym:lemma	Corëeg
06972874-n	cym:lemma	Cashmireg
06974558-n	cym:lemma	Cwrdeg
06927736-n	cym:lemma	Kyrgyz
06962600-n	cym:lemma	Lladin
06935594-n	cym:lemma	Laoeg
06946199-n	cym:lemma	Lithwaneg
06946355-n	cym:lemma	Latfieg
06938386-n	cym:lemma	Maori
06945473-n	cym:lemma	Macedoneg
06980175-n	cym:lemma	Malayalam
06928839-n	cym:lemma	Mongoleg
06971281-n	cym:lemma	Marathi
06939051-n	cym:lemma	Malai
06988913-n	cym:lemma	Malteseg
06932435-n	cym:lemma	Byrmaneg
