# cldr	dan	http://cldr.unicode.org/	MIT-like
06978656-n	dan:lemma	abkhasisk
06973941-n	dan:lemma	avestan
06952861-n	dan:lemma	afrikaans
06997486-n	dan:lemma	akan
06987525-n	dan:lemma	akkadisk
06918312-n	dan:lemma	aleutisk
06906971-n	dan:lemma	algonkisk
06987812-n	dan:lemma	amharisk
06949591-n	dan:lemma	oldengelsk
06919433-n	dan:lemma	apachesprog
06988057-n	dan:lemma	arabisk
06988307-n	dan:lemma	aramæisk
06908291-n	dan:lemma	arapaho
06894544-n	dan:lemma	kunstsprog
06917764-n	dan:lemma	arawak
06970784-n	dan:lemma	assamesisk
06927007-n	dan:lemma	aserbajdsjansk
06927007-n	dan:lemma	azeri
06974687-n	dan:lemma	baluchi
06939656-n	dan:lemma	balinesisk
06945679-n	dan:lemma	baltisk
06944480-n	dan:lemma	hviderussisk
06990544-n	dan:lemma	berberisk
06945569-n	dan:lemma	bulgarsk
06970510-n	dan:lemma	bihari
06970946-n	dan:lemma	bengalsk
06991980-n	dan:lemma	bantu
06933931-n	dan:lemma	tibetansk
06961771-n	dan:lemma	bretonsk
06967529-n	dan:lemma	catalansk
06915601-n	dan:lemma	caddo
06917926-n	dan:lemma	caribisk
06978180-n	dan:lemma	kaukasisk
06978422-n	dan:lemma	tjetjensk
06940109-n	dan:lemma	cebuano
06960298-n	dan:lemma	keltisk
06928047-n	dan:lemma	chagatai
06957287-n	dan:lemma	mari
06905828-n	dan:lemma	chinook
06912436-n	dan:lemma	choctaw
06920010-n	dan:lemma	chipewyan
06916117-n	dan:lemma	cherokee
06908700-n	dan:lemma	cheyenne
06990371-n	dan:lemma	koptisk
06909298-n	dan:lemma	cree
06944911-n	dan:lemma	tjekkisk
06944156-n	dan:lemma	kirkeslavisk
06927952-n	dan:lemma	chuvash
06961557-n	dan:lemma	walisisk
06954048-n	dan:lemma	dansk
06909478-n	dan:lemma	dakota
06950528-n	dan:lemma	tysk
06909571-n	dan:lemma	delaware
06998322-n	dan:lemma	dinka
06979014-n	dan:lemma	dravidisk
06997587-n	dan:lemma	ewe
06976392-n	dan:lemma	græsk
06968454-n	dan:lemma	elamitisk
06947032-n	dan:lemma	engelsk
06948761-n	dan:lemma	middelengelsk
06895791-n	dan:lemma	esperanto
06966825-n	dan:lemma	spansk
06957896-n	dan:lemma	estisk
06966695-n	dan:lemma	baskisk
06974127-n	dan:lemma	persisk
06992929-n	dan:lemma	fang
06958255-n	dan:lemma	finsk
06939756-n	dan:lemma	filippinsk
06938623-n	dan:lemma	fijiansk
06955087-n	dan:lemma	færøsk
06964901-n	dan:lemma	fransk
06965961-n	dan:lemma	canadisk
06965580-n	dan:lemma	oldfransk
06967935-n	dan:lemma	friulian
06960778-n	dan:lemma	irsk
06961122-n	dan:lemma	skotsk
06946497-n	dan:lemma	germansk
06966454-n	dan:lemma	galicisk
06950973-n	dan:lemma	middelhøjtysk
06917280-n	dan:lemma	guarani
06950886-n	dan:lemma	oldhøjtysk
06980971-n	dan:lemma	gondi
06955706-n	dan:lemma	gotisk
06977434-n	dan:lemma	oldgræsk
06971454-n	dan:lemma	gujarati
06961221-n	dan:lemma	manx
06982697-n	dan:lemma	hausa
06910238-n	dan:lemma	haida
06938493-n	dan:lemma	hawaiiansk
06987124-n	dan:lemma	hebraisk
06970103-n	dan:lemma	hindi
06975902-n	dan:lemma	hittitisk
06937098-n	dan:lemma	hmong
06958836-n	dan:lemma	ungarsk
06919818-n	dan:lemma	hupa
06942699-n	dan:lemma	armensk
06993225-n	dan:lemma	herero
06896304-n	dan:lemma	interlingua
06939198-n	dan:lemma	indonesisk
06941644-n	dan:lemma	indo-europæisk
06896500-n	dan:lemma	ido
06973610-n	dan:lemma	iransk
06916803-n	dan:lemma	irokesisk
06954183-n	dan:lemma	islandsk
06964247-n	dan:lemma	italiensk
06929279-n	dan:lemma	japansk
06939431-n	dan:lemma	javanesisk
06978766-n	dan:lemma	georgisk
06933022-n	dan:lemma	kachin
06993348-n	dan:lemma	kamba
06932130-n	dan:lemma	karen
06993719-n	dan:lemma	kongo
06941341-n	dan:lemma	khoisansprog
06927128-n	dan:lemma	kasakhisk
06937348-n	dan:lemma	khmer
06979957-n	dan:lemma	kannaresisk
06929171-n	dan:lemma	koreansk
06958063-n	dan:lemma	karelsk
06972874-n	dan:lemma	kashmiri
06974558-n	dan:lemma	kurdisk
06957042-n	dan:lemma	komi
06961681-n	dan:lemma	cornisk
06927736-n	dan:lemma	kirgisisk
06962600-n	dan:lemma	latin
06967282-n	dan:lemma	ladino
06935594-n	dan:lemma	laotisk
06946199-n	dan:lemma	litauisk
06998392-n	dan:lemma	luo
06994089-n	dan:lemma	olulujia
06946355-n	dan:lemma	lettisk
06937531-n	dan:lemma	austronesisk
06998460-n	dan:lemma	masai
06961033-n	dan:lemma	middelirsk
06938386-n	dan:lemma	maori
06910868-n	dan:lemma	micmac
06945473-n	dan:lemma	makedonsk
06980175-n	dan:lemma	malayalam
06928839-n	dan:lemma	mongolsk
06928744-n	dan:lemma	manchu
06916313-n	dan:lemma	mohawk
06971281-n	dan:lemma	marathisk
06939051-n	dan:lemma	malay
06988913-n	dan:lemma	maltesisk
06932435-n	dan:lemma	burmesisk
06919215-n	dan:lemma	mayasprog
06918832-n	dan:lemma	nahuatl
06952249-n	dan:lemma	nedertysk
06972985-n	dan:lemma	nepalesisk
06934020-n	dan:lemma	newari
06991277-n	dan:lemma	Niger-Congo
06952572-n	dan:lemma	hollandsk
06952705-n	dan:lemma	flamsk
06954303-n	dan:lemma	norsk
06953167-n	dan:lemma	oldislandsk
06919712-n	dan:lemma	navajo
06994918-n	dan:lemma	nyamwezi
06966190-n	dan:lemma	occitansk
06911366-n	dan:lemma	ojibwa
06971123-n	dan:lemma	oriya
06911575-n	dan:lemma	osage
06971605-n	dan:lemma	punjabi
06941115-n	dan:lemma	papua-australsk
06974846-n	dan:lemma	pahlavi
06989473-n	dan:lemma	fønikisk
06973334-n	dan:lemma	pali
06944720-n	dan:lemma	polsk
06975132-n	dan:lemma	pashto
06975132-n	dan:lemma	Pushto
06966310-n	dan:lemma	portugisisk
06917083-n	dan:lemma	quechua
06968174-n	dan:lemma	rætoromansk
06968343-n	dan:lemma	rumænsk
06963951-n	dan:lemma	romansk
06969822-n	dan:lemma	romani
06944348-n	dan:lemma	russisk
06993573-n	dan:lemma	kinyarwanda
06969129-n	dan:lemma	sanskrit
06964600-n	dan:lemma	sardinsk
06950209-n	dan:lemma	skotsk
06969705-n	dan:lemma	sindhi
06960180-n	dan:lemma	selkupisk
06906028-n	dan:lemma	sango
06960948-n	dan:lemma	oldirsk
06945095-n	dan:lemma	serbokroatisk
06935223-n	dan:lemma	shan
06971741-n	dan:lemma	singalesisk
06920129-n	dan:lemma	sioux
06930934-n	dan:lemma	sino-tibetansk
06944820-n	dan:lemma	slovakisk
06943771-n	dan:lemma	slavisk
06995135-n	dan:lemma	shona
06991004-n	dan:lemma	somalisk
06998631-n	dan:lemma	songhai
06942252-n	dan:lemma	albansk
06996755-n	dan:lemma	serer
06997697-n	dan:lemma	nilo-saharansk
06939542-n	dan:lemma	sundanesisk
06954925-n	dan:lemma	svensk
06995792-n	dan:lemma	swahili
06980315-n	dan:lemma	tamilsk
06980721-n	dan:lemma	telugu
06974390-n	dan:lemma	tajik
06936149-n	dan:lemma	thailandsk
06926889-n	dan:lemma	turkmensk
06940001-n	dan:lemma	tagalog
06913025-n	dan:lemma	tlingit
06995664-n	dan:lemma	tswana
06938190-n	dan:lemma	tongansk
06926798-n	dan:lemma	tyrkisk
06925644-n	dan:lemma	tsimshisk
06927228-n	dan:lemma	tatarisk
06926212-n	dan:lemma	altaisk
06938294-n	dan:lemma	tahitiansk
06956794-n	dan:lemma	udmurt
06927486-n	dan:lemma	uigurisk
06927486-n	dan:lemma	uyghursk
06989769-n	dan:lemma	ugaristisk
06944623-n	dan:lemma	ukrainsk
