# cldr	zsm	http://cldr.unicode.org/	MIT-like
06978656-n	zsm:lemma	Abkhazia
06952861-n	zsm:lemma	Afrikaans
06987812-n	zsm:lemma	Amharic
06988057-n	zsm:lemma	Arab
06970784-n	zsm:lemma	Assam
06927007-n	zsm:lemma	Azerbaijan
06927007-n	zsm:lemma	Azeri
06944480-n	zsm:lemma	Belarus
06945569-n	zsm:lemma	Bulgaria
06970510-n	zsm:lemma	Bihari
06970946-n	zsm:lemma	Benggala
06933931-n	zsm:lemma	Tibet
06961771-n	zsm:lemma	Brittany
06967529-n	zsm:lemma	Catalonia
06944911-n	zsm:lemma	Czech
06961557-n	zsm:lemma	Wales
06954048-n	zsm:lemma	Denmark
06950528-n	zsm:lemma	Jerman
06976392-n	zsm:lemma	Greek
06947032-n	zsm:lemma	Inggeris
06895791-n	zsm:lemma	Esperanto
06966825-n	zsm:lemma	Sepanyol
06957896-n	zsm:lemma	Estonia
06966695-n	zsm:lemma	Basque
06974127-n	zsm:lemma	Parsi
06958255-n	zsm:lemma	Finland
06939756-n	zsm:lemma	Filipina
06938623-n	zsm:lemma	Fiji
06955087-n	zsm:lemma	Faroe
06964901-n	zsm:lemma	Perancis
06965961-n	zsm:lemma	Perancis
06960778-n	zsm:lemma	Ireland
06961122-n	zsm:lemma	Scots
06966454-n	zsm:lemma	Galicia
06917280-n	zsm:lemma	Guarani
06971454-n	zsm:lemma	Gujerat
06982697-n	zsm:lemma	Hausa
06938493-n	zsm:lemma	Hawaii
06987124-n	zsm:lemma	Ibrani
06970103-n	zsm:lemma	Hindi
06958836-n	zsm:lemma	Hungary
06942699-n	zsm:lemma	Armenia
06896304-n	zsm:lemma	Interlingua
06939198-n	zsm:lemma	Indonesia
06954183-n	zsm:lemma	Iceland
06964247-n	zsm:lemma	Itali
06929279-n	zsm:lemma	Jepun
06939431-n	zsm:lemma	Jawa
06978766-n	zsm:lemma	Georgia
06927128-n	zsm:lemma	Kazakhstan
06937348-n	zsm:lemma	Khmer
06979957-n	zsm:lemma	Kannada
06929171-n	zsm:lemma	Korea
06972874-n	zsm:lemma	Kashmiri
06974558-n	zsm:lemma	Kurdish
06927736-n	zsm:lemma	Kirghiz
06962600-n	zsm:lemma	Latin
06935594-n	zsm:lemma	Laos
06946199-n	zsm:lemma	Lithuania
06946355-n	zsm:lemma	Latvia
06938386-n	zsm:lemma	Maori
06945473-n	zsm:lemma	Macedonia
06980175-n	zsm:lemma	Malayalam
06928839-n	zsm:lemma	Mongolia
06971281-n	zsm:lemma	Marathi
06939051-n	zsm:lemma	Bahasa
06988913-n	zsm:lemma	Malta
06932435-n	zsm:lemma	Burma
