# cldr	nno	http://cldr.unicode.org/	MIT-like
06978656-n	nno:lemma	abkhasisk
06973941-n	nno:lemma	avestisk
06952861-n	nno:lemma	afrikaans
06997486-n	nno:lemma	akan
06987525-n	nno:lemma	akkadisk
06918312-n	nno:lemma	aleutisk
06906971-n	nno:lemma	algonkinsk
06987812-n	nno:lemma	amharisk
06949591-n	nno:lemma	gammalengelsk
06919433-n	nno:lemma	apache-språk
06988057-n	nno:lemma	arabisk
06988307-n	nno:lemma	arameisk
06908291-n	nno:lemma	arapaho
06894544-n	nno:lemma	kunstig
06917764-n	nno:lemma	arawak
06970784-n	nno:lemma	assamisk
06927007-n	nno:lemma	aserbajdsjansk
06974687-n	nno:lemma	baluchi
06939656-n	nno:lemma	balinesisk
06945679-n	nno:lemma	baltisk
06944480-n	nno:lemma	kviterussisk
06990544-n	nno:lemma	berbisk
06945569-n	nno:lemma	bulgarsk
06970510-n	nno:lemma	bihari
06970946-n	nno:lemma	bengali
06991980-n	nno:lemma	bantu
06933931-n	nno:lemma	tibetansk
06961771-n	nno:lemma	bretonsk
06967529-n	nno:lemma	katalansk
06915601-n	nno:lemma	caddo
06917926-n	nno:lemma	karibisk
06978180-n	nno:lemma	kaukasisk
06978422-n	nno:lemma	tsjetsjensk
06940109-n	nno:lemma	cebuansk
06960298-n	nno:lemma	keltisk
06928047-n	nno:lemma	chagatai
06957287-n	nno:lemma	mari
06905828-n	nno:lemma	chinook
06912436-n	nno:lemma	choctaw
06920010-n	nno:lemma	chipewiansk
06916117-n	nno:lemma	cherokee
06908700-n	nno:lemma	cheyenne
06990371-n	nno:lemma	koptisk
06909298-n	nno:lemma	cree
06944911-n	nno:lemma	tsjekkisk
06944156-n	nno:lemma	kyrkjeslavisk
06927952-n	nno:lemma	tsjuvansk
06961557-n	nno:lemma	walisisk
06954048-n	nno:lemma	dansk
06909478-n	nno:lemma	dakota
06950528-n	nno:lemma	tysk
06909571-n	nno:lemma	delaware
06998322-n	nno:lemma	dinka
06979014-n	nno:lemma	dravidisk
06997587-n	nno:lemma	ewe
06976392-n	nno:lemma	gresk
06968454-n	nno:lemma	elamittisk
06947032-n	nno:lemma	engelsk
06948761-n	nno:lemma	mellomengelsk
06895791-n	nno:lemma	esperanto
06966825-n	nno:lemma	spansk
06957896-n	nno:lemma	estisk
06966695-n	nno:lemma	baskisk
06974127-n	nno:lemma	persisk
06992929-n	nno:lemma	fang
06958255-n	nno:lemma	finsk
06939756-n	nno:lemma	filippinsk
06938623-n	nno:lemma	fijiansk
06955087-n	nno:lemma	færøysk
06964901-n	nno:lemma	fransk
06965961-n	nno:lemma	kanadisk
06965580-n	nno:lemma	gammalfransk
06967935-n	nno:lemma	friuliansk
06960778-n	nno:lemma	irsk
06961122-n	nno:lemma	skotsk-gælisk
06946497-n	nno:lemma	germansk
06966454-n	nno:lemma	galicisk
06950973-n	nno:lemma	mellomhøgtysk
06917280-n	nno:lemma	guarani
06950886-n	nno:lemma	gammalhøgtysk
06980971-n	nno:lemma	gondi
06955706-n	nno:lemma	gotisk
06977434-n	nno:lemma	gammalgresk
06971454-n	nno:lemma	gujarati
06961221-n	nno:lemma	manx
06982697-n	nno:lemma	hausa
06910238-n	nno:lemma	haida
06938493-n	nno:lemma	hawaiisk
06987124-n	nno:lemma	hebraisk
06970103-n	nno:lemma	hindi
06975902-n	nno:lemma	hettittisk
06937098-n	nno:lemma	hmong
06958836-n	nno:lemma	ungarsk
06919818-n	nno:lemma	hupa
06942699-n	nno:lemma	armensk
06993225-n	nno:lemma	herero
06896304-n	nno:lemma	interlingua
06939198-n	nno:lemma	indonesisk
06941644-n	nno:lemma	indo-europeisk
06896500-n	nno:lemma	ido
06973610-n	nno:lemma	iransk
06916803-n	nno:lemma	irokansk
06954183-n	nno:lemma	islandsk
06964247-n	nno:lemma	italiensk
06929279-n	nno:lemma	japansk
06939431-n	nno:lemma	javanesisk
06978766-n	nno:lemma	georgisk
06933022-n	nno:lemma	kachin
06993348-n	nno:lemma	kamba
06932130-n	nno:lemma	karensk
06993719-n	nno:lemma	kikongo
06941341-n	nno:lemma	khoisanspråk
06927128-n	nno:lemma	kasakhisk
06937348-n	nno:lemma	khmer
06979957-n	nno:lemma	kannada
06929171-n	nno:lemma	koreansk
06958063-n	nno:lemma	karelsk
06972874-n	nno:lemma	kasjmiri
06974558-n	nno:lemma	kurdisk
06957042-n	nno:lemma	komi
06961681-n	nno:lemma	kornisk
06927736-n	nno:lemma	kirgisisk
06962600-n	nno:lemma	latin
06967282-n	nno:lemma	ladinsk
06935594-n	nno:lemma	laotisk
06946199-n	nno:lemma	litauisk
06998392-n	nno:lemma	luo
06994089-n	nno:lemma	olulujia
06946355-n	nno:lemma	latvisk
06937531-n	nno:lemma	austronesisk
06998460-n	nno:lemma	masai
06961033-n	nno:lemma	mellomirsk
06938386-n	nno:lemma	maori
06910868-n	nno:lemma	micmac
06945473-n	nno:lemma	makedonsk
06980175-n	nno:lemma	malayalam
06928839-n	nno:lemma	mongolsk
06928744-n	nno:lemma	mandsju
06916313-n	nno:lemma	mohawk
06971281-n	nno:lemma	marathi
06939051-n	nno:lemma	malayisk
