# cldr	lit	http://cldr.unicode.org/	MIT-like
06978656-n	lit:lemma	abchazų
06973941-n	lit:lemma	avestų
06952861-n	lit:lemma	afrikanų
06997486-n	lit:lemma	akanų
06987525-n	lit:lemma	akadianų
06918312-n	lit:lemma	aleutų
06906971-n	lit:lemma	algonkuanų
06987812-n	lit:lemma	amharų
06949591-n	lit:lemma	senoji
06919433-n	lit:lemma	apačių
06988057-n	lit:lemma	arabų
06988307-n	lit:lemma	aramaikų
06908291-n	lit:lemma	arapahų
06894544-n	lit:lemma	dirbtinė
06917764-n	lit:lemma	aravakų
06970784-n	lit:lemma	asamų
06927007-n	lit:lemma	azerbaidžaniečių
06927007-n	lit:lemma	Azeri
06974687-n	lit:lemma	baluči
06939656-n	lit:lemma	balinezų
06945679-n	lit:lemma	baltų
06944480-n	lit:lemma	baltarusių
06990544-n	lit:lemma	berberų
06945569-n	lit:lemma	bulgarų
06970510-n	lit:lemma	biharų
06970946-n	lit:lemma	bengalų
06991980-n	lit:lemma	bantų
06933931-n	lit:lemma	tibetiečių
06961771-n	lit:lemma	bretonų
06967529-n	lit:lemma	katalonų
06915601-n	lit:lemma	kado
06917926-n	lit:lemma	karibų
06978180-n	lit:lemma	kaukaziečių
06978422-n	lit:lemma	čečėnų
06940109-n	lit:lemma	cebuanų
06960298-n	lit:lemma	keltų
06928047-n	lit:lemma	čagatų
06957287-n	lit:lemma	mari
06905828-n	lit:lemma	činuk
06912436-n	lit:lemma	čoktau
06920010-n	lit:lemma	čipvėjų
06916117-n	lit:lemma	čerokių
06908700-n	lit:lemma	čajenų
06990371-n	lit:lemma	koptų
06909298-n	lit:lemma	kry
06944911-n	lit:lemma	čekų
06944156-n	lit:lemma	bažnytinė
06927952-n	lit:lemma	čiuvašų
06961557-n	lit:lemma	valų
06954048-n	lit:lemma	danų
06909478-n	lit:lemma	dakotų
06950528-n	lit:lemma	vokiečių
06909571-n	lit:lemma	delavero
06998322-n	lit:lemma	dinkų
06979014-n	lit:lemma	dravidų
06997587-n	lit:lemma	eve
06976392-n	lit:lemma	graikų
06968454-n	lit:lemma	elamitų
06947032-n	lit:lemma	anglų
06948761-n	lit:lemma	Vidurio
06895791-n	lit:lemma	esperanto
06966825-n	lit:lemma	ispanų
06957896-n	lit:lemma	estų
06966695-n	lit:lemma	baskų
06974127-n	lit:lemma	persų
06992929-n	lit:lemma	fang
06958255-n	lit:lemma	suomių
06939756-n	lit:lemma	tagalų
06938623-n	lit:lemma	fidžio
06955087-n	lit:lemma	farerų
06964901-n	lit:lemma	prancūzų
06965961-n	lit:lemma	Kanados
06965580-n	lit:lemma	senoji
06967935-n	lit:lemma	frulan
06960778-n	lit:lemma	airių
06961122-n	lit:lemma	škotų
06946497-n	lit:lemma	germanų
06966454-n	lit:lemma	galisų
06950973-n	lit:lemma	Vidurio
06917280-n	lit:lemma	gvaranių
06950886-n	lit:lemma	Senoji
06980971-n	lit:lemma	gondi
06955706-n	lit:lemma	gotų
06977434-n	lit:lemma	senovės
06971454-n	lit:lemma	gudžaratų
06961221-n	lit:lemma	manks
06982697-n	lit:lemma	hausų
06910238-n	lit:lemma	haido
06938493-n	lit:lemma	havajų
06987124-n	lit:lemma	hebrajų
06970103-n	lit:lemma	hindi
06975902-n	lit:lemma	hititų
06937098-n	lit:lemma	hmong
06958836-n	lit:lemma	vengrų
06919818-n	lit:lemma	hupa
06942699-n	lit:lemma	armėnų
06993225-n	lit:lemma	herero
06896304-n	lit:lemma	interlingva
06939198-n	lit:lemma	indoneziečių
06941644-n	lit:lemma	indoeuropiečių
06896500-n	lit:lemma	ido
06973610-n	lit:lemma	iraniečių
06916803-n	lit:lemma	irako
06954183-n	lit:lemma	islandų
06964247-n	lit:lemma	italų
06929279-n	lit:lemma	japonų
06939431-n	lit:lemma	javiečių
06978766-n	lit:lemma	gruzinų
06933022-n	lit:lemma	kačin
06993348-n	lit:lemma	kamba
06932130-n	lit:lemma	karenų
06993719-n	lit:lemma	kongo
06941341-n	lit:lemma	koisan
06927128-n	lit:lemma	kazachų
06937348-n	lit:lemma	khmerų
06979957-n	lit:lemma	kanadų
06929171-n	lit:lemma	korėjiečių
06958063-n	lit:lemma	karelų
06972874-n	lit:lemma	kašmyro
06974558-n	lit:lemma	kurdų
06957042-n	lit:lemma	komi
06961681-n	lit:lemma	kornų
06927736-n	lit:lemma	kirgizų
06962600-n	lit:lemma	lotynų
06967282-n	lit:lemma	ladino
06935594-n	lit:lemma	laosiečių
06946199-n	lit:lemma	lietuvių
06998392-n	lit:lemma	luo
06946355-n	lit:lemma	latvių
06937531-n	lit:lemma	austronezų
06998460-n	lit:lemma	masajų
06961033-n	lit:lemma	Vidurio
06938386-n	lit:lemma	maorių
06910868-n	lit:lemma	mikmak
06945473-n	lit:lemma	makedonų
06980175-n	lit:lemma	malajalių
06928839-n	lit:lemma	mongolų
06928744-n	lit:lemma	manču
06916313-n	lit:lemma	mohok
06971281-n	lit:lemma	maratų
06939051-n	lit:lemma	malajiečių
06988913-n	lit:lemma	maltiečių
06932435-n	lit:lemma	birmiečių
06919215-n	lit:lemma	majanų
06918832-n	lit:lemma	nahuatlų
06952249-n	lit:lemma	Žemutinės
06972985-n	lit:lemma	nepalų
06934020-n	lit:lemma	nevari
06991277-n	lit:lemma	Nigerio
06952572-n	lit:lemma	olandų
06952705-n	lit:lemma	flamandų
06954303-n	lit:lemma	norvegų
06953167-n	lit:lemma	norsu
06919712-n	lit:lemma	navajų
06994918-n	lit:lemma	niamvezi
06966190-n	lit:lemma	provansalų
06911366-n	lit:lemma	ojibva
06971123-n	lit:lemma	orijų
06911575-n	lit:lemma	osage
06971605-n	lit:lemma	pandžabų
06941115-n	lit:lemma	papuasų
06974846-n	lit:lemma	pahlavi
06989473-n	lit:lemma	finikiečių
06973334-n	lit:lemma	pali
06944720-n	lit:lemma	lenkų
06975132-n	lit:lemma	puštūnų
06975132-n	lit:lemma	Puštūnų
06966310-n	lit:lemma	portugalų
06917083-n	lit:lemma	kečujų
06968174-n	lit:lemma	raeto
06968343-n	lit:lemma	rumunų
06963951-n	lit:lemma	romanų
06969822-n	lit:lemma	romų
06944348-n	lit:lemma	rusų
06993573-n	lit:lemma	kinjarvanda
06969129-n	lit:lemma	sanskritas
06964600-n	lit:lemma	sardiniečių
06950209-n	lit:lemma	škotų
06969705-n	lit:lemma	sindų
06960180-n	lit:lemma	selkup
06906028-n	lit:lemma	sango
06960948-n	lit:lemma	senoji
06945095-n	lit:lemma	serbų-kroatų
06935223-n	lit:lemma	šan
06971741-n	lit:lemma	sinhalų
06920129-n	lit:lemma	siouan
06930934-n	lit:lemma	sino
06944820-n	lit:lemma	slovakų
06943771-n	lit:lemma	slavų
06995135-n	lit:lemma	šona
06991004-n	lit:lemma	somalių
06998631-n	lit:lemma	songhai
06942252-n	lit:lemma	albanų
06996755-n	lit:lemma	sererų
06997697-n	lit:lemma	Nilo
06939542-n	lit:lemma	sundų
06954925-n	lit:lemma	švedų
