# cldr	glv	http://cldr.unicode.org/	MIT-like
06961221-n	glv:lemma	Gaelg
08860123-n	glv:lemma	Rywvaneth
15210045-n	glv:lemma	J-guer
15210486-n	glv:lemma	T-arree
15210870-n	glv:lemma	Mayrnt
15211189-n	glv:lemma	Avrril
15211484-n	glv:lemma	Boaldyn
15211806-n	glv:lemma	M-souree
15212167-n	glv:lemma	J-souree
15212455-n	glv:lemma	Luanistyn
15212739-n	glv:lemma	M-fouyir
15213115-n	glv:lemma	J-fouyir
15213406-n	glv:lemma	M.Houney
15213774-n	glv:lemma	M.Nollick
15210045-n	glv:lemma	Jerrey-geuree
15210486-n	glv:lemma	Toshiaght-arree
15210870-n	glv:lemma	Mayrnt
15211189-n	glv:lemma	Averil
15211484-n	glv:lemma	Boaldyn
15211806-n	glv:lemma	Mean-souree
15212167-n	glv:lemma	Jerrey-souree
15212455-n	glv:lemma	Luanistyn
15212739-n	glv:lemma	Mean-fouyir
15213115-n	glv:lemma	Jerrey-fouyir
15213406-n	glv:lemma	Mee
15213774-n	glv:lemma	Mee
15163797-n	glv:lemma	Jed
15163979-n	glv:lemma	Jel
15164105-n	glv:lemma	Jem
15164233-n	glv:lemma	Jerc
15164354-n	glv:lemma	Jerd
15164463-n	glv:lemma	Jeh
15164570-n	glv:lemma	Jes
15163797-n	glv:lemma	Jedoonee
15163979-n	glv:lemma	Jelhein
15164105-n	glv:lemma	Jemayrt
15164233-n	glv:lemma	Jercean
15164354-n	glv:lemma	Jerdein
15164463-n	glv:lemma	Jeheiney
15164570-n	glv:lemma	Jesarn
00130518-s	glv:lemma	a.m.
00130701-s	glv:lemma	p.m.
