# cldr	swe	http://cldr.unicode.org/	MIT-like
06978656-n	swe:lemma	abchaziska
06973941-n	swe:lemma	avestiska
06952861-n	swe:lemma	afrikaans
06997486-n	swe:lemma	akan
06987525-n	swe:lemma	akkadiska
06918312-n	swe:lemma	aleutiska
06906971-n	swe:lemma	algonkinskt
06987812-n	swe:lemma	amhariska
06949591-n	swe:lemma	fornengelska
06919433-n	swe:lemma	apachespråk
06988057-n	swe:lemma	arabiska
06988307-n	swe:lemma	arameiska
06908291-n	swe:lemma	arapaho
06894544-n	swe:lemma	konstgjort
06917764-n	swe:lemma	arawakiska
06970784-n	swe:lemma	assamesiska
06927007-n	swe:lemma	azerbajdzjanska
06927007-n	swe:lemma	azerbajdzjanska
06974687-n	swe:lemma	baluchiska
06939656-n	swe:lemma	balinesiska
06945679-n	swe:lemma	baltiskt
06944480-n	swe:lemma	vitryska
06990544-n	swe:lemma	berberspråk
06945569-n	swe:lemma	bulgariska
06970510-n	swe:lemma	bihari
06970946-n	swe:lemma	bengali
06991980-n	swe:lemma	bantuspråk
06933931-n	swe:lemma	tibetanska
06961771-n	swe:lemma	bretonska
06967529-n	swe:lemma	katalanska
06915601-n	swe:lemma	caddo
06917926-n	swe:lemma	karibiska
06978180-n	swe:lemma	kaukasiskt
06978422-n	swe:lemma	tjetjenska
06940109-n	swe:lemma	cebuano
06960298-n	swe:lemma	keltiskt
06928047-n	swe:lemma	chagatai
06957287-n	swe:lemma	mari
06905828-n	swe:lemma	chinook
06912436-n	swe:lemma	choctaw
06920010-n	swe:lemma	chipewyan
06916117-n	swe:lemma	cherokesiska
06908700-n	swe:lemma	cheyenne
06990371-n	swe:lemma	koptiska
06909298-n	swe:lemma	cree
06944911-n	swe:lemma	tjeckiska
06944156-n	swe:lemma	kyrkslaviska
06927952-n	swe:lemma	tjuvasjiska
06961557-n	swe:lemma	walesiska
06954048-n	swe:lemma	danska
06909478-n	swe:lemma	dakota
06950528-n	swe:lemma	tyska
06909571-n	swe:lemma	delaware
06998322-n	swe:lemma	dinka
06979014-n	swe:lemma	dravidiskt
06997587-n	swe:lemma	ewe
06976392-n	swe:lemma	grekiska
06968454-n	swe:lemma	elamitiska
06947032-n	swe:lemma	engelska
06948761-n	swe:lemma	medelengelska
06895791-n	swe:lemma	esperanto
06966825-n	swe:lemma	spanska
06957896-n	swe:lemma	estniska
06966695-n	swe:lemma	baskiska
06974127-n	swe:lemma	persiska
06992929-n	swe:lemma	fang
06958255-n	swe:lemma	finska
06939756-n	swe:lemma	filippinska
06938623-n	swe:lemma	fidjianska
06955087-n	swe:lemma	färöiska
06964901-n	swe:lemma	franska
06965961-n	swe:lemma	kanadensisk
06965580-n	swe:lemma	fornfranska
06967935-n	swe:lemma	friulianska
06960778-n	swe:lemma	iriska
06961122-n	swe:lemma	höglandsskotska
06946497-n	swe:lemma	germanskt
06966454-n	swe:lemma	galiciska
06950973-n	swe:lemma	medelhögtyska
06917280-n	swe:lemma	guaraní
06950886-n	swe:lemma	fornhögtyska
06980971-n	swe:lemma	gondi
06955706-n	swe:lemma	gotiska
06977434-n	swe:lemma	forngrekiska
06971454-n	swe:lemma	gujarati
06961221-n	swe:lemma	manx
06982697-n	swe:lemma	haussa
06910238-n	swe:lemma	haida
06938493-n	swe:lemma	hawaiiska
06987124-n	swe:lemma	hebreiska
06970103-n	swe:lemma	hindi
06975902-n	swe:lemma	hettitiska
06937098-n	swe:lemma	hmongspråk
06958836-n	swe:lemma	ungerska
06919818-n	swe:lemma	hupa
06942699-n	swe:lemma	armeniska
06993225-n	swe:lemma	herero
06896304-n	swe:lemma	interlingua
06939198-n	swe:lemma	indonesiska
06941644-n	swe:lemma	indoeuropeiskt
06896500-n	swe:lemma	ido
06973610-n	swe:lemma	iranskt
06916803-n	swe:lemma	irokesiskt
06954183-n	swe:lemma	isländska
06964247-n	swe:lemma	italienska
06929279-n	swe:lemma	japanska
06939431-n	swe:lemma	javanesiska
06978766-n	swe:lemma	georgiska
06933022-n	swe:lemma	kachin
06993348-n	swe:lemma	kamba
06932130-n	swe:lemma	karenska
06993719-n	swe:lemma	kikongo
06941341-n	swe:lemma	khoisanspråk
06927128-n	swe:lemma	kazakiska
06937348-n	swe:lemma	kambodjanska
06979957-n	swe:lemma	kannada
06929171-n	swe:lemma	koreanska
06958063-n	swe:lemma	karelska
06972874-n	swe:lemma	kashmiriska
06974558-n	swe:lemma	kurdiska
06957042-n	swe:lemma	kome
06961681-n	swe:lemma	korniska
06927736-n	swe:lemma	kirgisiska
06962600-n	swe:lemma	latin
06967282-n	swe:lemma	ladino
06935594-n	swe:lemma	laotiska
06946199-n	swe:lemma	litauiska
06998392-n	swe:lemma	luo
06994089-n	swe:lemma	luhya
06946355-n	swe:lemma	lettiska
06937531-n	swe:lemma	austronesiskt
06998460-n	swe:lemma	massajiska
06961033-n	swe:lemma	medeliriska
06938386-n	swe:lemma	maori
06910868-n	swe:lemma	mic-mac
06945473-n	swe:lemma	makedonska
06980175-n	swe:lemma	malayalam
06928839-n	swe:lemma	mongoliska
06928744-n	swe:lemma	manchuriska
06916313-n	swe:lemma	mohawk
06971281-n	swe:lemma	marathi
06939051-n	swe:lemma	malajiska
06988913-n	swe:lemma	maltesiska
06932435-n	swe:lemma	burmesiska
06919215-n	swe:lemma	mayaspråk
06918832-n	swe:lemma	aztekiska
06952249-n	swe:lemma	lågtyska
06972985-n	swe:lemma	nepalesiska
06934020-n	swe:lemma	newariska
06991277-n	swe:lemma	Niger-Kongospråk
06952572-n	swe:lemma	nederländska
06952705-n	swe:lemma	flamländska
06954303-n	swe:lemma	norska
06953167-n	swe:lemma	fornnordiska
06919712-n	swe:lemma	navaho
06994918-n	swe:lemma	nyamwezi
06966190-n	swe:lemma	occitanska
06911366-n	swe:lemma	odjibwa
06971123-n	swe:lemma	oriya
06911575-n	swe:lemma	osage
06971605-n	swe:lemma	punjabi
06941115-n	swe:lemma	papuanskt
06974846-n	swe:lemma	medelpersiska
06989473-n	swe:lemma	feniciska
06973334-n	swe:lemma	pali
06944720-n	swe:lemma	polska
06975132-n	swe:lemma	afghanska
06975132-n	swe:lemma	pushto
06966310-n	swe:lemma	portugisiska
06917083-n	swe:lemma	quechua
06968174-n	swe:lemma	rätoromanska
06968343-n	swe:lemma	rumänska
06963951-n	swe:lemma	romanskt
06969822-n	swe:lemma	romani
06944348-n	swe:lemma	ryska
06993573-n	swe:lemma	kinjarwanda
06969129-n	swe:lemma	sanskrit
06964600-n	swe:lemma	sardiska
06950209-n	swe:lemma	skotska
06969705-n	swe:lemma	sindhi
06960180-n	swe:lemma	selkup
06906028-n	swe:lemma	sango
06960948-n	swe:lemma	forniriska
06945095-n	swe:lemma	serbokroatiska
06935223-n	swe:lemma	shan
06971741-n	swe:lemma	singalesiska
