# cldr	slk	http://cldr.unicode.org/	MIT-like
06978656-n	slk:lemma	abcházština
06973941-n	slk:lemma	avestčina
06952861-n	slk:lemma	afrikánčina
06997486-n	slk:lemma	akančina
06987525-n	slk:lemma	akkadčina
06918312-n	slk:lemma	aleutčina
06906971-n	slk:lemma	algonkinské
06987812-n	slk:lemma	amharčina
06919433-n	slk:lemma	apačské
06988057-n	slk:lemma	arabčina
06908291-n	slk:lemma	arapaho
06894544-n	slk:lemma	umelý
06917764-n	slk:lemma	arawačtina
06970784-n	slk:lemma	ásámčina
06927007-n	slk:lemma	azerbajdžančina
06974687-n	slk:lemma	balúčtina
06939656-n	slk:lemma	balijčina
06945679-n	slk:lemma	baltské
06944480-n	slk:lemma	bieloruština
06990544-n	slk:lemma	berberské
06945569-n	slk:lemma	bulharčina
06970510-n	slk:lemma	bihárske
06970946-n	slk:lemma	bengálčina
06991980-n	slk:lemma	bantuské
06933931-n	slk:lemma	tibetčina
06961771-n	slk:lemma	bretónčina
06967529-n	slk:lemma	katalánčina
06917926-n	slk:lemma	karibský
06978180-n	slk:lemma	kaukazské
06978422-n	slk:lemma	čečenčina
06940109-n	slk:lemma	cebuánčina
06960298-n	slk:lemma	keltské
06928047-n	slk:lemma	čagatajčina
06905828-n	slk:lemma	činucký
06912436-n	slk:lemma	čoktavčina
06920010-n	slk:lemma	čipevajčina
06916117-n	slk:lemma	čerokí
06908700-n	slk:lemma	čejenčina
06909298-n	slk:lemma	krí
06944911-n	slk:lemma	čeština
06944156-n	slk:lemma	cirkevná
06927952-n	slk:lemma	čuvaština
06961557-n	slk:lemma	waleština
06954048-n	slk:lemma	dánčina
06909478-n	slk:lemma	dakotčina
06950528-n	slk:lemma	nemčina
06909571-n	slk:lemma	delawarčina
06998322-n	slk:lemma	dinka
06979014-n	slk:lemma	drávidské
06997587-n	slk:lemma	eweština
06976392-n	slk:lemma	gréčtina
06968454-n	slk:lemma	elamčina
06947032-n	slk:lemma	angličtina
06895791-n	slk:lemma	esperanto
06966825-n	slk:lemma	španielčina
06957896-n	slk:lemma	estónčina
06966695-n	slk:lemma	baskičtina
06974127-n	slk:lemma	perzština
06992929-n	slk:lemma	fangčina
06958255-n	slk:lemma	fínčina
06939756-n	slk:lemma	filipínčina
06938623-n	slk:lemma	fidžijčina
06955087-n	slk:lemma	faerčina
06964901-n	slk:lemma	francúzština
06965961-n	slk:lemma	kanadská
06967935-n	slk:lemma	friulčina
06960778-n	slk:lemma	írčina
06961122-n	slk:lemma	škótčina
06946497-n	slk:lemma	germánske
06966454-n	slk:lemma	galícijčina
06917280-n	slk:lemma	guaraní
06955706-n	slk:lemma	gótčina
06977434-n	slk:lemma	starogréčtina
06971454-n	slk:lemma	gudžarátčina
