# cldr	kal	http://cldr.unicode.org/	MIT-like
06988057-n	kal:lemma	arabiamiusut
06944911-n	kal:lemma	tjekkiamut
06954048-n	kal:lemma	qallunaatut
06950528-n	kal:lemma	tyskisut
06947032-n	kal:lemma	tuluttut
06966825-n	kal:lemma	spanskisut
06957896-n	kal:lemma	estlandimiutut
06958255-n	kal:lemma	finnisuut
06964901-n	kal:lemma	franskisuut
06960778-n	kal:lemma	irlandimiutut
06954183-n	kal:lemma	islandimiusut
06964247-n	kal:lemma	italiamiutut
06929279-n	kal:lemma	japanimiusut
06962600-n	kal:lemma	latin
06946199-n	kal:lemma	litauenimiutut
06946355-n	kal:lemma	letlandimiutut
06952572-n	kal:lemma	hollandimiutut
06966310-n	kal:lemma	portugalimiutut
06968343-n	kal:lemma	rumænimiutut
06944348-n	kal:lemma	russisut
06944820-n	kal:lemma	slovakimiusut
06954925-n	kal:lemma	svenskisuut
06969916-n	kal:lemma	urdu
06929742-n	kal:lemma	kineserisut
09189411-n	kal:lemma	Afrika
09372504-n	kal:lemma	Amerika
09440400-n	kal:lemma	Amerika
08835875-n	kal:lemma	Oceania
08735705-n	kal:lemma	America
09195615-n	kal:lemma	Amerika
09044862-n	kal:lemma	Amerika
08836630-n	kal:lemma	Melanesia
08841667-n	kal:lemma	Polynesia
09207288-n	kal:lemma	Asia
09275473-n	kal:lemma	Europa
08760393-n	kal:lemma	Europa
09022831-n	kal:lemma	America
09023118-n	kal:lemma	Andorra
08703454-n	kal:lemma	Afghanistan
08709704-n	kal:lemma	Antigua
08704822-n	kal:lemma	Albania
09017526-n	kal:lemma	Armenia
08707917-n	kal:lemma	Angola
09198106-n	kal:lemma	Qalasersuaq
08711974-n	kal:lemma	Argentina
08845555-n	kal:lemma	Østrigi
09211266-n	kal:lemma	Australia
08831004-n	kal:lemma	Australia
08748794-n	kal:lemma	Aruba
08817630-n	kal:lemma	Bosnia
08755436-n	kal:lemma	Barbados
08755214-n	kal:lemma	Barbados
08849753-n	kal:lemma	Belgia
08896440-n	kal:lemma	Burkina
08714132-n	kal:lemma	Bulgaria
08848094-n	kal:lemma	Bahrain
08848421-n	kal:lemma	Bahrain
08716219-n	kal:lemma	Burundi
08710678-n	kal:lemma	Bermuda
08896092-n	kal:lemma	Brunei
08852843-n	kal:lemma	Bolivia
08853741-n	kal:lemma	Brasilien
08847268-n	kal:lemma	Bahamas
08852389-n	kal:lemma	Botswana
09011151-n	kal:lemma	Hvideruslandi
08737521-n	kal:lemma	Belize
08820121-n	kal:lemma	Canada
09031653-n	kal:lemma	Schweizi
08730550-n	kal:lemma	Kina
08723006-n	kal:lemma	Kina
08732116-n	kal:lemma	Colombia
08736107-n	kal:lemma	Costa
08750151-n	kal:lemma	Kuba
08750334-n	kal:lemma	Kuba
08717915-n	kal:lemma	Cap
08757264-n	kal:lemma	Tjekkia
08766988-n	kal:lemma	Tysklandi
08762823-n	kal:lemma	Djibouti
08762495-n	kal:lemma	Djibouti
08761244-n	kal:lemma	Danmarki
08763193-n	kal:lemma	Dominica
08763010-n	kal:lemma	Dominica
08705397-n	kal:lemma	Algeriet
08776687-n	kal:lemma	Ecuador
09012297-n	kal:lemma	Estlandi
08896831-n	kal:lemma	Egypten
08897065-n	kal:lemma	Egypten
08970833-n	kal:lemma	Sahara
08777544-n	kal:lemma	Eritrea
09023321-n	kal:lemma	Spania
08778061-n	kal:lemma	Ethiopia
08779504-n	kal:lemma	Finlandi
08779149-n	kal:lemma	Fiji
08718391-n	kal:lemma	Falklandi
08718391-n	kal:lemma	Falklandi
08837048-n	kal:lemma	Micronesia
08836886-n	kal:lemma	Micronesia
08952856-n	kal:lemma	Savalimmiut
08952628-n	kal:lemma	Savalimmiut
08929922-n	kal:lemma	Frankrigi
08945529-n	kal:lemma	Gabon
08860123-n	kal:lemma	Tuluit
08946909-n	kal:lemma	Grenada
09076421-n	kal:lemma	Georgia
09018848-n	kal:lemma	Georgia
09075842-n	kal:lemma	Georgia
08946187-n	kal:lemma	Ghana
08819397-n	kal:lemma	Kalaallit
08945821-n	kal:lemma	Gambia
08947319-n	kal:lemma	Guinea
08751126-n	kal:lemma	Guadeloupe
