# Wiktionary	tay	http://wiktionary.org/	CC BY-SA
01726692-n	tay:lemma	mqu
02512053-n	tay:lemma	qulih
09359803-n	tay:lemma	rgyax
10080869-n	tay:lemma	yaba
15166191-n	tay:lemma	babaw knryax
