# Wiktionary	sot	http://wiktionary.org/	CC BY-SA
00370869-a	sot:lemma	tala
00370869-a	sot:lemma	setala
02923510-a	sot:lemma	leselamose
00017222-n	sot:lemma	semela
00017222-n	sot:lemma	dimela
00021265-n	sot:lemma	dijo
00070965-n	sot:lemma	phoso
00112828-n	sot:lemma	klika
00470966-n	sot:lemma	rakebi
00478262-n	sot:lemma	bolo
00584367-n	sot:lemma	mosebetsi
00866606-n	sot:lemma	ditlhokanyane
00916464-n	sot:lemma	temo
01047803-n	sot:lemma	tsoseletso
01069578-n	sot:lemma	boitshwaro
01243674-n	sot:lemma	seteraeke
01322685-n	sot:lemma	tawana
01323781-n	sot:lemma	seqhobane
01503061-n	sot:lemma	nonyana
01518878-n	sot:lemma	mpjhe
01726692-n	sot:lemma	noha
01816887-n	sot:lemma	papagae
01846331-n	sot:lemma	pidipidi
01889520-n	sot:lemma	kgwiti
01922303-n	sot:lemma	seboko
02084071-n	sot:lemma	ntja
02121620-n	sot:lemma	katse
02129165-n	sot:lemma	tau
02138441-n	sot:lemma	mosha
02206856-n	sot:lemma	notshi
02219486-n	sot:lemma	lerwana
02233338-n	sot:lemma	lephela
02274259-n	sot:lemma	sororomele
02274259-n	sot:lemma	serurubele
02330245-n	sot:lemma	tweba
02346627-n	sot:lemma	noko
02374451-n	sot:lemma	pere
02389559-n	sot:lemma	tonki
02398521-n	sot:lemma	kubu
02416519-n	sot:lemma	podi
02439033-n	sot:lemma	thuhlo
02461830-n	sot:lemma	kgaha
02472293-n	sot:lemma	motho
02486410-n	sot:lemma	tshwene
02512053-n	sot:lemma	sehlapi
02691156-n	sot:lemma	sefofane
02728440-n	sot:lemma	diaparo
02801938-n	sot:lemma	basekete
02801938-n	sot:lemma	sesiu
02801938-n	sot:lemma	sethoto
02801938-n	sot:lemma	seroto
02807731-n	sot:lemma	batekamore e kae
02834778-n	sot:lemma	baesekele
02849154-n	sot:lemma	kobo
02858304-n	sot:lemma	seketswana
02876657-n	sot:lemma	botlolo
02877266-n	sot:lemma	botlolo
02881193-n	sot:lemma	sejana
02924116-n	sot:lemma	bese
02958343-n	sot:lemma	koloi
02958343-n	sot:lemma	motokara
03001627-n	sot:lemma	setulo
03028079-n	sot:lemma	kereke
03082979-n	sot:lemma	khomputa
03133538-n	sot:lemma	dijana
03147509-n	sot:lemma	kopi
03249569-n	sot:lemma	sí-gúbhu
03259505-n	sot:lemma	lehae
03281145-n	sot:lemma	lefite
03316406-n	sot:lemma	faboriki
03337140-n	sot:lemma	faele
03338821-n	sot:lemma	fileme
03383948-n	sot:lemma	fereko
03384167-n	sot:lemma	fereko
03407369-n	sot:lemma	lethose
03407369-n	sot:lemma	fiyusi
03438257-n	sot:lemma	kgalase
03497657-n	sot:lemma	katiba
03512147-n	sot:lemma	helikopotare
