# Wiktionary	swa	http://wiktionary.org/	CC BY-SA
00015097-a	swa:lemma	rahisi
00021766-a	swa:lemma	sanifu
00024996-a	swa:lemma	geni
00024996-a	swa:lemma	kipya
00048858-a	swa:lemma	ziada
00064787-a	swa:lemma	mzuri
00094448-a	swa:lemma	ishi
00110497-a	swa:lemma	Mfano
00173220-a	swa:lemma	wajamzito
00210848-a	swa:lemma	kipara
00217728-a	swa:lemma	zuri
00230335-a	swa:lemma	bora
00269989-a	swa:lemma	mwanga
00273082-a	swa:lemma	giza
00274068-a	swa:lemma	eusi
00292937-a	swa:lemma	bizi
00294579-a	swa:lemma	mlegevu
00302951-a	swa:lemma	laini
00329831-a	swa:lemma	katikati
00349894-a	swa:lemma	finali
00361125-a	swa:lemma	bikira
00370869-a	swa:lemma	bluu
00372653-a	swa:lemma	chiriku
00380312-a	swa:lemma	udhurungi
00384195-a	swa:lemma	jiwe
00389231-a	swa:lemma	-a rangi ya abunusi
00392812-a	swa:lemma	eusi
00395626-a	swa:lemma	nyekundu
00403072-a	swa:lemma	kaptula
00417413-a	swa:lemma	nadhifu
00417413-a	swa:lemma	safi
00444519-a	swa:lemma	fungu
00517554-a	swa:lemma	nusu
00581401-a	swa:lemma	-si-onekana
00611047-a	swa:lemma	kienyeji
00611047-a	swa:lemma	-a kidesturi
00631391-a	swa:lemma	timamu
00641944-a	swa:lemma	jeuri
00666058-a	swa:lemma	kisasa
00702642-a	swa:lemma	moja
00716370-a	swa:lemma	maarufu
00744916-a	swa:lemma	ngumu
00749230-a	swa:lemma	rahisi
00758800-a	swa:lemma	laini
00778017-a	swa:lemma	majimaji
00797299-a	swa:lemma	mlevi
00812952-a	swa:lemma	mapema
00818008-a	swa:lemma	geni
00818008-a	swa:lemma	kipya
00824321-a	swa:lemma	magiribi
00850183-a	swa:lemma	faini
00853776-a	swa:lemma	simikwa
00900071-a	swa:lemma	kidube
00910101-a	swa:lemma	randa
00933154-a	swa:lemma	gali
00958151-a	swa:lemma	adili
00976508-a	swa:lemma	haraka
00980527-a	swa:lemma	pole
00980527-a	swa:lemma	aste
00981818-a	swa:lemma	haraka
00983722-a	swa:lemma	pole
00983722-a	swa:lemma	aste
00993117-a	swa:lemma	mwanga
01010862-a	swa:lemma	ya kwanza
01012503-a	swa:lemma	halisi
01016436-a	swa:lemma	ya pili
01048762-a	swa:lemma	mzuri
01048762-a	swa:lemma	kisima
01050890-a	swa:lemma	maskini
01052611-a	swa:lemma	tamu
01052611-a	swa:lemma	pipi
01061489-a	swa:lemma	huru
01086545-a	swa:lemma	utupu
01090820-a	swa:lemma	faida
01101391-a	swa:lemma	jumla
01111016-a	swa:lemma	ukarimu
01123148-a	swa:lemma	mzuri
01129977-a	swa:lemma	mzuri
01143279-a	swa:lemma	ghafla
01150915-a	swa:lemma	ngumu
01179547-a	swa:lemma	-a kimungu
01184932-a	swa:lemma	-zito
01186408-a	swa:lemma	wepesi
01200095-a	swa:lemma	sare
01201937-a	swa:lemma	shoga
01202212-a	swa:lemma	shoga
01222360-a	swa:lemma	halali
