# Wiktionary	ibo	http://wiktionary.org/	CC BY-SA
00370869-a	ibo:lemma	alulu
00385756-a	ibo:lemma	èdo
00395626-a	ibo:lemma	uhie
01037763-a	ibo:lemma	ùfèsị
01381473-a	ibo:lemma	na ùfèsị mmiri
01391351-a	ibo:lemma	ńta
01392249-a	ibo:lemma	ìmùlimu
01392249-a	ibo:lemma	kịrịkịrị
01476685-a	ibo:lemma	oké
00017222-n	ibo:lemma	osisi
00021265-n	ibo:lemma	nri
00844254-n	ibo:lemma	dinàkọ
00980038-n	ibo:lemma	offensive
01794158-n	ibo:lemma	toro toro
01811909-n	ibo:lemma	ńdò
02084071-n	ibo:lemma	n'kita
02190166-n	ibo:lemma	ijiji
02206856-n	ibo:lemma	anwụ
02274259-n	ibo:lemma	olookolombooka
02512053-n	ibo:lemma	azụ
03109881-n	ibo:lemma	nchinchi
03613294-n	ibo:lemma	ìgòdó
04460130-n	ibo:lemma	ulọ aja
04460130-n	ibo:lemma	ugẹle
04556948-n	ibo:lemma	ugẹle
04970059-n	ibo:lemma	odòdo
04970059-n	ibo:lemma	òdòdò
05098942-n	ibo:lemma	ndẹlẹ
05311054-n	ibo:lemma	anya
05526957-n	ibo:lemma	àpị
05562249-n	ibo:lemma	otoko
06418901-n	ibo:lemma	nkowaokwu
08820121-n	ibo:lemma	Canada
09186359-n	ibo:lemma	mgbùlùgùdù
09203827-n	ibo:lemma	ọ̀tú àgwà
09207288-n	ibo:lemma	Asia
09217230-n	ibo:lemma	ubòm
09316454-n	ibo:lemma	àgwè
09316454-n	ibo:lemma	àgwà
09371151-n	ibo:lemma	Òrìmili
09382990-n	ibo:lemma	Pacific Ocean
09411430-n	ibo:lemma	uji
09421799-n	ibo:lemma	ubòm
09433312-n	ibo:lemma	ubòm
09468604-n	ibo:lemma	ǹdàbùdù
09538318-n	ibo:lemma	Jehova
10080869-n	ibo:lemma	nna
10112591-n	ibo:lemma	enyi
10332385-n	ibo:lemma	nne
10578471-n	ibo:lemma	Asogwa
10638310-n	ibo:lemma	Asogwa
11473954-n	ibo:lemma	ihe
11473954-n	ibo:lemma	ife
13104059-n	ibo:lemma	osịsị
13969700-n	ibo:lemma	ùdo
14086143-n	ibo:lemma	ájụ̀
14685296-n	ibo:lemma	íchẹoku
14814616-n	ibo:lemma	obȯto
14841267-n	ibo:lemma	ekuku
14842847-n	ibo:lemma	ọku
15155891-n	ibo:lemma	echi
15210045-n	ibo:lemma	january
15210486-n	ibo:lemma	february
00104003-r	ibo:lemma	na ùfèsị
00291873-v	ibo:lemma	cha
00361388-v	ibo:lemma	ndaba
02568065-v	ibo:lemma	mebie
