# Wiktionary	ido	http://wiktionary.org/	CC BY-SA
00022219-a	ido:lemma	fidela
00073048-a	ido:lemma	nenaturala
00089550-a	ido:lemma	tedanto, tedero
00095280-a	ido:lemma	mortinta
00111129-a	ido:lemma	sintezala
00127948-a	ido:lemma	nexta
00153898-a	ido:lemma	shamanta
00217728-a	ido:lemma	bela
00220956-a	ido:lemma	leda
00248560-a	ido:lemma	karmezina
00262792-a	ido:lemma	brava
00262792-a	ido:lemma	kurajoza
00282675-a	ido:lemma	glata
00292937-a	ido:lemma	okupata
00370869-a	ido:lemma	blua
00375969-a	ido:lemma	verda
00375969-a	ido:lemma	verdatra
00379595-a	ido:lemma	rozea
00381097-a	ido:lemma	skarlata
00382173-a	ido:lemma	rozatra
00385756-a	ido:lemma	flava
00389310-a	ido:lemma	griza
00392812-a	ido:lemma	nigra
00393105-a	ido:lemma	blanka
00395626-a	ido:lemma	reda
00413622-a	ido:lemma	klasika
00434384-a	ido:lemma	laktatra
00434384-a	ido:lemma	laktea
00439588-a	ido:lemma	stupida
00442361-a	ido:lemma	distanta
00497148-a	ido:lemma	expresiva
00531628-a	ido:lemma	shamigita
00557221-a	ido:lemma	exekutebla
00583990-a	ido:lemma	nekonstanta
00583990-a	ido:lemma	variema
00610532-a	ido:lemma	atomala
00639842-a	ido:lemma	jentila
00661146-a	ido:lemma	quardimensiona
00661146-a	ido:lemma	4-dimensiona
00676271-a	ido:lemma	cirkla
00676271-a	ido:lemma	cirklala
00676271-a	ido:lemma	cirklatra
00713558-a	ido:lemma	urjanta
00719442-a	ido:lemma	ridinda
00744916-a	ido:lemma	desfacila
00749230-a	ido:lemma	facila
00841934-a	ido:lemma	drastika
00860127-a	ido:lemma	experimentala
00873603-a	ido:lemma	energioza
00873603-a	ido:lemma	energiala
00900071-a	ido:lemma	misterioza
00975487-a	ido:lemma	chika
00980527-a	ido:lemma	lenta
00991838-a	ido:lemma	grosa
00996343-a	ido:lemma	indulgema
01010862-a	ido:lemma	unesma
01016436-a	ido:lemma	duesma
01061489-a	ido:lemma	libera
01079240-a	ido:lemma	glacia
01079240-a	ido:lemma	glaciala
01079240-a	ido:lemma	glaciatra
01080900-a	ido:lemma	abundanta
01086545-a	ido:lemma	vakua
01087093-a	ido:lemma	vakua
01101391-a	ido:lemma	generala
01102164-a	ido:lemma	generala
01131803-a	ido:lemma	mala
01147622-a	ido:lemma	diploida
01148283-a	ido:lemma	felica
01169194-a	ido:lemma	kirurgiala
01184261-a	ido:lemma	senkapa
01184932-a	ido:lemma	grava
01186408-a	ido:lemma	lejera
01187611-a	ido:lemma	pezoza
01187611-a	ido:lemma	grava
01195536-a	ido:lemma	helpema
01212469-a	ido:lemma	basa
01219502-a	ido:lemma	montoza
01247240-a	ido:lemma	varmega
01251128-a	ido:lemma	kolda
01255022-a	ido:lemma	somer-ala
01258264-a	ido:lemma	glacia
01258264-a	ido:lemma	glaciala
01258264-a	ido:lemma	glaciatra
01269073-a	ido:lemma	hungroza
01270004-a	ido:lemma	durstoza
01272397-a	ido:lemma	identifikebla
01278423-a	ido:lemma	grava
01334398-a	ido:lemma	inteligenta
01343918-a	ido:lemma	interesanta
01345307-a	ido:lemma	enoyiganta
01345307-a	ido:lemma	enoyigiva
01361863-a	ido:lemma	trista
01363613-a	ido:lemma	joyoza
01367651-a	ido:lemma	joyoza
01368793-a	ido:lemma	sukoza
01380267-a	ido:lemma	aerala
01382086-a	ido:lemma	granda
01391351-a	ido:lemma	mikra
01410606-a	ido:lemma	simila
01413247-a	ido:lemma	probabla
01436003-a	ido:lemma	kurta
01462324-a	ido:lemma	kara
01481612-a	ido:lemma	mariajita
01534858-a	ido:lemma	extrema
01535709-a	ido:lemma	moderna
01580050-a	ido:lemma	necesa
01616157-a	ido:lemma	personala
01618895-a	ido:lemma	axiomatra
01638438-a	ido:lemma	anciena
01638438-a	ido:lemma	antiqua
01638962-a	ido:lemma	antiqua
01643620-a	ido:lemma	olda
01646941-a	ido:lemma	yuna
01677433-a	ido:lemma	granda
01678729-a	ido:lemma	specala
01696346-a	ido:lemma	polvoza
01710260-a	ido:lemma	gratuita
01729819-a	ido:lemma	antea
01765643-a	ido:lemma	perplexa
01891109-a	ido:lemma	superba
01918984-a	ido:lemma	quieta
01936528-a	ido:lemma	imaginala
01936528-a	ido:lemma	imaginita
01936528-a	ido:lemma	fiktiva
02021905-a	ido:lemma	richa
02022953-a	ido:lemma	povra
02029752-a	ido:lemma	ambidextra
02040233-a	ido:lemma	febla
02040233-a	ido:lemma	debila
02040652-a	ido:lemma	cirkla
02040652-a	ido:lemma	cirklala
02058794-a	ido:lemma	danjeroza
02090069-a	ido:lemma	sekreta
02132080-a	ido:lemma	erotika
02174896-a	ido:lemma	simpla
02202307-a	ido:lemma	triesma
02202712-a	ido:lemma	kinesma
02202854-a	ido:lemma	sisesma
02203249-a	ido:lemma	nonesma
02203373-a	ido:lemma	dekesma
02203629-a	ido:lemma	duadekesma
02236842-a	ido:lemma	glata
02278011-a	ido:lemma	specala
02285278-a	ido:lemma	grafika
02343110-a	ido:lemma	ecelanta
02384077-a	ido:lemma	babilema
02399595-a	ido:lemma	insipida
02413390-a	ido:lemma	diafana
02444147-a	ido:lemma	polara
02444147-a	ido:lemma	polala
02448324-a	ido:lemma	mola
02449430-a	ido:lemma	toxika
02488907-a	ido:lemma	netransitiva
02511528-a	ido:lemma	feroca
