# Wiktionary	sah	http://wiktionary.org/	CC BY-SA
00385756-a	sah:lemma	араҕас
00392812-a	sah:lemma	хара
01010862-a	sah:lemma	биирис
01382086-a	sah:lemma	улахан
01391351-a	sah:lemma	кыра
01391351-a	sah:lemma	аччыгый
01433493-a	sah:lemma	уһун
01640850-a	sah:lemma	саҥа
02368336-a	sah:lemma	минньигэс
00015388-n	sah:lemma	харамай
00015388-n	sah:lemma	кыыл
00017222-n	sah:lemma	үүнээйи
00017222-n	sah:lemma	үүнээйилэр
00428270-n	sah:lemma	үҥкүү
00503237-n	sah:lemma	саахымат
00933420-n	sah:lemma	дьоҕур
01503061-n	sah:lemma	Көтөрдөр
01674464-n	sah:lemma	күлгэри
01674464-n	sah:lemma	тыймыыт
01726692-n	sah:lemma	моҕой
01792640-n	sah:lemma	куурусса
01846331-n	sah:lemma	кус
01855672-n	sah:lemma	хаас
01858441-n	sah:lemma	куба
01895735-n	sah:lemma	тирии
02084071-n	sah:lemma	ыт
02114100-n	sah:lemma	бөрө
02118333-n	sah:lemma	саһыл
02121620-n	sah:lemma	куоска
02131653-n	sah:lemma	эһэ
02326432-n	sah:lemma	куобах
02355227-n	sah:lemma	тииҥ
02374451-n	sah:lemma	ат
02403454-n	sah:lemma	ынах
02437136-n	sah:lemma	тэбиэн
02472293-n	sah:lemma	киһи
02484322-n	sah:lemma	эбисийээнэ
02512053-n	sah:lemma	балык
02818832-n	sah:lemma	кырабаат
03082979-n	sah:lemma	көмпүүтэр
03147509-n	sah:lemma	сэлиэнэй
03147509-n	sah:lemma	чааскы
03544360-n	sah:lemma	дьиэ
03623556-n	sah:lemma	быһах
03720163-n	sah:lemma	хаарта
03773035-n	sah:lemma	сиэркилэ
03816136-n	sah:lemma	иннэ
03938244-n	sah:lemma	сыттык
04050066-n	sah:lemma	кыраабыл
04092609-n	sah:lemma	биһилэх
04253437-n	sah:lemma	мыыла
04266486-n	sah:lemma	күрдьэх
04284002-n	sah:lemma	ньуоска
04284002-n	sah:lemma	хамыйах
04373894-n	sah:lemma	кылыс
04389033-n	sah:lemma	тааҥка
04452848-n	sah:lemma	тиис
04517535-n	sah:lemma	быһыы
04517535-n	sah:lemma	вакцина
04587648-n	sah:lemma	түннүк
05254795-n	sah:lemma	ас
05269901-n	sah:lemma	уҥуох
05301072-n	sah:lemma	тыл
05302499-n	sah:lemma	айах
05311054-n	sah:lemma	харах
05388805-n	sah:lemma	сүрэх
05399847-n	sah:lemma	хаан
05538625-n	sah:lemma	бас
05538625-n	sah:lemma	тебе
05566504-n	sah:lemma	тарбах
05598147-n	sah:lemma	мурун
06000644-n	sah:lemma	математика
06136258-n	sah:lemma	психология
06282651-n	sah:lemma	тыл
06410904-n	sah:lemma	кинигэ
06427387-n	sah:lemma	энциклопедия
06746005-n	sah:lemma	эппиэт
06746005-n	sah:lemma	харда
06746005-n	sah:lemma	хоруй
06756831-n	sah:lemma	сымыйа
06927645-n	sah:lemma	Саха тыла
06947032-n	sah:lemma	ааҥл тыла
06966825-n	sah:lemma	испан тыла
06977434-n	sah:lemma	былыргы гириэк тыла
07048000-n	sah:lemma	ырыа
07196682-n	sah:lemma	ыйытыы
07355491-n	sah:lemma	өлүү
07543288-n	sah:lemma	таптал
07583197-n	sah:lemma	мин
07718472-n	sah:lemma	огурсу
