# Wiktionary	mkd	http://wiktionary.org/	CC BY-SA
00004413-a	mkd:lemma	скратен
00005599-a	mkd:lemma	безусловен
00005599-a	mkd:lemma	безрезервен
00022219-a	mkd:lemma	верен
00024996-a	mkd:lemma	нов
00025470-a	mkd:lemma	киселински
00032733-a	mkd:lemma	бистар
00032733-a	mkd:lemma	досетлив
00032733-a	mkd:lemma	остроумен
00045561-a	mkd:lemma	заразен
00051045-a	mkd:lemma	соодветен
00051045-a	mkd:lemma	адекватен
00062367-a	mkd:lemma	спретен
00062367-a	mkd:lemma	умешен
00093810-a	mkd:lemma	неотуѓив
00095280-a	mkd:lemma	мртов
00100634-a	mkd:lemma	азбучен
00102201-a	mkd:lemma	нејасен
00112018-a	mkd:lemma	аглутинативен
00118567-a	mkd:lemma	жив
00126497-a	mkd:lemma	претходен
00127948-a	mkd:lemma	следен
00131692-a	mkd:lemma	заден
00135455-a	mkd:lemma	соодветен
00135455-a	mkd:lemma	прикладен
00135455-a	mkd:lemma	погоден
00139492-a	mkd:lemma	амфипростил
00145083-a	mkd:lemma	трнлив
00145083-a	mkd:lemma	боцкав
00146693-a	mkd:lemma	еднорак
00173764-a	mkd:lemma	чуен
00180211-a	mkd:lemma	противуставен
00180211-a	mkd:lemma	неуставен
00181476-a	mkd:lemma	автоматски
00197576-a	mkd:lemma	заден
00210446-a	mkd:lemma	ќос
00210848-a	mkd:lemma	ќелав
00217728-a	mkd:lemma	убав
00217728-a	mkd:lemma	прекрасен
00219924-a	mkd:lemma	сликовит
00219924-a	mkd:lemma	живописен
00220956-a	mkd:lemma	грд
00230335-a	mkd:lemma	подобар
00234378-a	mkd:lemma	еднонасочен
00243606-a	mkd:lemma	руса
00243606-a	mkd:lemma	плава
00259957-a	mkd:lemma	пролетерски
00262792-a	mkd:lemma	храбар
00273082-a	mkd:lemma	темен
00274068-a	mkd:lemma	црн
00294579-a	mkd:lemma	мрзлив
00327031-a	mkd:lemma	клеточен
00327031-a	mkd:lemma	ќелиен
00329831-a	mkd:lemma	средишен
00329831-a	mkd:lemma	централен
00359160-a	mkd:lemma	бесполен
00359160-a	mkd:lemma	среден
00361125-a	mkd:lemma	девствена
00361125-a	mkd:lemma	невина
00370869-a	mkd:lemma	син
00370869-a	mkd:lemma	плав
00370869-a	mkd:lemma	модар
00372111-a	mkd:lemma	кафен
00373209-a	mkd:lemma	костенлива
00375969-a	mkd:lemma	зелен
00378892-a	mkd:lemma	портокалов
00379595-a	mkd:lemma	розова
00384195-a	mkd:lemma	камен
00385756-a	mkd:lemma	жолт
00387392-a	mkd:lemma	сребрен
00389310-a	mkd:lemma	сив
00389310-a	mkd:lemma	сур
00391487-a	mkd:lemma	црн
00392812-a	mkd:lemma	црн
00393105-a	mkd:lemma	бел
00395626-a	mkd:lemma	црвен
00405879-a	mkd:lemma	блед
00412788-a	mkd:lemma	дивјачки
00417413-a	mkd:lemma	чист
00421002-a	mkd:lemma	црн
00425740-a	mkd:lemma	непристоен
00425740-a	mkd:lemma	срамотен
00425740-a	mkd:lemma	безобразен
00429355-a	mkd:lemma	јасен
00429355-a	mkd:lemma	луциден
00431004-a	mkd:lemma	нејасен
00431004-a	mkd:lemma	неодреден
00431004-a	mkd:lemma	магловит
00431774-a	mkd:lemma	светол
00431774-a	mkd:lemma	бистар
00431774-a	mkd:lemma	ведар
00440579-a	mkd:lemma	тап
00440579-a	mkd:lemma	глуп
00440579-a	mkd:lemma	глупав
00444519-a	mkd:lemma	близок
00457998-a	mkd:lemma	гол
00458664-a	mkd:lemma	гологлав
00464513-a	mkd:lemma	логичен
00474227-a	mkd:lemma	огноотпорен
00489108-a	mkd:lemma	вообичаен
00489108-a	mkd:lemma	обичен
00503982-a	mkd:lemma	споредлив
00504592-a	mkd:lemma	неспоредлив
00520214-a	mkd:lemma	полн
00534250-a	mkd:lemma	нејасен
00534250-a	mkd:lemma	мрачен
00534250-a	mkd:lemma	замаглен
00544478-a	mkd:lemma	опседнат
00547166-a	mkd:lemma	краток
00547166-a	mkd:lemma	содржаен
00547317-a	mkd:lemma	содржаен
00547317-a	mkd:lemma	краток
00547317-a	mkd:lemma	концизен
00548781-a	mkd:lemma	преречит
00551120-a	mkd:lemma	сомнителен
00570991-a	mkd:lemma	самосвесен
00595147-a	mkd:lemma	деноноќен
00604617-a	mkd:lemma	згоден
00604617-a	mkd:lemma	погоден
00604617-a	mkd:lemma	поволен
00611047-a	mkd:lemma	традиционален
00631391-a	mkd:lemma	правилен
00631391-a	mkd:lemma	точен
00631391-a	mkd:lemma	исправен
00639842-a	mkd:lemma	учтив
00642379-a	mkd:lemma	учтив
00664449-a	mkd:lemma	љубопитен
00669942-a	mkd:lemma	проклет
00676271-a	mkd:lemma	кружен
00681930-a	mkd:lemma	глув
00690058-a	mkd:lemma	длабок
00691696-a	mkd:lemma	плиток
00693356-a	mkd:lemma	површен
00703615-a	mkd:lemma	потиштен
00703615-a	mkd:lemma	тажен
00727268-a	mkd:lemma	симбиотичен
00727268-a	mkd:lemma	взаемен
00727564-a	mkd:lemma	независно
00732160-a	mkd:lemma	неутрален
00744916-a	mkd:lemma	тежок
00746047-a	mkd:lemma	незгоден
00766102-a	mkd:lemma	отворен
00766102-a	mkd:lemma	искрен
00775486-a	mkd:lemma	еклектичен
00797113-a	mkd:lemma	питок
00797113-a	mkd:lemma	питка
00797113-a	mkd:lemma	питко
00797299-a	mkd:lemma	пијан
00797299-a	mkd:lemma	опиен
00800464-a	mkd:lemma	тап
00819235-a	mkd:lemma	доцен
00820458-a	mkd:lemma	среден
00820458-a	mkd:lemma	средишен
00821959-a	mkd:lemma	почесен
00823350-a	mkd:lemma	источен
00823350-a	mkd:lemma	источна
00823350-a	mkd:lemma	источно
00823832-a	mkd:lemma	источен
00824321-a	mkd:lemma	западно
00824631-a	mkd:lemma	западен
00828779-a	mkd:lemma	јадлив
00857560-a	mkd:lemma	рамнодушен
00857560-a	mkd:lemma	нечувствителен
00874920-a	mkd:lemma	неуморен
00874920-a	mkd:lemma	безуморен
00895442-a	mkd:lemma	двосмислен
00896555-a	mkd:lemma	еднозначен
00898963-a	mkd:lemma	езотеричен
00898963-a	mkd:lemma	езотерична
00898963-a	mkd:lemma	езотерично
00898963-a	mkd:lemma	езотерични
00909545-a	mkd:lemma	рамномерен
00910101-a	mkd:lemma	рамен
00913387-a	mkd:lemma	парен
00933154-a	mkd:lemma	скап
00941485-a	mkd:lemma	имплицитен
00941485-a	mkd:lemma	подразбран
00942163-a	mkd:lemma	премолчен
00942163-a	mkd:lemma	преќутен
00951831-a	mkd:lemma	внатрешен
00956131-a	mkd:lemma	исправен
00957176-a	mkd:lemma	неправеден
00958151-a	mkd:lemma	праведен
00962939-a	mkd:lemma	предавнички
00962939-a	mkd:lemma	издајнички
00968010-a	mkd:lemma	чуден
00968010-a	mkd:lemma	необичен
00974159-a	mkd:lemma	старомоден
00976508-a	mkd:lemma	брз
00979366-a	mkd:lemma	брз
00979697-a	mkd:lemma	брз
00980527-a	mkd:lemma	бавен
00990855-a	mkd:lemma	тенок
00991838-a	mkd:lemma	масен
00991838-a	mkd:lemma	дебел
00991838-a	mkd:lemma	згоен
01010271-a	mkd:lemma	последен
01010862-a	mkd:lemma	прв
01012100-a	mkd:lemma	првороден
01015392-a	mkd:lemma	претпоследен
01015940-a	mkd:lemma	претпретпоследен
01016436-a	mkd:lemma	втор
01018788-a	mkd:lemma	куц
01019283-a	mkd:lemma	инвалид
01019283-a	mkd:lemma	хендикепирано лице
01034457-a	mkd:lemma	странски
01038102-a	mkd:lemma	домашно
01043374-a	mkd:lemma	номинален
01054922-a	mkd:lemma	скиснат
01059711-a	mkd:lemma	цврст
01059711-a	mkd:lemma	отпорен
01059711-a	mkd:lemma	силен
01061489-a	mkd:lemma	слободен
01062393-a	mkd:lemma	суверен
01067694-a	mkd:lemma	свеж
01067694-a	mkd:lemma	тазе
01073311-a	mkd:lemma	солен
01073311-a	mkd:lemma	насолен
01073707-a	mkd:lemma	пресен
01073707-a	mkd:lemma	слатководен
01073822-a	mkd:lemma	солен
01073822-a	mkd:lemma	солена
01073822-a	mkd:lemma	солено
01078302-a	mkd:lemma	замрзнат
01078302-a	mkd:lemma	смрзнат
01083157-a	mkd:lemma	полн
01094647-a	mkd:lemma	оклопен
01096990-a	mkd:lemma	наместен
01101391-a	mkd:lemma	општ
01104026-a	mkd:lemma	својствен
01104026-a	mkd:lemma	карактеристичен
01123148-a	mkd:lemma	добар
