# Wiktionary	fij	http://wiktionary.org/	CC BY-SA
00375969-a	fij:lemma	karakarawa
00385756-a	fij:lemma	dromodromo
00392812-a	fij:lemma	loaloa
01148283-a	fij:lemma	marau
01251128-a	fij:lemma	batabata
01382086-a	fij:lemma	levu
01640850-a	fij:lemma	vou
01821266-a	fij:lemma	rawa
02032953-a	fij:lemma	i mawī
02032953-a	fij:lemma	mawi
02460502-a	fij:lemma	dina
00021265-n	fij:lemma	kakana
01461146-n	fij:lemma	lise
01503061-n	fij:lemma	mahumanu
01662784-n	fij:lemma	vonu
01726692-n	fij:lemma	gata
02084071-n	fij:lemma	koli
02183857-n	fij:lemma	kutu
02200198-n	fij:lemma	namu
02274259-n	fij:lemma	bebe
02374451-n	fij:lemma	ose
02512053-n	fij:lemma	ika
02773037-n	fij:lemma	kato
02773037-n	fij:lemma	beki
02773037-n	fij:lemma	taga
02807731-n	fij:lemma	vale vo
03236735-n	fij:lemma	vinivo
03542333-n	fij:lemma	otela
03544360-n	fij:lemma	vale
03619890-n	fij:lemma	vale ni kuro
03837422-n	fij:lemma	voce
04081281-n	fij:lemma	vale ni kana
04928585-n	fij:lemma	cauravou
05261566-n	fij:lemma	kumi
05311054-n	fij:lemma	mata
05405324-n	fij:lemma	wai ni mata
05563266-n	fij:lemma	yava
05602548-n	fij:lemma	yadre
05614476-n	fij:lemma	mata
05950234-n	fij:lemma	tabu
06828818-n	fij:lemma	vola
06938623-n	fij:lemma	na vosa vaka-Viti
07169970-n	fij:lemma	Na Vunau e Tini
07205104-n	fij:lemma	sega
07711907-n	fij:lemma	uvi
07712063-n	fij:lemma	kumala
07754451-n	fij:lemma	uto
07762244-n	fij:lemma	weleti
07782365-n	fij:lemma	kuita
07850329-n	fij:lemma	jisi
08779149-n	fij:lemma	Viti
08794798-n	fij:lemma	Jerusalemi
09303008-n	fij:lemma	buke
09316454-n	fij:lemma	yanuyanu
09328904-n	fij:lemma	drano
09376198-n	fij:lemma	wasa
09426788-n	fij:lemma	wasa
09444100-n	fij:lemma	kalo kalo
09538318-n	fij:lemma	Jiova
09918554-n	fij:lemma	gone
09983572-n	fij:lemma	alatala
10080869-n	fij:lemma	tama
10287213-n	fij:lemma	turaga
10332385-n	fij:lemma	tina
10595164-n	fij:lemma	taci
10787470-n	fij:lemma	marama
11458314-n	fij:lemma	kabu
11501381-n	fij:lemma	uca
11537506-n	fij:lemma	lumi
12761284-n	fij:lemma	maqo
12937678-n	fij:lemma	kareti
13104059-n	fij:lemma	kau
13390626-n	fij:lemma	sede
15136147-n	fij:lemma	macava
15155220-n	fij:lemma	siga
15155891-n	fij:lemma	nimataka
15156187-n	fij:lemma	nanoa
15163797-n	fij:lemma	Sigatabu
15163979-n	fij:lemma	Moniti
15164105-n	fij:lemma	Tusiti
15164233-n	fij:lemma	Vukelulu
15164354-n	fij:lemma	Lotulevu
15164463-n	fij:lemma	Vakaraubuka
15164570-n	fij:lemma	Vakarauwai
15165289-n	fij:lemma	mataka
15210045-n	fij:lemma	Janueri
15210486-n	fij:lemma	Veverueri
15210870-n	fij:lemma	Maji
15211189-n	fij:lemma	Epereli
15211484-n	fij:lemma	May
15211806-n	fij:lemma	June
15212455-n	fij:lemma	Okosita
15212739-n	fij:lemma	Seviteba
15213115-n	fij:lemma	okotova
15213406-n	fij:lemma	Noveba
15213774-n	fij:lemma	Tiseba
15227846-n	fij:lemma	aua
15234764-n	fij:lemma	miniti
15250178-n	fij:lemma	sigaanisucu
00008600-r	fij:lemma	duadua
00095320-r	fij:lemma	ra
00157967-r	fij:lemma	taudua
00207366-r	fij:lemma	nikua
00479275-r	fij:lemma	nimataka
00597915-v	fij:lemma	vuli
00613393-v	fij:lemma	biu-ta
00625119-v	fij:lemma	wilika
00817311-v	fij:lemma	vakadinata
01140794-v	fij:lemma	siwa
01140794-v	fij:lemma	qoli
01145163-v	fij:lemma	vu ni kau
01168468-v	fij:lemma	daliga
01170052-v	fij:lemma	gunuva
02016523-v	fij:lemma	curu
02502536-v	fij:lemma	vakadinata
