# Wiktionary	ang	http://wiktionary.org/	CC BY-SA
00081671-a	ang:lemma	unforht
00094448-a	ang:lemma	cwic
00118567-a	ang:lemma	cwic
00173220-a	ang:lemma	bearneacen
00210848-a	ang:lemma	calu
00210848-a	ang:lemma	hnot
00212173-a	ang:lemma	ruh
00217728-a	ang:lemma	wlitig
00250119-a	ang:lemma	unforht
00264776-a	ang:lemma	earg
00273082-a	ang:lemma	deorc
00392812-a	ang:lemma	blæc
00393105-a	ang:lemma	hwit
00395626-a	ang:lemma	read
00444519-a	ang:lemma	neah
00457998-a	ang:lemma	nacod
00457998-a	ang:lemma	bær
00476249-a	ang:lemma	rum
00476249-a	ang:lemma	geap
00632438-a	ang:lemma	unriht
00632438-a	ang:lemma	wrang
00681930-a	ang:lemma	deaf
00744916-a	ang:lemma	earfoþe
00797299-a	ang:lemma	druncen
00988232-a	ang:lemma	þynne
01034457-a	ang:lemma	elþeodig
01050890-a	ang:lemma	earm
01061489-a	ang:lemma	freo
01061489-a	ang:lemma	freolic
01086545-a	ang:lemma	idel
01090820-a	ang:lemma	nytt
01131043-a	ang:lemma	unriht
01148283-a	ang:lemma	bliþe
01148283-a	ang:lemma	glæd
01148283-a	ang:lemma	eadig
01148283-a	ang:lemma	wynfull
01149494-a	ang:lemma	wansælig
01184932-a	ang:lemma	hefig
01247240-a	ang:lemma	hat
01251128-a	ang:lemma	ceald
01253592-a	ang:lemma	isceald
01361863-a	ang:lemma	dreorig
01361863-a	ang:lemma	cearig
01362684-a	ang:lemma	dreorig
01382086-a	ang:lemma	micel
01511854-a	ang:lemma	stræc
01511854-a	ang:lemma	stearc
01638438-a	ang:lemma	eald
01638438-a	ang:lemma	gamol
01640850-a	ang:lemma	niwe
01643620-a	ang:lemma	eald
01643620-a	ang:lemma	gamol
01735736-a	ang:lemma	geþyldig
01739693-a	ang:lemma	stanfah
01768724-a	ang:lemma	agen
01977155-a	ang:lemma	gemyndig
02022953-a	ang:lemma	earm
02057226-a	ang:lemma	læwed
02090069-a	ang:lemma	dyrne
02133207-a	ang:lemma	galfull
02133207-a	ang:lemma	gallic
02161432-a	ang:lemma	hefig
02217241-a	ang:lemma	twafeald
02389220-a	ang:lemma	wod
02410393-a	ang:lemma	þicce
02412164-a	ang:lemma	þynne
02456157-a	ang:lemma	cearig
02475855-a	ang:lemma	gemæne
02547317-a	ang:lemma	wæt
02551380-a	ang:lemma	dryge
02555126-a	ang:lemma	wæt
02560548-a	ang:lemma	wid
02560548-a	ang:lemma	sid
02569130-a	ang:lemma	snotor
02572038-a	ang:lemma	wod
02594329-a	ang:lemma	gefulwad
00015388-n	ang:lemma	deor
00015388-n	ang:lemma	gesceaft
00034574-n	ang:lemma	milts
00138221-n	ang:lemma	coss
00217773-n	ang:lemma	hryre
00219012-n	ang:lemma	ofsléan
00221178-n	ang:lemma	dreor
00223983-n	ang:lemma	wæl
00620752-n	ang:lemma	earfoþe
00620752-n	ang:lemma	earfeþe
00773402-n	ang:lemma	unrihthæmed
00839597-n	ang:lemma	wind
00844254-n	ang:lemma	hæmed
00844254-n	ang:lemma	legerteam
00844254-n	ang:lemma	wifgemana
00845523-n	ang:lemma	hæmed
00845523-n	ang:lemma	legerteam
00845523-n	ang:lemma	wifgemana
00848466-n	ang:lemma	unrihthæmed
00848891-n	ang:lemma	sibbleger
00848891-n	ang:lemma	mæghæmed
00908492-n	ang:lemma	gesceaft
00953559-n	ang:lemma	beadu
00953559-n	ang:lemma	feoht
00953559-n	ang:lemma	hild
00953559-n	ang:lemma	niþ
00953559-n	ang:lemma	wig
00973077-n	ang:lemma	wig
01044084-n	ang:lemma	wigweorþung
01170962-n	ang:lemma	guþal
01170962-n	ang:lemma	gefeoht
01325417-n	ang:lemma	horn
01443243-n	ang:lemma	blæge
01503061-n	ang:lemma	fugol
01558594-n	ang:lemma	osle
01579028-n	ang:lemma	crawe
01613294-n	ang:lemma	earn
01621127-n	ang:lemma	ule
01639765-n	ang:lemma	frosc
01639765-n	ang:lemma	frocga
01674464-n	ang:lemma	áðexe
