# Wiktionary	nob	http://wiktionary.org/	CC BY-SA
00004171-a	nob:lemma	døende
00004413-a	nob:lemma	avkortet
00004413-a	nob:lemma	avkorta
00005205-a	nob:lemma	absolutt
00006032-a	nob:lemma	relativ
00011757-a	nob:lemma	abstrakt
00013662-a	nob:lemma	håndgripelig
00013662-a	nob:lemma	konkret
00014490-a	nob:lemma	rikelig
00015097-a	nob:lemma	lett på tråden
00015097-a	nob:lemma	lette på tråden
00017782-a	nob:lemma	antakelig
00022219-a	nob:lemma	trofast
00024996-a	nob:lemma	ny
00025470-a	nob:lemma	syre-
00032733-a	nob:lemma	kvikk
00032733-a	nob:lemma	behendig
00032733-a	nob:lemma	ledig
00032733-a	nob:lemma	smidig
00032733-a	nob:lemma	sprek
00037653-a	nob:lemma	progredierende
00043765-a	nob:lemma	faktisk
00043765-a	nob:lemma	reell
00043765-a	nob:lemma	virkelig
00047029-a	nob:lemma	avhengig
00051045-a	nob:lemma	adekvat
00051045-a	nob:lemma	tilstrekkelig
00053384-a	nob:lemma	koherent
00063563-a	nob:lemma	klomsete
00063563-a	nob:lemma	klønete
00065667-a	nob:lemma	negativ
00073465-a	nob:lemma	oppstyltet
00077645-a	nob:lemma	redd
00077645-a	nob:lemma	engstelig
00079629-a	nob:lemma	redd
00082241-a	nob:lemma	aggressiv
00086341-a	nob:lemma	frenetisk
00089051-a	nob:lemma	behagelig
00089550-a	nob:lemma	plagsom
00095094-a	nob:lemma	vital
00095094-a	nob:lemma	livsviktig
00098307-a	nob:lemma	dødfødt
00100634-a	nob:lemma	alfabetisk
00101609-a	nob:lemma	altruistisk
00102201-a	nob:lemma	vag
00102201-a	nob:lemma	uklar
00103447-a	nob:lemma	polysemantisk
00103447-a	nob:lemma	flertydig
00103447-a	nob:lemma	mangetydig
00106456-a	nob:lemma	mager
00110497-a	nob:lemma	analog
00112018-a	nob:lemma	polysyntetisk
00114454-a	nob:lemma	med voldsom kraft
00114921-a	nob:lemma	oppfarende
00114921-a	nob:lemma	bråsint
00119006-a	nob:lemma	levende
00127543-a	nob:lemma	back-to-back
00127948-a	nob:lemma	neste
00131692-a	nob:lemma	bakre
00131692-a	nob:lemma	bak-
00135455-a	nob:lemma	passende
00135455-a	nob:lemma	høvelig
00135718-a	nob:lemma	upassende
00135718-a	nob:lemma	uheldig
00135718-a	nob:lemma	malplassert
00135718-a	nob:lemma	uskikket
00148078-a	nob:lemma	slu
00148078-a	nob:lemma	sleip
00151855-a	nob:lemma	stille
00166146-a	nob:lemma	attraktiv
00166146-a	nob:lemma	tiltrekkende
00169955-a	nob:lemma	attraktiv
00169955-a	nob:lemma	tiltrekkende
00173220-a	nob:lemma	gravid
00173220-a	nob:lemma	svanger
00173220-a	nob:lemma	drektig
00176150-a	nob:lemma	gunstig
00178126-a	nob:lemma	ugunstig
00184229-a	nob:lemma	innkommende
00186616-a	nob:lemma	våken
00189017-a	nob:lemma	trett
00189017-a	nob:lemma	døsig
00189017-a	nob:lemma	søvnig
00193799-a	nob:lemma	forferdelig
00193799-a	nob:lemma	fryktelig
00193799-a	nob:lemma	grusom
00193799-a	nob:lemma	skrekkelig
00193799-a	nob:lemma	ondskapsfull
00203237-a	nob:lemma	fremre
00203614-a	nob:lemma	med hode først
00204249-a	nob:lemma	beskjeden
00204249-a	nob:lemma	sky
00204249-a	nob:lemma	forlegen
00218950-a	nob:lemma	pen
00219705-a	nob:lemma	smellvakker
00220082-a	nob:lemma	pen
00220082-a	nob:lemma	vakker
00220956-a	nob:lemma	stygg
00220956-a	nob:lemma	frastøtende
00221627-a	nob:lemma	grotesk
00221934-a	nob:lemma	fæl
00221934-a	nob:lemma	stygg
00225912-a	nob:lemma	spydig
00227507-a	nob:lemma	best
00230335-a	nob:lemma	bedre
00231252-a	nob:lemma	verre
00232986-a	nob:lemma	hjelpe-
00233442-a	nob:lemma	bidireksjonal
00233442-a	nob:lemma	toretnings-
00236989-a	nob:lemma	unilateral
00249721-a	nob:lemma	modig
00250119-a	nob:lemma	uforferdet
00262792-a	nob:lemma	modig
00264570-a	nob:lemma	edelmodig
00264776-a	nob:lemma	feig
00269989-a	nob:lemma	lyst
00269989-a	nob:lemma	opplyst
00269989-a	nob:lemma	belyst
00273082-a	nob:lemma	mørk
00274068-a	nob:lemma	svart
00275290-a	nob:lemma	dim
00275290-a	nob:lemma	dimt
00275290-a	nob:lemma	dimme
00278551-a	nob:lemma	lys
00281657-a	nob:lemma	glanset
00292937-a	nob:lemma	travel
00292937-a	nob:lemma	opptatt
00299690-a	nob:lemma	hes
00301951-a	nob:lemma	talløs
00301951-a	nob:lemma	utallig
00302951-a	nob:lemma	rolig
00304144-a	nob:lemma	rasende
00304144-a	nob:lemma	olm
00329396-a	nob:lemma	porøs
00336831-a	nob:lemma	sikker
00336831-a	nob:lemma	viss
