# Wiktionary	mri	http://wiktionary.org/	CC BY-SA
00173220-a	mri:lemma	hapū
00262792-a	mri:lemma	hautoa
00262792-a	mri:lemma	māia
00262792-a	mri:lemma	toa
00370869-a	mri:lemma	kahurangi
00370869-a	mri:lemma	kikorangi
00370869-a	mri:lemma	purū
00375969-a	mri:lemma	kaakaariki
00385756-a	mri:lemma	koowhai
00392812-a	mri:lemma	mangu
00393105-a	mri:lemma	tea
00393105-a	mri:lemma	maa
00395626-a	mri:lemma	whero
00417413-a	mri:lemma	mā
00427331-a	mri:lemma	takakau
00457998-a	mri:lemma	tahanga
00619433-a	mri:lemma	mata
00678923-a	mri:lemma	ohopō
00681930-a	mri:lemma	turi
00713558-a	mri:lemma	nonoi
00749230-a	mri:lemma	māmā ngāwari waingōhia
00797299-a	mri:lemma	haurangi
00812952-a	mri:lemma	moata
00961392-a	mri:lemma	piripono
01041634-a	mri:lemma	whakamau
01090820-a	mri:lemma	whaihua
01123148-a	mri:lemma	pai
01131803-a	mri:lemma	kino
01163860-a	mri:lemma	matatika
01194483-a	mri:lemma	puakaha
01235859-a	mri:lemma	takotako
01251128-a	mri:lemma	kōpeke
01251128-a	mri:lemma	mātao
01251128-a	mri:lemma	hōtoke
01251128-a	mri:lemma	māeke
01251128-a	mri:lemma	makariri
01251128-a	mri:lemma	anu
01382086-a	mri:lemma	nui
01569965-a	mri:lemma	urutapu
01618053-a	mri:lemma	mārama
01640850-a	mri:lemma	hoou
01858094-a	mri:lemma	tūmataiti
01858094-a	mri:lemma	wāhi tapu
01905653-a	mri:lemma	parakore
01969150-a	mri:lemma	huritau
01969150-a	mri:lemma	ā-tau
02032953-a	mri:lemma	mauii
02049428-a	mri:lemma	tapatoru
02058794-a	mri:lemma	mōrearea
02062670-a	mri:lemma	rite
02161432-a	mri:lemma	tiketike
02161432-a	mri:lemma	matua
02161432-a	mri:lemma	hira
02215087-a	mri:lemma	ahurei, tūhāhā
02340458-a	mri:lemma	māhaki
02460502-a	mri:lemma	pono
02957469-a	mri:lemma	tiamana
00017222-n	mri:lemma	otaota
00017222-n	mri:lemma	tipu
00021265-n	mri:lemma	kai
00112997-n	mri:lemma	tuke
00428270-n	mri:lemma	kanikani
00432689-n	mri:lemma	mahi tākaro
00432689-n	mri:lemma	runaruna
00470966-n	mri:lemma	whutupaoro
00766234-n	mri:lemma	hara
00973077-n	mri:lemma	pākanga
01023820-n	mri:lemma	hātepe
01252918-n	mri:lemma	whitinga
01312096-n	mri:lemma	Pakanga Tuarua o te Ao
01453087-n	mri:lemma	kuparu
01461146-n	mri:lemma	riha
01482330-n	mri:lemma	mangō
01503061-n	mri:lemma	manu
01579028-n	mri:lemma	kōkako
01613294-n	mri:lemma	ihorua
01627424-n	mri:lemma	ikawhenua
01662784-n	mri:lemma	honu
01670092-n	mri:lemma	honuwhenua
01674464-n	mri:lemma	ngārara
01726692-n	mri:lemma	neke
01726692-n	mri:lemma	naakahi
01811909-n	mri:lemma	karoro tangi harau
01816887-n	mri:lemma	kākā
01816887-n	mri:lemma	kea
01818832-n	mri:lemma	kea
01887623-n	mri:lemma	puuru
01895735-n	mri:lemma	kiri
01903756-n	mri:lemma	anga
01922303-n	mri:lemma	noke
01922303-n	mri:lemma	toke
01937909-n	mri:lemma	ngata
01937909-n	mri:lemma	piriawaawa
01944390-n	mri:lemma	pūpū
01945685-n	mri:lemma	putoko
01960459-n	mri:lemma	tio
01971280-n	mri:lemma	wheke
02084071-n	mri:lemma	kurī
02114100-n	mri:lemma	wuruhi
02121620-n	mri:lemma	poti
02121620-n	mri:lemma	ngeru
02139199-n	mri:lemma	pekapeka
02159955-n	mri:lemma	pēpeke
02159955-n	mri:lemma	mū
02164464-n	mri:lemma	pītara
02177972-n	mri:lemma	pepeke nguturoa
02183857-n	mri:lemma	kutu
02190166-n	mri:lemma	rango
02200198-n	mri:lemma	waeroa
02206856-n	mri:lemma	pī
02231487-n	mri:lemma	rō
02231487-n	mri:lemma	whē
02236241-n	mri:lemma	rō
02236241-n	mri:lemma	whē
02274259-n	mri:lemma	kaakahu kura
02274259-n	mri:lemma	kahukura
02274259-n	mri:lemma	mookarakara
02274259-n	mri:lemma	peepepe
02322624-n	mri:lemma	hua
02322624-n	mri:lemma	koua
02322624-n	mri:lemma	tōhua
02330245-n	mri:lemma	kiore
02374451-n	mri:lemma	hōiho
02377181-n	mri:lemma	tāriana
02395406-n	mri:lemma	poaka
02395694-n	mri:lemma	punua poaka
02403454-n	mri:lemma	kau
02403740-n	mri:lemma	hewha
02469472-n	mri:lemma	hua poraka
02469472-n	mri:lemma	punua poraka
02472293-n	mri:lemma	tangata
02512053-n	mri:lemma	ika
02764044-n	mri:lemma	toki
02782329-n	mri:lemma	poihau
02800354-n	mri:lemma	pōitoito
02800354-n	mri:lemma	pae kākaho
02807731-n	mri:lemma	whare kaukau
02815950-n	mri:lemma	kurupae
02858304-n	mri:lemma	waka
02865665-n	mri:lemma	whaowiri
02871631-n	mri:lemma	kotokoto
02880008-n	mri:lemma	ihu
02880008-n	mri:lemma	tauihu
02898711-n	mri:lemma	piriti
02898711-n	mri:lemma	arawhata
02902250-n	mri:lemma	ngutu
02906438-n	mri:lemma	pine
02916350-n	mri:lemma	matā
02937614-n	mri:lemma	tahā
02939185-n	mri:lemma	kohua
02951358-n	mri:lemma	waka
02964389-n	mri:lemma	utanga
03073977-n	mri:lemma	pou
03082979-n	mri:lemma	rorohiko
03126707-n	mri:lemma	tokorangi
03221720-n	mri:lemma	toa
03281145-n	mri:lemma	ararewa
03354903-n	mri:lemma	haki
03449451-n	mri:lemma	hue
03485997-n	mri:lemma	kakau
03485997-n	mri:lemma	puritanga
03521076-n	mri:lemma	kauhuri
