# Wiktionary	zsm	http://wiktionary.org/	CC BY-SA
00004171-a	zsm:lemma	nazak
00020103-a	zsm:lemma	terpencil
00021766-a	zsm:lemma	tepat
00021766-a	zsm:lemma	jitu
00041051-a	zsm:lemma	mati
00077645-a	zsm:lemma	takut
00095280-a	zsm:lemma	mati
00110701-a	zsm:lemma	digital
00162386-a	zsm:lemma	hati-hati
00162386-a	zsm:lemma	waspada
00173220-a	zsm:lemma	bunting
00173220-a	zsm:lemma	hamil
00173220-a	zsm:lemma	mengandung
00173220-a	zsm:lemma	berbadan dua
00181476-a	zsm:lemma	automatik
00210848-a	zsm:lemma	botak
00214001-a	zsm:lemma	berbulu
00217728-a	zsm:lemma	cantik
00217728-a	zsm:lemma	indah
00217728-a	zsm:lemma	molek
00220082-a	zsm:lemma	cantik
00220082-a	zsm:lemma	jelita
00227507-a	zsm:lemma	terbaik
00230335-a	zsm:lemma	lebih baik
00230335-a	zsm:lemma	lebih bagus
00262792-a	zsm:lemma	berani
00273082-a	zsm:lemma	gelap
00283327-a	zsm:lemma	perak
00327031-a	zsm:lemma	selular
00370160-a	zsm:lemma	avokado
00370267-a	zsm:lemma	biru langit
00370267-a	zsm:lemma	lazuardi
00370869-a	zsm:lemma	biru
00371945-a	zsm:lemma	gangsa
00372111-a	zsm:lemma	perang
00372111-a	zsm:lemma	coklat
00373621-a	zsm:lemma	batu karang
00375969-a	zsm:lemma	hijau
00378892-a	zsm:lemma	jingga
00379595-a	zsm:lemma	merah muda
00379595-a	zsm:lemma	merah jambu
00380312-a	zsm:lemma	ungu
00385756-a	zsm:lemma	kuning
00387392-a	zsm:lemma	perak
00387392-a	zsm:lemma	argentum
00389310-a	zsm:lemma	abu
00389310-a	zsm:lemma	kelabu
00392812-a	zsm:lemma	hitam
00392812-a	zsm:lemma	aswad
00392812-a	zsm:lemma	lotong
00392812-a	zsm:lemma	lutung
00392812-a	zsm:lemma	lutong
00392812-a	zsm:lemma	هيتم
00392812-a	zsm:lemma	اسود
00392812-a	zsm:lemma	لوتوڠ
00393105-a	zsm:lemma	putih
00393105-a	zsm:lemma	puteh
00393105-a	zsm:lemma	abyad
00395626-a	zsm:lemma	merah
00395626-a	zsm:lemma	berma
00395977-a	zsm:lemma	perang kemerah-merahan
00398816-a	zsm:lemma	ekawarna
00405879-a	zsm:lemma	pucat
00417413-a	zsm:lemma	bersih
00419289-a	zsm:lemma	kotor
