# Wiktionary	amh	http://wiktionary.org/	CC BY-SA
08438533-n	amh:lemma	ጫካ
08524735-n	amh:lemma	ከተማ
08699654-n	amh:lemma	ናሚቢያ
08715390-n	amh:lemma	በርማ
08715777-n	amh:lemma	ራንጉን
08716738-n	amh:lemma	ካምቦዲያ
08716738-n	amh:lemma	ካምቦድያ
08720481-n	amh:lemma	ቺሌ
08723006-n	amh:lemma	ቻይና
08724726-n	amh:lemma	ፔኪንግ
08730895-n	amh:lemma	ታይፔ
08731148-n	amh:lemma	ሆንግ ኮንግ
08740875-n	amh:lemma	ሜክሲኮ
08761244-n	amh:lemma	ዴንማርክ
08765890-n	amh:lemma	ስዊድን
08769645-n	amh:lemma	በርሊን
08776687-n	amh:lemma	ኤክዋዶር
08778401-n	amh:lemma	አዲስ አበባ
08779504-n	amh:lemma	ፊንላንድ
08792548-n	amh:lemma	እስራኤል
08794798-n	amh:lemma	እየሩሳሌም
08817418-n	amh:lemma	ቤልግሬድ
08817630-n	amh:lemma	ቦስኒያና ሄርጸጎቪና
08818444-n	amh:lemma	ስሎቬኒያ
08820121-n	amh:lemma	ካናዳ
08831004-n	amh:lemma	አውስትራልያ
08845555-n	amh:lemma	ኦስትሪያ
08849753-n	amh:lemma	ቤልጅግ
08850450-n	amh:lemma	ብሩክሴል
08852685-n	amh:lemma	ጋበሮኔ
08853741-n	amh:lemma	ብራዚል
08897065-n	amh:lemma	ግብፅ
08897065-n	amh:lemma	ምሥር
08900535-n	amh:lemma	ህንድ
08903049-n	amh:lemma	ኒው ዴሊ
08903049-n	amh:lemma	ኒው ዴልሒ
08906374-n	amh:lemma	ኔፓል
08911421-n	amh:lemma	ቴህራን
08949093-n	amh:lemma	ሆላንድ
08952856-n	amh:lemma	ፋሮ ደሴቶች
08953324-n	amh:lemma	አይስላንድ
08955951-n	amh:lemma	ሴኡል
08960099-n	amh:lemma	ትሪፖሊ
08970833-n	amh:lemma	ምዕራባዊ ሣህራ
08975902-n	amh:lemma	ፓኪስታን
08984788-n	amh:lemma	ፖርቱጋል
08999154-n	amh:lemma	የአፍሪካ ቀንድ
09004068-n	amh:lemma	ሞስኩ
09004068-n	amh:lemma	ሞስኮ
09006413-n	amh:lemma	ሩሲያ
09006413-n	amh:lemma	ሩስያ
09012297-n	amh:lemma	ኤስቶኒያ
09012530-n	amh:lemma	ታሊን
09014586-n	amh:lemma	ሞልዶቫ
09017526-n	amh:lemma	አርመኒያ
09018030-n	amh:lemma	ዬሬቫን
09018426-n	amh:lemma	ባኩ
09019194-n	amh:lemma	ትብሊሲ
09019726-n	amh:lemma	ካዛኽስታን
09021313-n	amh:lemma	ዱሻንቤ
09023321-n	amh:lemma	ስጳንያ
09033333-n	amh:lemma	ሶርያ
09034550-n	amh:lemma	ታንዛኒያ
09036880-n	amh:lemma	ባንኮክ
09238926-n	amh:lemma	ዋሻ
09286630-n	amh:lemma	ጋንግ ወንዝ
09316454-n	amh:lemma	ደሴት
09328904-n	amh:lemma	ሀይቅ
09359803-n	amh:lemma	ተራራ
09376198-n	amh:lemma	ውቅያኖስ
09403427-n	amh:lemma	ቀስተ ደመና
09411430-n	amh:lemma	ወንዝ
09436708-n	amh:lemma	ሰማይ
09468604-n	amh:lemma	ሸለቆ
09472597-n	amh:lemma	እሳተ ጎመራ
09481523-n	amh:lemma	ያንትዜ ወንዝ
09505418-n	amh:lemma	አምላክ
09538544-n	amh:lemma	አላህ
09623038-n	amh:lemma	መሪ
09823502-n	amh:lemma	ኣከስት
09876454-n	amh:lemma	ወንድም
09992837-n	amh:lemma	ሴት ልጅ
10080869-n	amh:lemma	እባት
10084295-n	amh:lemma	ሴት ልጅ
10112591-n	amh:lemma	ጓደኛ
10112591-n	amh:lemma	ወዳጅ
10193967-n	amh:lemma	ባል
10212501-n	amh:lemma	አስተርጓሚ
10231515-n	amh:lemma	ንጉስ
10231515-n	amh:lemma	ንጉሥ
10332385-n	amh:lemma	እናት
10470779-n	amh:lemma	ካህን
10582154-n	amh:lemma	ሎሌ
10602985-n	amh:lemma	እህት
10602985-n	amh:lemma	እኅት
10624074-n	amh:lemma	ወንድ ልጅ
10736091-n	amh:lemma	ኣጎት
11193392-n	amh:lemma	ሙሴ
11475279-n	amh:lemma	መብረቅ
11501381-n	amh:lemma	ዝናብ
11508382-n	amh:lemma	የበረዶ ብናኝ
11669335-n	amh:lemma	አበባ
12433081-n	amh:lemma	ሽንኩርት
13134947-n	amh:lemma	ፍራፍሬ
13162297-n	amh:lemma	ልጥ
13250542-n	amh:lemma	ገንዘብ
13831176-n	amh:lemma	ሰሜን
13833375-n	amh:lemma	ደቡብ
14127782-n	amh:lemma	ኤድስ
14638799-n	amh:lemma	ወርቅ
14841267-n	amh:lemma	አየር
14842847-n	amh:lemma	እሳት
14845743-n	amh:lemma	ውሃ
14915184-n	amh:lemma	በረዶ
14974264-n	amh:lemma	ወረቀት
15098161-n	amh:lemma	እንጨት
15155220-n	amh:lemma	ቀን
15163797-n	amh:lemma	እሑድ
15188154-n	amh:lemma	ፋሲካ
15210045-n	amh:lemma	ጃንዩዌሪ
15210486-n	amh:lemma	ፌብሩወሪ
15210870-n	amh:lemma	ማርች
15211189-n	amh:lemma	ኤፕረል
15211484-n	amh:lemma	መይ
15211806-n	amh:lemma	ጁን
15212167-n	amh:lemma	ጁላይ
15212455-n	amh:lemma	ኦገስት
15212739-n	amh:lemma	ሰፕቴምበር
15213115-n	amh:lemma	ኦክተውበር
15213406-n	amh:lemma	ኖቬምበር
15213774-n	amh:lemma	ዲሴምበር
00043003-r	amh:lemma	ስለዚህ
00597915-v	amh:lemma	መማር
00625119-v	amh:lemma	ማንበብ
00784727-v	amh:lemma	መጠየቅ
00993014-v	amh:lemma	ጻፈ
00993014-v	amh:lemma	ደረሰ
01168468-v	amh:lemma	መብላት
01170052-v	amh:lemma	መጠጣት
01189427-v	amh:lemma	ጾመ
01610834-v	amh:lemma	መቁረጥ
01621555-v	amh:lemma	መስራት
01712704-v	amh:lemma	ማድረግ
01904930-v	amh:lemma	ተራመደ
01904930-v	amh:lemma	መራመድ
02169891-v	amh:lemma	ማዳመጥ
02199590-v	amh:lemma	መስጠት
02207206-v	amh:lemma	መግዛት
02242464-v	amh:lemma	መሸጥ
02641463-v	amh:lemma	መጠበቅ
