# Wiktionary	tzm	http://wiktionary.org/	CC BY-SA
00375969-a	tzm:lemma	ⴰⵣⴳⵣⴰⵡ
00023271-n	tzm:lemma	ⵜⵓⵙⵙⵏⴰ
01503061-n	tzm:lemma	ⴰⴳⴹⵉⴹ
01560105-n	tzm:lemma	ⴰⵙⵓⴷⴷⵔ
01613294-n	tzm:lemma	ⵉⴳⵉⴷⵔ
01829869-n	tzm:lemma	ⵉⴱⵉⴱⴸ
01895735-n	tzm:lemma	ⵉⵍⵎ
02068974-n	tzm:lemma	ⴰⵣⵢⴰⵎ
02083672-n	tzm:lemma	ⵜⴰⵢⴷⵉⵜ
02084071-n	tzm:lemma	ⴰⵢⴷⵉ
02114100-n	tzm:lemma	ⵓⵛⵛⵏ
02129165-n	tzm:lemma	ⵉⵣⵎ
02129165-n	tzm:lemma	ⴰⵢⵔⴰⴷ
02129604-n	tzm:lemma	ⴰⵖⵉⵍⴰⵙ
02172518-n	tzm:lemma	ⵉⴳⵍⴳⵉⵣ
02206856-n	tzm:lemma	ⵜⵉⵣⵉⵣⵡⵉⵜ
02212062-n	tzm:lemma	ⵉⵕⵥⵥⵉ
02274259-n	tzm:lemma	ⵉⴱⵍⵉⵍⵍⵉ
02403454-n	tzm:lemma	ⵜⴰⴼⵓⵏⴰⵙⵜ
02512053-n	tzm:lemma	ⴰⵙⵍⵎ
02692232-n	tzm:lemma	ⴰⵣⴰⴳⴳⵯⵣ
02898711-n	tzm:lemma	ⵜⵉⵍⴳⴳⵯⵉⵜ
03544360-n	tzm:lemma	ⵜⵉⴳⵎⵎⵉ
03544360-n	tzm:lemma	ⵜⴰⴷⴷⴰⵔⵜ
03613294-n	tzm:lemma	ⵜⴰⵙⴰⵔⵓⵜ
05254795-n	tzm:lemma	ⴰⵣⵣⴰⵔ
05261566-n	tzm:lemma	ⵜⴰⵎⴰⵔⵜ
05301072-n	tzm:lemma	ⵉⵍⵙ
05302499-n	tzm:lemma	ⵉⵎⵉ
05387544-n	tzm:lemma	ⵜⴰⵔⵓⵜ
05387544-n	tzm:lemma	ⵜⵓⵔⵜ
05388805-n	tzm:lemma	ⵓⵍ
05563266-n	tzm:lemma	ⴰⴹⴰⵕ
05564590-n	tzm:lemma	ⴰⴼⵓⵙ
05573602-n	tzm:lemma	ⴰⴼⵓⴷ
05600637-n	tzm:lemma	ⵓⴷⵎ
05600637-n	tzm:lemma	ⴰⵖⵎⴱⵓⴱ
05768553-n	tzm:lemma	ⵜⴰⵡⴰⵔⴳⵉⵜ
06217103-n	tzm:lemma	ⵜⵓⴳⴷⵓⵜ
07543288-n	tzm:lemma	ⵜⴰⵢⵔⵉ
07573696-n	tzm:lemma	ⵜⵉⵔⵎⵜ
07575076-n	tzm:lemma	ⵎⵎⵏⵙⵓ
07575076-n	tzm:lemma	ⵉⵎⴽⵍⵉ
07679356-n	tzm:lemma	ⴰⵖⵔⵓⵎ
07739125-n	tzm:lemma	ⵜⴰⴷⴼⴼⵓⵢⵜ
07753275-n	tzm:lemma	ⴰⵏⴰⵏⴰⵚ
07813107-n	tzm:lemma	ⵜⵉⵙⵏⵜ
07858978-n	tzm:lemma	ⵜⴰⵎⵎⵏⵜ
08191230-n	tzm:lemma	ⵜⴰⵙⵔⴷⴰⵙⵜ
08438533-n	tzm:lemma	ⵜⴰⴳⴰⵏⵜ
08569998-n	tzm:lemma	ⵉⴳⵔ
08969798-n	tzm:lemma	ⴰⵏⴼⴰ
08969798-n	tzm:lemma	أنفا
09033333-n	tzm:lemma	ⵙⵓⵔⵢⴰ
09238926-n	tzm:lemma	ⵉⴼⵔⵉ
09238926-n	tzm:lemma	ⴰⴼⵔⵉ
09334396-n	tzm:lemma	ⴰⴽⴰⵍ
09359803-n	tzm:lemma	ⴰⴷⵔⴰⵔ
09411430-n	tzm:lemma	ⴰⵙⵉⴼ
09411430-n	tzm:lemma	ⵉⵖⵣⵔ
