# Wiktionary	alt	http://wiktionary.org/	CC BY-SA
00392812-a	alt:lemma	кара
01382086-a	alt:lemma	јаан
01391351-a	alt:lemma	кичинек
01433493-a	alt:lemma	узун
01640850-a	alt:lemma	јаҥы
02368336-a	alt:lemma	тату
00015388-n	alt:lemma	амыт
00973077-n	alt:lemma	јуу
00973077-n	alt:lemma	јуу-чак
01674464-n	alt:lemma	келескен
01726692-n	alt:lemma	јылан
01792640-n	alt:lemma	така
01846331-n	alt:lemma	ӧртӧк
01855672-n	alt:lemma	кас
01858441-n	alt:lemma	куу
01895735-n	alt:lemma	тере
02084071-n	alt:lemma	ийт
02114100-n	alt:lemma	бӧрӱ
02118333-n	alt:lemma	тӱлкӱ
02121620-n	alt:lemma	киске
02131653-n	alt:lemma	айу
02206856-n	alt:lemma	адару
02274259-n	alt:lemma	кӧбӧлӧк
02326432-n	alt:lemma	койон
02355227-n	alt:lemma	тийиҥ
02403454-n	alt:lemma	уй
02437136-n	alt:lemma	тӧӧ
02472293-n	alt:lemma	кижи
02512053-n	alt:lemma	балык
03147509-n	alt:lemma	айак
03147509-n	alt:lemma	чӧчӧй
03544360-n	alt:lemma	ӱй
03623556-n	alt:lemma	бычак
03773035-n	alt:lemma	кӱскӱ
03773035-n	alt:lemma	кӧрӱнгӱш
03816136-n	alt:lemma	ийне
03938244-n	alt:lemma	јастык
04050066-n	alt:lemma	тырмууш
04092609-n	alt:lemma	јӱстӱк
04253437-n	alt:lemma	самын
04266486-n	alt:lemma	кӱрек
04284002-n	alt:lemma	калбак
04373894-n	alt:lemma	кылыч
04452848-n	alt:lemma	тиш
04587648-n	alt:lemma	кӧзнӧк
05269901-n	alt:lemma	сӧӧк
05302499-n	alt:lemma	оос
05311054-n	alt:lemma	кӧс
05399847-n	alt:lemma	кан
05538625-n	alt:lemma	баш
05566504-n	alt:lemma	сабар
05598147-n	alt:lemma	тумчук
06282651-n	alt:lemma	тил
06410904-n	alt:lemma	бичик
06746005-n	alt:lemma	каруу
06756831-n	alt:lemma	тӧгӱн
07048000-n	alt:lemma	кожоҥ
07048000-n	alt:lemma	сарын
07196682-n	alt:lemma	сурак
07355491-n	alt:lemma	ӧлӱм
07718472-n	alt:lemma	огурчын
07734744-n	alt:lemma	мешке
07742704-n	alt:lemma	јиилек
07813107-n	alt:lemma	тус
07840804-n	alt:lemma	јымыртка
07859284-n	alt:lemma	чикир
07859284-n	alt:lemma	шикир
08524735-n	alt:lemma	кала
09006413-n	alt:lemma	Россия
09019726-n	alt:lemma	Казахстан
09247410-n	alt:lemma	булут
09316454-n	alt:lemma	ортолык
09359803-n	alt:lemma	туу
09444100-n	alt:lemma	јылдыс
09444100-n	alt:lemma	чолмон
10609325-n	alt:lemma	кул
11473954-n	alt:lemma	јарык
11501381-n	alt:lemma	јаҥмыр
11501381-n	alt:lemma	јааш
11525955-n	alt:lemma	салкын
11525955-n	alt:lemma	јел
11608250-n	alt:lemma	карагай
11682842-n	alt:lemma	чочогой
11682842-n	alt:lemma	тоорчык
12433081-n	alt:lemma	согоно
12731714-n	alt:lemma	терек
12937678-n	alt:lemma	моркоп
13104059-n	alt:lemma	агаш
13250542-n	alt:lemma	акча
13556893-n	alt:lemma	ыш
13556893-n	alt:lemma	тӱдӱн
13831176-n	alt:lemma	тӱндӱк
13832355-n	alt:lemma	кӱнчыгыш
13833375-n	alt:lemma	тӱштӱк
13834399-n	alt:lemma	кӱнбадыш
13901585-n	alt:lemma	тамчы
14635722-n	alt:lemma	јес
14654954-n	alt:lemma	кӱмӱш
14654954-n	alt:lemma	мӧҥӱн
14842847-n	alt:lemma	от
14845743-n	alt:lemma	суу
14906500-n	alt:lemma	кендир
14915184-n	alt:lemma	тош
14915184-n	alt:lemma	мус
15019030-n	alt:lemma	кумак
15165289-n	alt:lemma	таҥ
15167027-n	alt:lemma	тӱн
