# Wiktionary	afr	http://wiktionary.org/	CC BY-SA
00082241-a	afr:lemma	aggressief
00095280-a	afr:lemma	dood
00095873-a	afr:lemma	oorlede
00095873-a	afr:lemma	afgestorwe
00095873-a	afr:lemma	wyle
00269989-a	afr:lemma	lig
00269989-a	afr:lemma	helder
00273082-a	afr:lemma	donker
00292937-a	afr:lemma	besig
00294579-a	afr:lemma	lui
00301951-a	afr:lemma	oneindig
00370869-a	afr:lemma	blou
00372111-a	afr:lemma	bruin
00375969-a	afr:lemma	groen
00385756-a	afr:lemma	geel
00389310-a	afr:lemma	grys
00392812-a	afr:lemma	swart
00393105-a	afr:lemma	wit
00395626-a	afr:lemma	rooi
00417413-a	afr:lemma	skoon
00515380-a	afr:lemma	volle
00546646-a	afr:lemma	beknopt
00581401-a	afr:lemma	onsigbaar
00642379-a	afr:lemma	beleefd
00645493-a	afr:lemma	ongelooflike
00658259-a	afr:lemma	lineêr
00663267-a	afr:lemma	gesnyde
00681930-a	afr:lemma	dowe
00719442-a	afr:lemma	wispelturig
00735882-a	afr:lemma	kapoet
00889831-a	afr:lemma	gelyk
00889831-a	afr:lemma	dieselfde
00889831-a	afr:lemma	identies
00891081-a	afr:lemma	ewesydig
00898963-a	afr:lemma	geheimsinnig
00900071-a	afr:lemma	misterieus
00976508-a	afr:lemma	vinning
01010862-a	afr:lemma	eerste
01016436-a	afr:lemma	tweede
01036383-a	afr:lemma	inheems
01048406-a	afr:lemma	gelukkig
01049210-a	afr:lemma	gelukkig
01061489-a	afr:lemma	vrye
01083157-a	afr:lemma	vol
01108716-a	afr:lemma	tegnies
01123148-a	afr:lemma	goed
01131803-a	afr:lemma	sleg
01148283-a	afr:lemma	bly
01148283-a	afr:lemma	gelukkig
01199751-a	afr:lemma	homogeen
01201937-a	afr:lemma	gay
01201937-a	afr:lemma	moffie
01201937-a	afr:lemma	homoseksueel
01202212-a	afr:lemma	lesbies
01251128-a	afr:lemma	koud
01263013-a	afr:lemma	wreedaardig
01265308-a	afr:lemma	snaaks
01344485-a	afr:lemma	genotvol
01382086-a	afr:lemma	groot
01409581-a	afr:lemma	soos
01433493-a	afr:lemma	ver
01437963-a	afr:lemma	lang
01452593-a	afr:lemma	hard
01462324-a	afr:lemma	geliefde
01468097-a	afr:lemma	gelukkig
01481612-a	afr:lemma	getroud
01513512-a	afr:lemma	sterk
01593079-a	afr:lemma	volks
01593079-a	afr:lemma	gewoon
01593079-a	afr:lemma	algemeen
01646941-a	afr:lemma	jonk
01661529-a	afr:lemma	tydig
01710260-a	afr:lemma	verniet
01710260-a	afr:lemma	gratis
01710260-a	afr:lemma	kosteloos
01710543-a	afr:lemma	uitstaande
01732270-a	afr:lemma	toekoms
01768724-a	afr:lemma	eie
01784401-a	afr:lemma	heidens
01784401-a	afr:lemma	ongelowig
01808671-a	afr:lemma	lieflik
01847515-a	afr:lemma	alomteenwoordig
01914521-a	afr:lemma	kwalitatief
01918984-a	afr:lemma	stil
01946439-a	afr:lemma	interaktief
01969150-a	afr:lemma	jaarliks
01969150-a	afr:lemma	jaarlikse
02021905-a	afr:lemma	ryk
02040652-a	afr:lemma	rond
02058794-a	afr:lemma	gevaarlike
02161432-a	afr:lemma	belangrik
02202307-a	afr:lemma	derde
02202712-a	afr:lemma	vyfde
02202854-a	afr:lemma	sesde
02203249-a	afr:lemma	negende
02203373-a	afr:lemma	tiende
02203629-a	afr:lemma	twaalfde
02261386-a	afr:lemma	vloeibare
02300501-a	afr:lemma	vol
02338197-a	afr:lemma	soet
02368336-a	afr:lemma	soet
02515341-a	afr:lemma	sigbaar
02519555-a	afr:lemma	vlugtig
02541302-a	afr:lemma	siek
02547317-a	afr:lemma	nat
02551380-a	afr:lemma	dor
02707659-a	afr:lemma	culinaire
02718497-a	afr:lemma	elektroniese
02743261-a	afr:lemma	menslik
02817533-a	afr:lemma	topologies
02854350-a	afr:lemma	algebraïes
02857587-a	afr:lemma	politieke
02923510-a	afr:lemma	moslem
02929769-a	afr:lemma	ewenaars
02936020-a	afr:lemma	byvoeglike
02957823-a	afr:lemma	Kelties
02964782-a	afr:lemma	sjinese
02965043-a	afr:lemma	Japannees
02971469-a	afr:lemma	Egipties
02995636-a	afr:lemma	metriek
03100751-a	afr:lemma	polinomies
00007846-n	afr:lemma	person
00015388-n	afr:lemma	dier
00017222-n	afr:lemma	Plant
00017222-n	afr:lemma	Plante
00021265-n	afr:lemma	kos
00021265-n	afr:lemma	voedsel
00026192-n	afr:lemma	emosie
00026192-n	afr:lemma	gevoel
00028270-n	afr:lemma	tyd
00037396-n	afr:lemma	optrede
00039021-n	afr:lemma	interaksie
00056087-n	afr:lemma	emigrasie
00056311-n	afr:lemma	immigrasie
00070965-n	afr:lemma	fout
00094001-n	afr:lemma	redding
00094001-n	afr:lemma	verlossing
00098625-n	afr:lemma	diens
00112828-n	afr:lemma	klik
00112828-n	afr:lemma	kliek
00181781-n	afr:lemma	verkiesing
00183505-n	afr:lemma	stem
00257580-n	afr:lemma	stort
00257580-n	afr:lemma	stortbad
00290579-n	afr:lemma	mars
00290579-n	afr:lemma	marsjering
00351638-n	afr:lemma	reduksie
00378880-n	afr:lemma	verassing
00378880-n	afr:lemma	lykverbranding
00378880-n	afr:lemma	kremasie
00385791-n	afr:lemma	verdeling
00385791-n	afr:lemma	divisie
00411384-n	afr:lemma	samewerking
