# Wiktionary	srn	http://wiktionary.org/	CC BY-SA
00017222-n	srn:lemma	prani
00017222-n	srn:lemma	pranies
01170962-n	srn:lemma	feti
01533339-n	srn:lemma	kanari
02008041-n	srn:lemma	sabaku
02206856-n	srn:lemma	oni
03966976-n	srn:lemma	tanga
05133107-n	srn:lemma	langa
06478582-n	srn:lemma	papira
06952572-n	srn:lemma	Bakratongo
07450651-n	srn:lemma	fesa
07859951-n	srn:lemma	malasi
08740875-n	srn:lemma	Meksikokondre
08779504-n	srn:lemma	Finland
08849753-n	srn:lemma	Belgikondre
09182273-n	srn:lemma	fufurubakru
09189411-n	srn:lemma	Afrika
09428293-n	srn:lemma	syoro
09428293-n	srn:lemma	watrasey
09428293-n	srn:lemma	sekanti
11508382-n	srn:lemma	karki
13745270-n	srn:lemma	neygi
14915184-n	srn:lemma	èisi
