# Wiktionary	*roa-grn	http://wiktionary.org/	CC BY-SA
00021878-r	*roa-grn:lemma	parfeis
00025559-r	*roa-grn:lemma	à tchique bord
00027384-r	*roa-grn:lemma	quànd-mesme
00033922-r	*roa-grn:lemma	biètaot
00038625-r	*roa-grn:lemma	comme de raisaon
00042254-r	*roa-grn:lemma	par bounheur
00047534-r	*roa-grn:lemma	étout
00049220-r	*roa-grn:lemma	auch't'haeure
00061203-r	*roa-grn:lemma	pus tard
00079499-r	*roa-grn:lemma	ch'tigniet
00079499-r	*roa-grn:lemma	à ces sé
00084223-r	*roa-grn:lemma	supareillement
00099527-r	*roa-grn:lemma	mouôins
00106921-r	*roa-grn:lemma	de couteume
00108647-r	*roa-grn:lemma	ich'in
00145713-r	*roa-grn:lemma	assaïz
00151305-r	*roa-grn:lemma	oprès tout
00155488-r	*roa-grn:lemma	pus tard
00300247-r	*roa-grn:lemma	p'tête
00479275-r	*roa-grn:lemma	demoin
00507716-r	*roa-grn:lemma	hiaer
00507927-r	*roa-grn:lemma	ensemblle
00017031-v	*roa-grn:lemma	raonfflaïr
00345761-v	*roa-grn:lemma	c'menchier
00449692-v	*roa-grn:lemma	vièdjer
00597915-v	*roa-grn:lemma	apprendre
00941990-v	*roa-grn:lemma	parlaïr
00957679-v	*roa-grn:lemma	répetar
01500873-v	*roa-grn:lemma	s'maïr
01667607-v	*roa-grn:lemma	broudaïr
01780202-v	*roa-grn:lemma	croindre
02199590-v	*roa-grn:lemma	baillier
