# Wiktionary	luy	http://wiktionary.org/	CC BY-SA
00210848-a	luy:lemma	sipara
00611047-a	luy:lemma	butamaduni
02961688-a	luy:lemma	Chek
00007846-n	luy:lemma	omundu
00021265-n	luy:lemma	syakhulia
00027807-n	luy:lemma	liumbo
00070965-n	luy:lemma	ekasoro
00173761-n	luy:lemma	sisindu
00250259-n	luy:lemma	kamaendeleo
00445802-n	luy:lemma	endondi
00455599-n	luy:lemma	kumwinya
00584367-n	luy:lemma	ekasi
00757080-n	luy:lemma	ethambi
00757080-n	luy:lemma	obusuku
00825773-n	luy:lemma	judo
01323781-n	luy:lemma	okundu
01325417-n	luy:lemma	epembe
01726692-n	luy:lemma	endemu
01792640-n	luy:lemma	engokho
01846331-n	luy:lemma	eyoyo
01887896-n	luy:lemma	emosi
02012849-n	luy:lemma	ekolongolo
02084071-n	luy:lemma	imbwa
02128385-n	luy:lemma	ingwe
02206856-n	luy:lemma	inzushi
02240517-n	luy:lemma	ebisururi
02346627-n	luy:lemma	enjekeche
02374451-n	luy:lemma	efarasi
02411705-n	luy:lemma	likhese
02484322-n	luy:lemma	ekhima
02503517-n	luy:lemma	enjofu
02512053-n	luy:lemma	eng'eni
02774630-n	luy:lemma	kumzigo
02818832-n	luy:lemma	sitanda
02824448-n	luy:lemma	ekengele
02881193-n	luy:lemma	epwakuli
02924116-n	luy:lemma	ebasi
02942699-n	luy:lemma	ekamera
02949084-n	luy:lemma	siboko
02958343-n	luy:lemma	litoka
03001627-n	luy:lemma	endebe
03057021-n	luy:lemma	kumuchosi
03082979-n	luy:lemma	ekompyuta
03147509-n	luy:lemma	sikombe
03148324-n	luy:lemma	likapati
03179701-n	luy:lemma	litesiki
03249569-n	luy:lemma	engoma
03309808-n	luy:lemma	engubo
03322099-n	luy:lemma	lishamba
03322099-n	luy:lemma	kumukunda
03481172-n	luy:lemma	enyundo
03484576-n	luy:lemma	epingu
03544360-n	luy:lemma	enju
03589791-n	luy:lemma	kumuchosi
03623556-n	luy:lemma	kumubano
03632277-n	luy:lemma	ingasi
03670849-n	luy:lemma	elaini
03740161-n	luy:lemma	kamalesi
03785499-n	luy:lemma	emochari
03877845-n	luy:lemma	ekasri
03906997-n	luy:lemma	ekalamu
03955296-n	luy:lemma	eranda
04096066-n	luy:lemma	engila
04105893-n	luy:lemma	erumu
04108268-n	luy:lemma	kumukoye
04197391-n	luy:lemma	lishati
04199027-n	luy:lemma	siraro
04202417-n	luy:lemma	liduka
04216634-n	luy:lemma	sichungi
04255034-n	luy:lemma	esoket
04284002-n	luy:lemma	sichiko
04372370-n	luy:lemma	eswichi
04379243-n	luy:lemma	emesa
04405907-n	luy:lemma	etivii
04452848-n	luy:lemma	liliino
04459362-n	luy:lemma	etaulo
04468005-n	luy:lemma	etreni
04474466-n	luy:lemma	kumutego
04507155-n	luy:lemma	linyenya
04546194-n	luy:lemma	kumukwaju
04546194-n	luy:lemma	kumkongojo
04546855-n	luy:lemma	lisisi
04581829-n	luy:lemma	olutambi
04961472-n	luy:lemma	echokaa
04971928-n	luy:lemma	ekawa
05254795-n	luy:lemma	lichune
05301072-n	luy:lemma	olurimi
05302499-n	luy:lemma	kumunwa
05311054-n	luy:lemma	chimoni
05311054-n	luy:lemma	emoni
05387544-n	luy:lemma	embafu
05405751-n	luy:lemma	lukesi
05538625-n	luy:lemma	kumurwe
05546540-n	luy:lemma	likosi
05554405-n	luy:lemma	kamaturu
