# Wiktionary	inh	http://wiktionary.org/	CC BY-SA
00372111-a	inh:lemma	бора
01646941-a	inh:lemma	къона
02084071-n	inh:lemma	жӀали
02114100-n	inh:lemma	борз
02121620-n	inh:lemma	цициг
02472293-n	inh:lemma	саг
04971928-n	inh:lemma	бора
05311054-n	inh:lemma	бІарг
05598147-n	inh:lemma	мераж
06282651-n	inh:lemma	мотт
06944348-n	inh:lemma	эрсий мотт
06978422-n	inh:lemma	нохчий мотт
07734017-n	inh:lemma	фомдар
07886849-n	inh:lemma	йий
09004625-n	inh:lemma	Нохчийче
09004625-n	inh:lemma	Нохчий Мохк
09006413-n	inh:lemma	Россе
09018162-n	inh:lemma	ГIазармохк
09018162-n	inh:lemma	Пирсаьний Мохк
10080869-n	inh:lemma	да
14789885-n	inh:lemma	кир
14841267-n	inh:lemma	фо
14845743-n	inh:lemma	хий
14915184-n	inh:lemma	ша
15019030-n	inh:lemma	гӀум
15236859-n	inh:lemma	гуйре
15237044-n	inh:lemma	бIаьсти
15237250-n	inh:lemma	ахка
15237782-n	inh:lemma	Ӏа
