# Wiktionary	pol	http://wiktionary.org/	CC BY-SA
00004171-a	pol:lemma	umierający
00004171-a	pol:lemma	konający
00005599-a	pol:lemma	absolutny
00005599-a	pol:lemma	bezwarunkowy
00013160-a	pol:lemma	konkretny
00013662-a	pol:lemma	konkretny
00021766-a	pol:lemma	dokładny
00022219-a	pol:lemma	wierny
00025470-a	pol:lemma	kwaśny
00025728-a	pol:lemma	alkaliczny
00026168-a	pol:lemma	zasadowy
00026515-a	pol:lemma	amfoteryczny
00029933-a	pol:lemma	chciwy
00032733-a	pol:lemma	zwinny
00035465-a	pol:lemma	czynny
00041051-a	pol:lemma	wygasły
00041051-a	pol:lemma	zagasły
00044353-a	pol:lemma	potencjalny
00044608-a	pol:lemma	ukryty
00044608-a	pol:lemma	uśpiony
00045123-a	pol:lemma	chroniczny
00047029-a	pol:lemma	uzależniony
00051045-a	pol:lemma	adekwatny
00051045-a	pol:lemma	odpowiedni
00053691-a	pol:lemma	lepki
00053691-a	pol:lemma	kleisty
00062367-a	pol:lemma	zręczny
00064479-a	pol:lemma	korzystny
00064787-a	pol:lemma	dobry
00065791-a	pol:lemma	pełen przygód
00082241-a	pol:lemma	agresywny
00086341-a	pol:lemma	szalony
00086341-a	pol:lemma	szaleńczy
00092933-a	pol:lemma	heurystyczny
00094448-a	pol:lemma	żywy
00095280-a	pol:lemma	martwy
00095280-a	pol:lemma	zmarły
00095873-a	pol:lemma	nieżywy
00095873-a	pol:lemma	martwy
00100634-a	pol:lemma	alfabetyczny
00101609-a	pol:lemma	bezinteresowny
00101609-a	pol:lemma	altruistyczny
00104051-a	pol:lemma	ambitny
00110497-a	pol:lemma	analogowy
00111129-a	pol:lemma	syntetyczny
00112018-a	pol:lemma	aglutynacyjny
00112018-a	pol:lemma	polisyntetyczny
00113818-a	pol:lemma	zły
00116744-a	pol:lemma	zgorzkniały
00118567-a	pol:lemma	żywy
00120574-a	pol:lemma	anonimowy
00120784-a	pol:lemma	bezimienny
00122626-a	pol:lemma	kolejny
00122626-a	pol:lemma	dalszy
00122626-a	pol:lemma	późniejszy
00123485-a	pol:lemma	późniejszy
00124077-a	pol:lemma	wodny
00127948-a	pol:lemma	następny
00127948-a	pol:lemma	następujący
00128882-a	pol:lemma	chwytny
00135455-a	pol:lemma	właściwy
00135718-a	pol:lemma	niewłaściwy
00136354-a	pol:lemma	należny
00146210-a	pol:lemma	uzbrojony
00146693-a	pol:lemma	jednoręki
00146786-a	pol:lemma	bezręki
00148078-a	pol:lemma	sprytny
00151855-a	pol:lemma	milczący
00151855-a	pol:lemma	niemy
00154583-a	pol:lemma	winny
00154583-a	pol:lemma	oskarżony
00157389-a	pol:lemma	łączny
00165943-a	pol:lemma	zapominalski
00168820-a	pol:lemma	fotogeniczny
00173220-a	pol:lemma	ciężarna
00177547-a	pol:lemma	szczęśliwy
00180211-a	pol:lemma	niekonstytucyjny
00183053-a	pol:lemma	dostępny
00185921-a	pol:lemma	niedostępny
00186616-a	pol:lemma	czujny
00186616-a	pol:lemma	przebudzony
00189017-a	pol:lemma	senny
00189017-a	pol:lemma	śpiący
00191265-a	pol:lemma	sensowny
00193480-a	pol:lemma	ohydny
00193480-a	pol:lemma	straszny
00193480-a	pol:lemma	okropny
00193799-a	pol:lemma	poważny
00193799-a	pol:lemma	straszny
00193799-a	pol:lemma	okropny
00195684-a	pol:lemma	makabryczny
00210848-a	pol:lemma	łysy
00217728-a	pol:lemma	piękny
00218950-a	pol:lemma	piękny
00218950-a	pol:lemma	przystojny
00219705-a	pol:lemma	przepiękny
00219924-a	pol:lemma	malowniczy
00220082-a	pol:lemma	ładny
00220956-a	pol:lemma	brzydki
00224515-a	pol:lemma	wrogi
00228294-a	pol:lemma	czołowy
00229630-a	pol:lemma	najgorszy
00233263-a	pol:lemma	dwuizbowy
00233263-a	pol:lemma	bikameralny
00233353-a	pol:lemma	jednoizbowy
00233353-a	pol:lemma	unikameralny
00233442-a	pol:lemma	dwukierunkowy
00234106-a	pol:lemma	jednokierunkowy
00236989-a	pol:lemma	jednostronny
00241672-a	pol:lemma	dwunożny
00241672-a	pol:lemma	dwunożna
00241672-a	pol:lemma	dwunożone
00243395-a	pol:lemma	kaukaski
00247439-a	pol:lemma	krwawy
00247993-a	pol:lemma	krwawy
00248251-a	pol:lemma	krwiożerczych
00248560-a	pol:lemma	karmazynowy
00249721-a	pol:lemma	odważny
00249721-a	pol:lemma	śmiały
00251134-a	pol:lemma	bohaterski
00262792-a	pol:lemma	odważny
00262792-a	pol:lemma	chrobry
00264776-a	pol:lemma	tchórzliwy
00268869-a	pol:lemma	krystaliczny
