# Wiktionary	tyv	http://wiktionary.org/	CC BY-SA
00389310-a	tyv:lemma	куу
01382086-a	tyv:lemma	улуг
01391351-a	tyv:lemma	биче
01433493-a	tyv:lemma	узун
01640850-a	tyv:lemma	чаа
02368336-a	tyv:lemma	чигирзиг
00015388-n	tyv:lemma	амытан
00017222-n	tyv:lemma	үнүш
00017222-n	tyv:lemma	үнүштер
01674464-n	tyv:lemma	селеске
01726692-n	tyv:lemma	чылан
01846331-n	tyv:lemma	өдүрек
01855672-n	tyv:lemma	кас
01858441-n	tyv:lemma	куу
02084071-n	tyv:lemma	ыт
02114100-n	tyv:lemma	бөрү
02118333-n	tyv:lemma	дилги
02121620-n	tyv:lemma	диис
02121620-n	tyv:lemma	моортай
02131653-n	tyv:lemma	адыг
02206856-n	tyv:lemma	ары
02326432-n	tyv:lemma	тоолай
02326432-n	tyv:lemma	кодан
02355227-n	tyv:lemma	дииң
02437136-n	tyv:lemma	теве
02472293-n	tyv:lemma	кижи
02484322-n	tyv:lemma	сарбашкын
02512053-n	tyv:lemma	балык
03544360-n	tyv:lemma	ӧг
03544360-n	tyv:lemma	бажың
03623556-n	tyv:lemma	бижек
03773035-n	tyv:lemma	көрүнчүк
03816136-n	tyv:lemma	ине
03938244-n	tyv:lemma	сыртык
04092609-n	tyv:lemma	чүстүк
04253437-n	tyv:lemma	саваң
04284002-n	tyv:lemma	омааш
04373894-n	tyv:lemma	хылыш
04452848-n	tyv:lemma	диш
04587648-n	tyv:lemma	көзенек
04965179-n	tyv:lemma	кызыл-сарыг
05269901-n	tyv:lemma	сөөк
05302499-n	tyv:lemma	аас
05311054-n	tyv:lemma	карак
05399847-n	tyv:lemma	хан
05538625-n	tyv:lemma	баш
05566504-n	tyv:lemma	салаа
05598147-n	tyv:lemma	думчук
05598147-n	tyv:lemma	хаай
06282651-n	tyv:lemma	дыл
06410904-n	tyv:lemma	ном
06746005-n	tyv:lemma	харыы
06756831-n	tyv:lemma	меге
07048000-n	tyv:lemma	ыр
07196682-n	tyv:lemma	айтырыг
07355491-n	tyv:lemma	өлүм
07583197-n	tyv:lemma	мүн
07734744-n	tyv:lemma	мөөгү
07742704-n	tyv:lemma	кат
07803093-n	tyv:lemma	көже
07813107-n	tyv:lemma	дус
07859284-n	tyv:lemma	чигир
07925808-n	tyv:lemma	хымыс
08524735-n	tyv:lemma	хоорай
08723006-n	tyv:lemma	Кыдат
09006413-n	tyv:lemma	Россия
09247410-n	tyv:lemma	булут
09316454-n	tyv:lemma	ортулук
09359803-n	tyv:lemma	даг
09411430-n	tyv:lemma	хем
09444100-n	tyv:lemma	сылдыс
10112591-n	tyv:lemma	өңнүк
11473954-n	tyv:lemma	чырык
11501381-n	tyv:lemma	чаъс
11508382-n	tyv:lemma	хар
11525955-n	tyv:lemma	салгын
11525955-n	tyv:lemma	хат
11608250-n	tyv:lemma	хады
11682842-n	tyv:lemma	чочагай
11683989-n	tyv:lemma	үрезин
11683989-n	tyv:lemma	үрезиннер
12392070-n	tyv:lemma	шагар-оът
12433081-n	tyv:lemma	согуна
12731714-n	tyv:lemma	терек
13104059-n	tyv:lemma	ыяш
13250542-n	tyv:lemma	акша
13556893-n	tyv:lemma	ыш
13831176-n	tyv:lemma	соңгу чүк
13831176-n	tyv:lemma	соңгужүк
13832355-n	tyv:lemma	чөөн чүк
13833375-n	tyv:lemma	мурнуу чүк
13834399-n	tyv:lemma	барыын чүк
13879320-n	tyv:lemma	үш-бүлүңчүк
13901585-n	tyv:lemma	дамды
14635722-n	tyv:lemma	чес
14635722-n	tyv:lemma	хола
14654954-n	tyv:lemma	мөңгүн
14841267-n	tyv:lemma	агаар
14842847-n	tyv:lemma	от
14845743-n	tyv:lemma	суг
14906500-n	tyv:lemma	хендир
14915184-n	tyv:lemma	дош
15019030-n	tyv:lemma	элезин
15019030-n	tyv:lemma	кум
15165289-n	tyv:lemma	эртен
15167027-n	tyv:lemma	дүн
