# Wiktionary	smn	http://wiktionary.org/	CC BY-SA
01382086-a	smn:lemma	styeres
01646941-a	smn:lemma	nuorâ
02202712-a	smn:lemma	viiđâd
00235435-n	smn:lemma	algâ
01796340-n	smn:lemma	kiärun
01823013-n	smn:lemma	kiehâ
01851573-n	smn:lemma	stuorraviettuu
01853195-n	smn:lemma	havdâ
01853195-n	smn:lemma	havđâ
01855188-n	smn:lemma	njunjálâh
01855188-n	smn:lemma	vuággukuálsâš
01859325-n	smn:lemma	njuhčâ
02084071-n	smn:lemma	peenuv
02403454-n	smn:lemma	kussâ
02412080-n	smn:lemma	vierccâ
02523427-n	smn:lemma	njäähi
07644967-n	smn:lemma	kääni
07710616-n	smn:lemma	potás
10080869-n	smn:lemma	eeči
10287213-n	smn:lemma	almai
10332385-n	smn:lemma	enni
10694258-n	smn:lemma	opâtteijee
12657294-n	smn:lemma	lyeme
13104059-n	smn:lemma	muorâ
14855724-n	smn:lemma	cissâ
15166462-n	smn:lemma	eehid
