# Wiktionary	ase	http://wiktionary.org/	CC BY-SA
00064787-a	ase:lemma	OpenB@Chin-PalmBack-OpenB@CenterChesthigh-PalmUp OpenB@Palm-PalmUp-OpenB@CenterChesthigh-PalmUp
00077645-a	ase:lemma	5@NearSideChesthigh-PalmBack-5@NearSideChesthigh-PalmBack 5@NearInsideChesthigh-PalmBack-5@NearInsid
00079629-a	ase:lemma	5@NearSideChesthigh-PalmBack-5@NearSideChesthigh-PalmBack 5@NearInsideChesthigh-PalmBack-5@NearInsid
00113818-a	ase:lemma	Claw5@NearNose-PalmBack
00136354-a	ase:lemma	1@NearPalm-FingerDown-FlatB@CenterChesthigh-PalmUp Contact
00176676-a	ase:lemma	Open8@Chin-PalmBack Open8@NearSideChinhigh-PalmForward
00217728-a	ase:lemma	5@NearCheek-PalmBack RoundVert OpenA@NearJaw-PalmBack
00273082-a	ase:lemma	FlatB@SideNosehigh-PalmBack-FlatB@SideNosehigh-PalmBack RoundVert-RoundVert FlatB@CenterNeckhigh-Pal
00292937-a	ase:lemma	B@RadialWrist-PalmForward-OpenB@CenterChesthigh-PalmDown Sidetoside
00372111-a	ase:lemma	B@Cheek-PalmForward B@Jaw-PalmForward
00378892-a	ase:lemma	C@NearChin Squeeze
00385756-a	ase:lemma	Y@Side Twist
00393105-a	ase:lemma	5@Chest-PalmBack FlatO@NearChest-PalmBack
00395626-a	ase:lemma	1@Chin-PalmBack X@NearChin-PalmBack
00417413-a	ase:lemma	OpenB@BasePalm-PalmDown-OpenB@CenterChesthigh-PalmUp OpenB@Finger-PalmDown-OpenB@CenterChesthigh-Pal
00631391-a	ase:lemma	1@RadialHand-FingerForwardAcross-1@CenterChesthigh-FingerForwardAcross
00631798-a	ase:lemma	SmallO@NearTipThumb-PalmDown-SmallO@CenterChesthigh-PalmUp CirclesSurface Contact
00632438-a	ase:lemma	Y@Chin-PalmBack
00641944-a	ase:lemma	Open8@Palm-PalmDown-OpenB@CenterChesthigh-PalmUp Open8@InsideChesthigh-PalmDown-OpenB@CenterChesthig
00681930-a	ase:lemma	1@Jaw 1@Chin
00746047-a	ase:lemma	3@SideTrunkhigh-PalmDown-3@SideChesthigh-PalmDown Upanddown-Upanddown
00980527-a	ase:lemma	OpenB@BackHand-PalmDown OpenB@BackWrist-PalmDown
01010862-a	ase:lemma	1@Side-PalmForward 1@Side-PalmBack
01048762-a	ase:lemma	OpenB@Chin-PalmBack-OpenB@CenterChesthigh-PalmUp OpenB@Palm-PalmUp-OpenB@CenterChesthigh-PalmUp
01049210-a	ase:lemma	Open8@Chin-PalmBack Open8@NearSideChinhigh-PalmForward
01123148-a	ase:lemma	OpenB@Chin-PalmBack-OpenB@CenterChesthigh-PalmUp OpenB@Palm-PalmUp-OpenB@CenterChesthigh-PalmUp
01129977-a	ase:lemma	OpenB@Chin-PalmBack-OpenB@CenterChesthigh-PalmUp OpenB@Palm-PalmUp-OpenB@CenterChesthigh-PalmUp
01131803-a	ase:lemma	OpenB@Chin-PalmBack OpenB@FromChin-PalmDown
01148283-a	ase:lemma	OpenB@Chest-PalmBack-OpenB@Chest-PalmBack Upanddown-Upanddown OpenB@SideNeckhigh-PalmBack-OpenB@Side
01201937-a	ase:lemma	G@Chin-PalmBack
01342949-a	ase:lemma	1@Nose-FingerBack 1@FromNose-FingerForward
