# Wiktionary	bdr	http://wiktionary.org/	CC BY-SA
00824321-a	bdr:lemma	barat
02084071-n	bdr:lemma	owa'
02084071-n	bdr:lemma	oa'
02121620-n	bdr:lemma	using
02355227-n	bdr:lemma	basing
02444819-n	bdr:lemma	dongor
02444819-n	bdr:lemma	embirud
10595164-n	bdr:lemma	adi'
13834399-n	bdr:lemma	barat
