# Wiktionary	tuk	http://wiktionary.org/	CC BY-SA
00095280-a	tuk:lemma	öli
00217075-a	tuk:lemma	sakgally
00370869-a	tuk:lemma	gök
00372111-a	tuk:lemma	goňur
00372111-a	tuk:lemma	go–ur
00375969-a	tuk:lemma	ýaşyl
00375969-a	tuk:lemma	ýaaşyl
00375969-a	tuk:lemma	gök
00385756-a	tuk:lemma	sary
00389310-a	tuk:lemma	çal
00392812-a	tuk:lemma	gara
00393105-a	tuk:lemma	ak
00395626-a	tuk:lemma	gyzyl
00417413-a	tuk:lemma	tämiz
00900071-a	tuk:lemma	syrly
01010862-a	tuk:lemma	birinji
01016436-a	tuk:lemma	ikinji
01123148-a	tuk:lemma	gowy
01123148-a	tuk:lemma	ýagşy
01131803-a	tuk:lemma	şum
01131803-a	tuk:lemma	bet
01131803-a	tuk:lemma	erbet
01131803-a	tuk:lemma	pis
01131803-a	tuk:lemma	ýaman
01170243-a	tuk:lemma	salaamatly
01212469-a	tuk:lemma	alçak
01269073-a	tuk:lemma	aç
01382086-a	tuk:lemma	uly
01391351-a	tuk:lemma	kiçi
01433493-a	tuk:lemma	uzyn
01640850-a	tuk:lemma	täze
01646941-a	tuk:lemma	ýaş
01687167-a	tuk:lemma	tääze
02202307-a	tuk:lemma	üçünji
02202712-a	tuk:lemma	bäşinji
02202854-a	tuk:lemma	altynjy
02203249-a	tuk:lemma	dokuzynjy
02203373-a	tuk:lemma	onunjy
02368336-a	tuk:lemma	datly
02368336-a	tuk:lemma	süýji
02957276-a	tuk:lemma	Orus
00015388-n	tuk:lemma	haýwan
00017222-n	tuk:lemma	ösümlik
00017222-n	tuk:lemma	ösümlikler
00181781-n	tuk:lemma	saýlav
00395654-n	tuk:lemma	sünnet
00428270-n	tuk:lemma	tans
00455599-n	tuk:lemma	oýun
00478262-n	tuk:lemma	futbol
00482298-n	tuk:lemma	tennis
00612160-n	tuk:lemma	medisina
00757080-n	tuk:lemma	günä
00757080-n	tuk:lemma	günää
00766234-n	tuk:lemma	jenaýat
00962722-n	tuk:lemma	rewolýusiýa
00962722-n	tuk:lemma	öwrülişik
00973077-n	tuk:lemma	söweş
00973077-n	tuk:lemma	uruş
01153305-n	tuk:lemma	federasiýa
01207609-n	tuk:lemma	ýardam
01482330-n	tuk:lemma	akula
01503061-n	tuk:lemma	guş
01613294-n	tuk:lemma	bürgüt
01614343-n	tuk:lemma	bürgüt
01639765-n	tuk:lemma	gurbaga
01662784-n	tuk:lemma	pyşbaga
01670092-n	tuk:lemma	pyşbaga
01674464-n	tuk:lemma	kelpeze
01674464-n	tuk:lemma	suwulgan
01674464-n	tuk:lemma	hažžyk
01697178-n	tuk:lemma	krokodil
01726692-n	tuk:lemma	ýylan
01772222-n	tuk:lemma	möý
